time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.960,0.010
400,0.030,0.960,0.010
500,0.030,0.953,0.017
600,0.030,0.949,0.021
700,0.030,0.941,0.029
800,0.030,0.934,0.036
900,0.030,0.932,0.038
1000,0.030,0.934,0.036
1100,0.031,0.927,0.042
1200,0.031,0.927,0.042
1300,0.031,0.916,0.053
1400,0.032,0.918,0.050
1500,0.031,0.920,0.049
1600,0.031,0.920,0.049
1700,0.031,0.919,0.050
1800,0.031,0.916,0.053
1900,0.031,0.913,0.056
2000,0.031,0.910,0.059
2100,0.031,0.905,0.064
2200,0.033,0.898,0.069
2300,0.033,0.895,0.072
2400,0.033,0.891,0.076
2500,0.033,0.889,0.078
2600,0.036,0.894,0.070
2700,0.037,0.887,0.076
2800,0.039,0.886,0.075
2900,0.036,0.886,0.078
3000,0.032,0.883,0.085
3100,0.031,0.891,0.078
3200,0.033,0.889,0.078
3300,0.035,0.880,0.085
3400,0.037,0.870,0.093
3500,0.039,0.875,0.086
3600,0.037,0.881,0.082
3700,0.037,0.875,0.088
3800,0.037,0.873,0.090
3900,0.037,0.877,0.086
4000,0.037,0.872,0.091
4100,0.037,0.870,0.093
4200,0.039,0.861,0.100
4300,0.040,0.858,0.102
4400,0.049,0.853,0.098
4500,0.047,0.841,0.112
4600,0.050,0.840,0.110
4700,0.049,0.835,0.116
4800,0.046,0.830,0.124
4900,0.046,0.828,0.126
5000,0.044,0.834,0.122
5100,0.046,0.825,0.129
5200,0.046,0.821,0.133
5300,0.045,0.820,0.135
5400,0.047,0.811,0.142
5500,0.046,0.811,0.143
5600,0.042,0.808,0.150
5700,0.043,0.809,0.148
5800,0.045,0.807,0.148
5900,0.047,0.810,0.143
6000,0.049,0.807,0.144
6100,0.048,0.808,0.144
6200,0.050,0.799,0.151
6300,0.047,0.795,0.158
6400,0.046,0.784,0.170
6500,0.046,0.787,0.167
6600,0.052,0.783,0.165
6700,0.062,0.782,0.156
6800,0.064,0.780,0.156
6900,0.067,0.786,0.147
7000,0.064,0.769,0.167
7100,0.057,0.774,0.169
7200,0.057,0.769,0.174
7300,0.059,0.787,0.154
7400,0.053,0.781,0.166
7500,0.051,0.784,0.165
7600,0.050,0.767,0.183
7700,0.046,0.758,0.196
7800,0.049,0.760,0.191
7900,0.055,0.774,0.171
8000,0.056,0.775,0.169
8100,0.062,0.776,0.162
8200,0.058,0.779,0.163
8300,0.060,0.772,0.168
8400,0.057,0.762,0.181
8500,0.059,0.760,0.181
8600,0.065,0.754,0.181
8700,0.063,0.761,0.176
8800,0.065,0.764,0.171
8900,0.063,0.778,0.159
9000,0.062,0.777,0.161
9100,0.062,0.772,0.166
9200,0.068,0.768,0.164
9300,0.064,0.753,0.183
9400,0.064,0.735,0.201
9500,0.071,0.724,0.205
9600,0.068,0.729,0.203
9700,0.062,0.739,0.199
9800,0.058,0.747,0.195
9900,0.060,0.755,0.185
10000,0.058,0.764,0.178
10100,0.059,0.758,0.183
10200,0.062,0.762,0.176
10300,0.068,0.763,0.169
10400,0.067,0.770,0.163
10500,0.063,0.757,0.180
10600,0.063,0.762,0.175
10700,0.062,0.754,0.184
10800,0.064,0.752,0.184
10900,0.070,0.744,0.186
11000,0.070,0.751,0.179
11100,0.068,0.738,0.194
11200,0.067,0.742,0.191
11300,0.066,0.750,0.184
11400,0.067,0.751,0.182
11500,0.074,0.746,0.180
11600,0.075,0.751,0.174
11700,0.074,0.758,0.168
11800,0.067,0.759,0.174
11900,0.064,0.755,0.181
12000,0.063,0.761,0.176
12100,0.061,0.754,0.185
12200,0.058,0.750,0.192
12300,0.061,0.768,0.171
12400,0.062,0.764,0.174
12500,0.062,0.758,0.180
12600,0.063,0.757,0.180
12700,0.061,0.759,0.180
12800,0.067,0.760,0.173
12900,0.069,0.756,0.175
13000,0.070,0.751,0.179
13100,0.070,0.753,0.177
13200,0.068,0.754,0.178
13300,0.062,0.749,0.189
13400,0.066,0.741,0.193
13500,0.063,0.733,0.204
13600,0.062,0.743,0.195
13700,0.060,0.746,0.194
13800,0.060,0.747,0.193
13900,0.065,0.749,0.186
14000,0.065,0.756,0.179
14100,0.067,0.762,0.171
14200,0.067,0.760,0.173
14300,0.069,0.752,0.179
14400,0.072,0.742,0.186
14500,0.072,0.743,0.185
14600,0.071,0.745,0.184
14700,0.074,0.750,0.176
14800,0.076,0.748,0.176
14900,0.074,0.757,0.169
15000,0.076,0.750,0.174
15100,0.076,0.754,0.170
15200,0.075,0.764,0.161
15300,0.069,0.761,0.170
15400,0.072,0.749,0.179
15500,0.073,0.749,0.178
15600,0.072,0.753,0.175
15700,0.074,0.746,0.180
15800,0.072,0.727,0.201
15900,0.072,0.715,0.213
16000,0.077,0.711,0.212
16100,0.078,0.709,0.213
16200,0.084,0.707,0.209
16300,0.093,0.702,0.205
16400,0.087,0.707,0.206
16500,0.088,0.711,0.201
16600,0.094,0.707,0.199
16700,0.094,0.712,0.194
16800,0.095,0.700,0.205
16900,0.095,0.697,0.208
17000,0.094,0.701,0.205
17100,0.096,0.688,0.216
17200,0.100,0.685,0.215
17300,0.103,0.678,0.219
17400,0.090,0.684,0.226
17500,0.098,0.681,0.221
17600,0.095,0.673,0.232
17700,0.099,0.675,0.226
17800,0.100,0.674,0.226
17900,0.104,0.678,0.218
18000,0.109,0.676,0.215
18100,0.093,0.670,0.237
18200,0.093,0.657,0.250
18300,0.091,0.665,0.244
18400,0.086,0.668,0.246
18500,0.089,0.671,0.240
18600,0.086,0.681,0.233
18700,0.083,0.690,0.227
18800,0.088,0.685,0.227
18900,0.094,0.686,0.220
19000,0.083,0.693,0.224
19100,0.091,0.693,0.216
19200,0.085,0.705,0.210
19300,0.092,0.705,0.203
19400,0.089,0.718,0.193
19500,0.084,0.714,0.202
19600,0.078,0.719,0.203
19700,0.080,0.715,0.205
19800,0.078,0.721,0.201
19900,0.074,0.716,0.210
