time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.959,0.011
300,0.030,0.953,0.017
400,0.030,0.950,0.020
500,0.030,0.941,0.029
600,0.030,0.935,0.035
700,0.030,0.932,0.038
800,0.030,0.927,0.043
900,0.030,0.922,0.048
1000,0.030,0.916,0.054
1100,0.030,0.911,0.059
1200,0.030,0.895,0.075
1300,0.030,0.888,0.082
1400,0.030,0.877,0.093
1500,0.030,0.869,0.101
1600,0.030,0.852,0.118
1700,0.030,0.851,0.119
1800,0.031,0.845,0.124
1900,0.031,0.834,0.135
2000,0.033,0.817,0.150
2100,0.034,0.804,0.162
2200,0.034,0.793,0.173
2300,0.035,0.792,0.173
2400,0.039,0.773,0.188
2500,0.039,0.768,0.193
2600,0.040,0.755,0.205
2700,0.039,0.750,0.211
2800,0.041,0.725,0.234
2900,0.043,0.715,0.242
3000,0.042,0.698,0.260
3100,0.039,0.701,0.260
3200,0.046,0.684,0.270
3300,0.046,0.685,0.269
3400,0.049,0.670,0.281
3500,0.054,0.664,0.282
3600,0.053,0.650,0.297
3700,0.054,0.628,0.318
3800,0.056,0.615,0.329
3900,0.057,0.608,0.335
4000,0.055,0.589,0.356
4100,0.059,0.588,0.353
4200,0.056,0.575,0.369
4300,0.055,0.551,0.394
4400,0.058,0.540,0.402
4500,0.063,0.531,0.406
4600,0.060,0.518,0.422
4700,0.067,0.500,0.433
4800,0.077,0.482,0.441
4900,0.072,0.472,0.456
5000,0.074,0.457,0.469
5100,0.076,0.447,0.477
5200,0.078,0.443,0.479
5300,0.074,0.433,0.493
5400,0.072,0.427,0.501
5500,0.076,0.419,0.505
5600,0.080,0.410,0.510
5700,0.078,0.408,0.514
5800,0.074,0.406,0.520
5900,0.079,0.389,0.532
6000,0.075,0.381,0.544
6100,0.079,0.366,0.555
6200,0.094,0.348,0.558
6300,0.101,0.339,0.560
6400,0.109,0.324,0.567
6500,0.110,0.318,0.572
6600,0.110,0.312,0.578
6700,0.101,0.311,0.588
6800,0.109,0.310,0.581
6900,0.110,0.303,0.587
7000,0.107,0.296,0.597
7100,0.111,0.291,0.598
7200,0.115,0.288,0.597
7300,0.117,0.283,0.600
7400,0.117,0.265,0.618
7500,0.111,0.257,0.632
7600,0.113,0.252,0.635
7700,0.120,0.244,0.636
7800,0.134,0.234,0.632
7900,0.142,0.234,0.624
8000,0.152,0.235,0.613
8100,0.152,0.225,0.623
8200,0.152,0.234,0.614
8300,0.154,0.230,0.616
8400,0.156,0.228,0.616
8500,0.167,0.225,0.608
8600,0.162,0.215,0.623
8700,0.153,0.208,0.639
8800,0.150,0.207,0.643
8900,0.153,0.199,0.648
9000,0.152,0.190,0.658
9100,0.147,0.190,0.663
9200,0.153,0.186,0.661
9300,0.155,0.179,0.666
9400,0.152,0.187,0.661
9500,0.151,0.189,0.660
9600,0.154,0.193,0.653
9700,0.148,0.189,0.663
9800,0.140,0.192,0.668
9900,0.145,0.195,0.660
10000,0.142,0.193,0.665
10100,0.146,0.197,0.657
10200,0.144,0.203,0.653
10300,0.144,0.188,0.668
10400,0.139,0.200,0.661
10500,0.155,0.193,0.652
10600,0.152,0.199,0.649
10700,0.151,0.202,0.647
10800,0.151,0.207,0.642
10900,0.157,0.196,0.647
11000,0.160,0.207,0.633
11100,0.161,0.201,0.638
11200,0.162,0.204,0.634
11300,0.165,0.200,0.635
