time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.955,0.015
300,0.030,0.954,0.016
400,0.030,0.941,0.030
500,0.030,0.937,0.034
600,0.030,0.932,0.039
700,0.030,0.925,0.045
800,0.030,0.904,0.066
900,0.030,0.906,0.064
1000,0.030,0.897,0.074
1100,0.031,0.887,0.083
1200,0.033,0.882,0.086
1300,0.034,0.875,0.091
1400,0.033,0.869,0.098
1500,0.037,0.848,0.115
1600,0.040,0.835,0.126
1700,0.041,0.819,0.140
1800,0.040,0.809,0.151
1900,0.039,0.792,0.170
2000,0.046,0.782,0.172
2100,0.047,0.774,0.179
2200,0.051,0.772,0.177
2300,0.051,0.766,0.183
2400,0.061,0.761,0.178
2500,0.056,0.756,0.188
2600,0.051,0.742,0.207
2700,0.048,0.732,0.220
2800,0.050,0.725,0.225
2900,0.047,0.720,0.233
3000,0.044,0.711,0.245
3100,0.049,0.719,0.232
3200,0.050,0.712,0.238
3300,0.050,0.697,0.253
3400,0.049,0.684,0.267
3500,0.045,0.670,0.285
3600,0.055,0.651,0.294
3700,0.056,0.646,0.298
3800,0.053,0.637,0.309
3900,0.062,0.635,0.302
4000,0.064,0.636,0.299
4100,0.068,0.639,0.292
4200,0.074,0.631,0.295
4300,0.070,0.620,0.309
4400,0.075,0.617,0.308
4500,0.075,0.614,0.312
4600,0.082,0.614,0.304
4700,0.081,0.613,0.306
4800,0.081,0.610,0.309
4900,0.072,0.602,0.327
5000,0.070,0.594,0.335
5100,0.076,0.580,0.344
5200,0.079,0.576,0.345
5300,0.079,0.566,0.355
5400,0.083,0.556,0.362
5500,0.085,0.557,0.359
5600,0.076,0.558,0.367
5700,0.074,0.550,0.377
5800,0.075,0.555,0.371
5900,0.067,0.551,0.382
6000,0.077,0.536,0.387
6100,0.074,0.536,0.390
6200,0.088,0.537,0.375
6300,0.094,0.530,0.376
6400,0.096,0.517,0.387
6500,0.090,0.514,0.396
6600,0.091,0.499,0.410
6700,0.092,0.505,0.403
6800,0.095,0.510,0.395
6900,0.097,0.512,0.391
7000,0.096,0.507,0.397
7100,0.094,0.502,0.404
7200,0.102,0.493,0.404
7300,0.106,0.488,0.406
7400,0.110,0.486,0.403
7500,0.108,0.483,0.409
7600,0.117,0.485,0.397
7700,0.117,0.484,0.398
7800,0.116,0.493,0.390
7900,0.117,0.488,0.394
8000,0.100,0.478,0.422
8100,0.101,0.473,0.426
8200,0.100,0.466,0.434
8300,0.097,0.462,0.441
8400,0.102,0.455,0.443
8500,0.098,0.465,0.437
8600,0.107,0.461,0.432
8700,0.122,0.453,0.426
8800,0.109,0.458,0.433
8900,0.116,0.454,0.430
9000,0.118,0.458,0.424
9100,0.118,0.447,0.434
9200,0.116,0.446,0.437
9300,0.120,0.455,0.426
