time,n_A+p,n_B,n_AB
100,0.304,0.283,0.413
200,0.283,0.337,0.380
300,0.239,0.370,0.391
400,0.217,0.391,0.391
500,0.174,0.413,0.413
600,0.207,0.402,0.391
700,0.174,0.413,0.413
800,0.217,0.370,0.413
900,0.130,0.457,0.413
1000,0.120,0.489,0.391
1100,0.098,0.478,0.424
1200,0.087,0.522,0.391
1300,0.163,0.543,0.293
1400,0.141,0.576,0.283
1500,0.141,0.511,0.348
1600,0.130,0.467,0.402
1700,0.087,0.500,0.413
1800,0.076,0.522,0.402
1900,0.098,0.533,0.370
2000,0.076,0.674,0.250
2100,0.065,0.707,0.228
2200,0.043,0.739,0.217
2300,0.022,0.837,0.141
2400,0.011,0.826,0.163
2500,0.000,0.815,0.185
2600,0.000,0.837,0.163
2700,0.011,0.859,0.130
2800,0.011,0.902,0.087
2900,0.000,0.935,0.065
3000,0.000,0.913,0.087
3100,0.000,0.913,0.087
3200,0.011,0.848,0.141
3300,0.033,0.837,0.130
3400,0.033,0.761,0.207
3500,0.000,0.804,0.196
3600,0.000,0.804,0.196
3700,0.000,0.793,0.207
3800,0.000,0.750,0.250
3900,0.022,0.793,0.185
4000,0.011,0.728,0.261
4100,0.000,0.696,0.304
4200,0.022,0.674,0.304
4300,0.022,0.696,0.283
4400,0.043,0.761,0.196
4500,0.065,0.707,0.228
4600,0.022,0.750,0.228
4700,0.022,0.783,0.196
4800,0.000,0.783,0.217
4900,0.000,0.826,0.174
5000,0.000,0.837,0.163
5100,0.011,0.783,0.207
5200,0.022,0.870,0.109
5300,0.011,0.891,0.098
5400,0.000,0.870,0.130
5500,0.000,0.891,0.109
5600,0.000,0.837,0.163
5700,0.000,0.880,0.120
5800,0.000,0.859,0.141
5900,0.000,0.815,0.185
6000,0.000,0.772,0.228
6100,0.000,0.815,0.185
6200,0.000,0.804,0.196
6300,0.000,0.815,0.185
6400,0.000,0.837,0.163
6500,0.000,0.826,0.174
6600,0.000,0.826,0.174
6700,0.000,0.880,0.120
6800,0.000,0.935,0.065
6900,0.000,0.924,0.076
7000,0.000,0.957,0.043
7100,0.000,0.946,0.054
7200,0.000,0.946,0.054
7300,0.000,0.967,0.033
7400,0.000,0.946,0.054
7500,0.000,0.880,0.120
7600,0.000,0.826,0.174
7700,0.000,0.859,0.141
7800,0.000,0.826,0.174
7900,0.000,0.880,0.120
8000,0.000,0.935,0.065
8100,0.000,0.935,0.065
8200,0.000,0.902,0.098
8300,0.000,0.967,0.033
8400,0.000,1.000,0.000
