time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.107289
1000,0.037,0.913,0.050,0.138833
1500,0.040,0.888,0.072,0.155749
2000,0.037,0.888,0.074,0.169111
2500,0.047,0.846,0.107,0.204435
3000,0.032,0.864,0.104,0.197358
3500,0.055,0.801,0.144,0.298076
4000,0.082,0.727,0.191,0.356525
4500,0.074,0.767,0.159,0.315485
5000,0.069,0.772,0.159,0.331668
5500,0.052,0.772,0.176,0.283648
6000,0.079,0.749,0.171,0.315406
6500,0.069,0.732,0.199,0.306843
7000,0.104,0.747,0.149,0.323767
7500,0.079,0.690,0.231,0.372372
8000,0.065,0.712,0.223,0.344192
8500,0.074,0.700,0.226,0.353617
9000,0.079,0.672,0.248,0.363906
9500,0.082,0.650,0.268,0.386642
10000,0.097,0.663,0.241,0.374822
10500,0.127,0.630,0.243,0.401226
11000,0.109,0.638,0.253,0.396422
11500,0.099,0.665,0.236,0.368988
12000,0.082,0.692,0.226,0.346552
12500,0.122,0.640,0.238,0.400610
13000,0.102,0.650,0.248,0.405745
13500,0.092,0.633,0.275,0.384030
14000,0.117,0.586,0.298,0.424873
14500,0.112,0.643,0.246,0.383931
15000,0.122,0.623,0.256,0.406489
15500,0.109,0.618,0.273,0.404262
16000,0.127,0.620,0.253,0.384765
16500,0.102,0.663,0.236,0.368143
17000,0.102,0.648,0.251,0.394031
17500,0.109,0.665,0.226,0.362115
18000,0.082,0.695,0.223,0.329715
18500,0.107,0.645,0.248,0.401311
19000,0.107,0.665,0.228,0.368403
19500,0.104,0.640,0.256,0.393604
20000,0.092,0.635,0.273,0.408411
20500,0.099,0.687,0.213,0.361895
21000,0.079,0.675,0.246,0.355675
21500,0.092,0.697,0.211,0.346948
22000,0.159,0.576,0.266,0.460808
22500,0.181,0.529,0.290,0.462606
23000,0.201,0.511,0.288,0.476152
23500,0.119,0.558,0.323,0.433976
24000,0.132,0.605,0.263,0.416160
24500,0.109,0.625,0.266,0.395622
25000,0.129,0.623,0.248,0.402825
25500,0.102,0.618,0.280,0.399300
26000,0.089,0.620,0.290,0.375935
26500,0.124,0.618,0.258,0.418732
27000,0.077,0.680,0.243,0.342905
27500,0.087,0.697,0.216,0.317871
28000,0.079,0.660,0.261,0.349354
28500,0.087,0.667,0.246,0.358217
29000,0.099,0.655,0.246,0.352130
29500,0.072,0.687,0.241,0.317600
30000,0.089,0.692,0.218,0.342176
30500,0.094,0.687,0.218,0.358366
31000,0.117,0.630,0.253,0.422403
31500,0.084,0.665,0.251,0.384014
32000,0.119,0.588,0.293,0.436931
32500,0.129,0.578,0.293,0.426167
33000,0.114,0.608,0.278,0.407367
33500,0.124,0.603,0.273,0.428407
34000,0.144,0.600,0.256,0.417968
34500,0.132,0.586,0.283,0.414780
35000,0.166,0.553,0.280,0.445502
35500,0.151,0.561,0.288,0.439427
36000,0.174,0.526,0.300,0.463461
36500,0.164,0.533,0.303,0.460543
37000,0.191,0.491,0.318,0.479539
37500,0.189,0.489,0.323,0.473196
38000,0.199,0.464,0.337,0.483711
38500,0.226,0.457,0.318,0.489201
39000,0.194,0.449,0.357,0.490160
39500,0.194,0.499,0.308,0.464244
40000,0.144,0.548,0.308,0.422230
40500,0.102,0.638,0.261,0.344480
41000,0.077,0.677,0.246,0.333288
41500,0.104,0.725,0.171,0.323758
42000,0.069,0.727,0.203,0.286690
42500,0.072,0.737,0.191,0.306613
43000,0.084,0.730,0.186,0.294805
43500,0.072,0.710,0.218,0.332118
44000,0.079,0.725,0.196,0.311434
44500,0.082,0.702,0.216,0.344237
45000,0.062,0.722,0.216,0.319730
45500,0.087,0.742,0.171,0.305747
46000,0.060,0.782,0.159,0.262864
46500,0.060,0.839,0.102,0.189318
47000,0.072,0.824,0.104,0.204134
47500,0.062,0.782,0.156,0.267466
48000,0.072,0.762,0.166,0.258100
48500,0.072,0.754,0.174,0.273041
49000,0.084,0.720,0.196,0.314462
49500,0.077,0.730,0.194,0.335930
50000,0.084,0.687,0.228,0.355347
50500,0.109,0.692,0.199,0.356797
51000,0.089,0.682,0.228,0.339638
51500,0.087,0.667,0.246,0.368785
