time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.104000
1000,0.032,0.931,0.037,0.105026
1500,0.042,0.918,0.040,0.134403
2000,0.055,0.888,0.057,0.179579
2500,0.052,0.856,0.092,0.228625
3000,0.052,0.861,0.087,0.208073
3500,0.055,0.836,0.109,0.226394
4000,0.050,0.856,0.094,0.202787
4500,0.047,0.854,0.099,0.189518
5000,0.037,0.873,0.089,0.160738
5500,0.040,0.916,0.045,0.119593
6000,0.040,0.881,0.079,0.168011
6500,0.032,0.893,0.074,0.138068
7000,0.042,0.886,0.072,0.167367
7500,0.032,0.878,0.089,0.158700
8000,0.045,0.878,0.077,0.161188
8500,0.055,0.836,0.109,0.231976
9000,0.055,0.834,0.112,0.245334
9500,0.055,0.804,0.141,0.264286
10000,0.069,0.772,0.159,0.307177
10500,0.067,0.752,0.181,0.325856
11000,0.084,0.762,0.154,0.292018
11500,0.092,0.722,0.186,0.327319
12000,0.082,0.725,0.194,0.336887
12500,0.079,0.759,0.161,0.295873
13000,0.077,0.739,0.184,0.332937
13500,0.057,0.789,0.154,0.258473
14000,0.055,0.824,0.122,0.212726
14500,0.055,0.819,0.127,0.220098
15000,0.042,0.856,0.102,0.167859
15500,0.035,0.886,0.079,0.128064
16000,0.035,0.883,0.082,0.140744
16500,0.035,0.903,0.062,0.124508
17000,0.037,0.908,0.055,0.120953
17500,0.035,0.916,0.050,0.101662
18000,0.040,0.878,0.082,0.165707
18500,0.050,0.868,0.082,0.197440
19000,0.042,0.873,0.084,0.179237
19500,0.042,0.896,0.062,0.164370
20000,0.047,0.873,0.079,0.179386
20500,0.032,0.839,0.129,0.206669
21000,0.037,0.883,0.079,0.144749
21500,0.035,0.918,0.047,0.110413
22000,0.032,0.876,0.092,0.166110
22500,0.030,0.896,0.074,0.133478
23000,0.032,0.903,0.065,0.123357
23500,0.045,0.854,0.102,0.201243
24000,0.037,0.871,0.092,0.170406
24500,0.032,0.903,0.065,0.131651
25000,0.040,0.891,0.069,0.146751
25500,0.035,0.883,0.082,0.154246
26000,0.032,0.878,0.089,0.155679
26500,0.040,0.888,0.072,0.159880
27000,0.037,0.881,0.082,0.173043
27500,0.047,0.878,0.074,0.170603
28000,0.042,0.896,0.062,0.158551
28500,0.035,0.878,0.087,0.165081
29000,0.040,0.888,0.072,0.146389
29500,0.037,0.883,0.079,0.145317
30000,0.045,0.876,0.079,0.174871
