time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.906,0.065,0.196369
1000,0.035,0.744,0.221,0.371596
1500,0.032,0.571,0.397,0.401740
2000,0.040,0.454,0.506,0.385171
2500,0.040,0.323,0.638,0.286140
3000,0.052,0.266,0.682,0.267376
3500,0.069,0.223,0.707,0.263454
4000,0.062,0.191,0.747,0.220678
4500,0.069,0.164,0.767,0.240869
5000,0.084,0.156,0.759,0.261170
5500,0.077,0.134,0.789,0.223342
6000,0.065,0.092,0.844,0.176560
6500,0.087,0.087,0.826,0.216092
7000,0.089,0.087,0.824,0.220488
7500,0.087,0.082,0.831,0.212258
8000,0.097,0.062,0.841,0.183754
8500,0.107,0.052,0.841,0.187695
9000,0.112,0.060,0.829,0.208302
9500,0.107,0.045,0.849,0.186748
10000,0.092,0.035,0.873,0.141005
10500,0.089,0.057,0.854,0.166362
11000,0.094,0.057,0.849,0.196128
11500,0.077,0.062,0.861,0.177100
12000,0.089,0.045,0.866,0.177779
12500,0.077,0.084,0.839,0.205230
13000,0.092,0.077,0.831,0.215491
13500,0.124,0.069,0.806,0.249303
14000,0.109,0.087,0.804,0.253886
14500,0.089,0.060,0.851,0.197130
15000,0.074,0.047,0.878,0.152768
15500,0.074,0.050,0.876,0.157823
16000,0.109,0.067,0.824,0.248303
16500,0.079,0.052,0.868,0.174879
17000,0.089,0.062,0.849,0.203645
17500,0.072,0.062,0.866,0.177498
18000,0.072,0.065,0.864,0.149795
18500,0.074,0.055,0.871,0.154530
19000,0.074,0.032,0.893,0.139292
19500,0.072,0.067,0.861,0.194103
20000,0.077,0.042,0.881,0.153229
20500,0.079,0.050,0.871,0.174600
21000,0.094,0.040,0.866,0.161898
21500,0.104,0.060,0.836,0.210139
22000,0.097,0.060,0.844,0.203269
22500,0.097,0.045,0.859,0.180110
23000,0.104,0.047,0.849,0.213980
23500,0.092,0.040,0.868,0.178292
24000,0.082,0.042,0.876,0.171732
24500,0.072,0.040,0.888,0.165623
25000,0.072,0.047,0.881,0.169884
25500,0.112,0.060,0.829,0.246606
26000,0.077,0.069,0.854,0.194393
26500,0.087,0.055,0.859,0.174360
27000,0.092,0.079,0.829,0.215240
27500,0.087,0.069,0.844,0.194708
28000,0.099,0.074,0.826,0.208861
28500,0.092,0.074,0.834,0.209856
29000,0.082,0.082,0.836,0.195524
29500,0.072,0.055,0.873,0.151718
30000,0.069,0.040,0.891,0.137623
30500,0.055,0.045,0.901,0.145336
31000,0.084,0.037,0.878,0.176735
31500,0.079,0.045,0.876,0.163358
32000,0.099,0.040,0.861,0.192365
32500,0.094,0.047,0.859,0.191404
33000,0.094,0.055,0.851,0.181751
33500,0.089,0.062,0.849,0.181132
34000,0.107,0.065,0.829,0.222677
34500,0.114,0.055,0.831,0.228731
35000,0.109,0.042,0.849,0.204081
35500,0.122,0.040,0.839,0.214109
36000,0.109,0.045,0.846,0.223923
36500,0.084,0.045,0.871,0.190828
37000,0.087,0.032,0.881,0.164559
37500,0.087,0.045,0.868,0.169334
38000,0.117,0.045,0.839,0.218880
38500,0.119,0.052,0.829,0.231213
39000,0.084,0.069,0.846,0.204422
39500,0.084,0.052,0.864,0.183022
40000,0.094,0.045,0.861,0.185551
40500,0.074,0.062,0.864,0.171018
41000,0.079,0.062,0.859,0.184226
41500,0.084,0.069,0.846,0.205075
42000,0.089,0.045,0.866,0.178291
42500,0.084,0.052,0.864,0.187503
43000,0.074,0.037,0.888,0.152279
43500,0.062,0.032,0.906,0.136904
44000,0.055,0.050,0.896,0.163107
44500,0.060,0.045,0.896,0.158663
45000,0.077,0.040,0.883,0.178521
45500,0.082,0.037,0.881,0.165761
46000,0.077,0.069,0.854,0.224062
46500,0.072,0.052,0.876,0.168808
47000,0.087,0.047,0.866,0.204957
47500,0.089,0.042,0.868,0.176313
48000,0.069,0.047,0.883,0.162063
48500,0.074,0.042,0.883,0.168863
49000,0.065,0.062,0.873,0.187609
49500,0.084,0.050,0.866,0.200415
50000,0.119,0.047,0.834,0.213365
50500,0.114,0.037,0.849,0.195263
51000,0.107,0.067,0.826,0.256674
51500,0.109,0.045,0.846,0.191755
52000,0.082,0.062,0.856,0.186422
52500,0.077,0.067,0.856,0.206501
53000,0.077,0.050,0.873,0.186212
53500,0.065,0.042,0.893,0.159357
54000,0.074,0.050,0.876,0.177199
54500,0.074,0.067,0.859,0.196319
55000,0.094,0.055,0.851,0.199402
55500,0.084,0.050,0.866,0.166388
56000,0.067,0.060,0.873,0.161250
56500,0.082,0.052,0.866,0.192592
57000,0.065,0.069,0.866,0.184485
57500,0.084,0.069,0.846,0.208932
58000,0.079,0.052,0.868,0.154881
58500,0.089,0.077,0.834,0.219418
59000,0.074,0.067,0.859,0.183818
59500,0.072,0.074,0.854,0.188552
60000,0.082,0.077,0.841,0.214230
60500,0.050,0.067,0.883,0.152137
61000,0.087,0.052,0.861,0.179081
61500,0.107,0.060,0.834,0.230127
62000,0.099,0.047,0.854,0.193428
62500,0.079,0.055,0.866,0.178179
63000,0.079,0.040,0.881,0.149990
63500,0.089,0.055,0.856,0.189214
64000,0.094,0.045,0.861,0.187398
64500,0.104,0.057,0.839,0.215945
65000,0.074,0.067,0.859,0.181882
65500,0.082,0.040,0.878,0.160321
66000,0.099,0.057,0.844,0.200537
66500,0.082,0.067,0.851,0.184481
67000,0.092,0.069,0.839,0.225805
67500,0.092,0.062,0.846,0.216632
68000,0.099,0.052,0.849,0.209173
68500,0.099,0.060,0.841,0.232481
69000,0.084,0.057,0.859,0.203872
69500,0.087,0.060,0.854,0.180709
70000,0.097,0.060,0.844,0.201318
70500,0.097,0.062,0.841,0.208287
71000,0.119,0.050,0.831,0.230809
71500,0.092,0.035,0.873,0.167339
72000,0.079,0.022,0.898,0.138586
72500,0.072,0.022,0.906,0.121401
73000,0.074,0.032,0.893,0.149997
73500,0.065,0.055,0.881,0.176229
74000,0.074,0.047,0.878,0.175092
74500,0.067,0.047,0.886,0.170821
75000,0.092,0.074,0.834,0.254801
75500,0.092,0.045,0.864,0.185315
76000,0.087,0.042,0.871,0.171129
76500,0.089,0.037,0.873,0.151510
77000,0.102,0.025,0.873,0.162479
77500,0.084,0.042,0.873,0.164379
78000,0.092,0.050,0.859,0.189710
78500,0.087,0.040,0.873,0.171973
79000,0.084,0.040,0.876,0.170208
79500,0.082,0.040,0.878,0.167501
80000,0.062,0.035,0.903,0.147335
80500,0.069,0.062,0.868,0.207645
81000,0.067,0.065,0.868,0.174000
81500,0.104,0.035,0.861,0.210222
82000,0.097,0.037,0.866,0.188298
82500,0.084,0.057,0.859,0.209086
83000,0.067,0.062,0.871,0.172306
83500,0.084,0.072,0.844,0.219429
84000,0.082,0.055,0.864,0.183431
84500,0.084,0.069,0.846,0.225604
85000,0.097,0.062,0.841,0.199553
85500,0.082,0.045,0.873,0.165309
86000,0.084,0.040,0.876,0.160043
86500,0.087,0.057,0.856,0.183903
87000,0.117,0.045,0.839,0.191064
87500,0.104,0.057,0.839,0.200222
88000,0.107,0.065,0.829,0.212782
88500,0.094,0.079,0.826,0.211311
89000,0.087,0.072,0.841,0.198658
89500,0.087,0.069,0.844,0.214333
90000,0.077,0.055,0.868,0.163143
90500,0.072,0.052,0.876,0.143806
91000,0.077,0.067,0.856,0.201165
91500,0.087,0.074,0.839,0.223440
92000,0.099,0.050,0.851,0.199453
92500,0.094,0.065,0.841,0.223420
93000,0.117,0.052,0.831,0.237741
93500,0.092,0.055,0.854,0.195614
94000,0.127,0.042,0.831,0.219887
94500,0.097,0.052,0.851,0.182855
95000,0.084,0.050,0.866,0.163615
95500,0.097,0.050,0.854,0.179943
96000,0.104,0.060,0.836,0.219128
96500,0.107,0.050,0.844,0.192070
97000,0.104,0.062,0.834,0.196164
97500,0.122,0.055,0.824,0.213329
98000,0.112,0.045,0.844,0.209548
98500,0.099,0.065,0.836,0.221991
99000,0.097,0.057,0.846,0.197354
99500,0.089,0.047,0.864,0.198912
100000,0.094,0.057,0.849,0.245293
