time,n_A+p,n_B,n_AB
100,0.263,0.355,0.382
200,0.118,0.618,0.263
300,0.039,0.711,0.250
400,0.066,0.763,0.171
500,0.039,0.618,0.342
600,0.053,0.724,0.224
700,0.026,0.671,0.303
800,0.013,0.789,0.197
900,0.013,0.724,0.263
1000,0.013,0.776,0.211
1100,0.000,0.842,0.158
1200,0.000,0.908,0.092
1300,0.000,0.947,0.053
1400,0.000,0.974,0.026
1500,0.000,0.974,0.026
1600,0.000,0.987,0.013
1700,0.000,0.987,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,0.987,0.013
3300,0.000,0.974,0.026
3400,0.000,0.987,0.013
3500,0.000,0.987,0.013
3600,0.000,0.987,0.013
3700,0.000,0.987,0.013
3800,0.000,0.934,0.066
3900,0.000,0.987,0.013
4000,0.000,1.000,0.000
