time,n_A+p,n_B,n_AB
100,0.335,0.421,0.244
200,0.331,0.306,0.364
300,0.293,0.248,0.459
400,0.269,0.256,0.475
500,0.198,0.264,0.537
600,0.182,0.269,0.550
700,0.161,0.244,0.595
800,0.169,0.231,0.599
900,0.157,0.215,0.628
1000,0.194,0.186,0.620
1100,0.174,0.198,0.628
1200,0.136,0.260,0.603
1300,0.120,0.252,0.628
1400,0.124,0.281,0.595
1500,0.099,0.289,0.612
1600,0.128,0.240,0.632
1700,0.136,0.219,0.645
1800,0.165,0.194,0.640
1900,0.174,0.165,0.661
2000,0.186,0.198,0.616
2100,0.161,0.219,0.620
2200,0.132,0.231,0.636
2300,0.186,0.194,0.620
2400,0.215,0.157,0.628
2500,0.194,0.136,0.669
2600,0.198,0.132,0.669
2700,0.174,0.178,0.649
2800,0.165,0.178,0.657
2900,0.174,0.169,0.657
3000,0.161,0.161,0.678
3100,0.190,0.190,0.620
3200,0.236,0.157,0.607
3300,0.240,0.157,0.603
3400,0.194,0.128,0.678
3500,0.186,0.161,0.653
3600,0.211,0.153,0.636
3700,0.207,0.211,0.583
3800,0.207,0.198,0.595
3900,0.198,0.211,0.591
4000,0.174,0.202,0.624
4100,0.165,0.182,0.653
4200,0.165,0.244,0.591
4300,0.153,0.264,0.583
4400,0.132,0.260,0.607
4500,0.120,0.252,0.628
4600,0.132,0.211,0.657
4700,0.112,0.227,0.661
4800,0.157,0.202,0.640
4900,0.174,0.198,0.628
5000,0.194,0.174,0.632
5100,0.190,0.165,0.645
5200,0.219,0.169,0.612
5300,0.231,0.153,0.616
5400,0.264,0.136,0.599
5500,0.252,0.128,0.620
5600,0.219,0.128,0.653
5700,0.260,0.136,0.603
5800,0.264,0.165,0.570
5900,0.252,0.149,0.599
6000,0.264,0.161,0.574
6100,0.260,0.153,0.587
6200,0.240,0.157,0.603
6300,0.277,0.178,0.545
6400,0.219,0.198,0.583
6500,0.215,0.182,0.603
6600,0.207,0.165,0.628
6700,0.174,0.190,0.636
6800,0.178,0.194,0.628
6900,0.256,0.178,0.566
7000,0.231,0.169,0.599
7100,0.264,0.165,0.570
7200,0.231,0.149,0.620
7300,0.240,0.124,0.636
7400,0.231,0.103,0.665
7500,0.252,0.128,0.620
7600,0.231,0.153,0.616
7700,0.256,0.145,0.599
7800,0.269,0.128,0.603
7900,0.248,0.107,0.645
8000,0.236,0.140,0.624
8100,0.194,0.161,0.645
8200,0.194,0.182,0.624
8300,0.227,0.140,0.632
8400,0.227,0.132,0.640
8500,0.202,0.116,0.682
8600,0.211,0.124,0.665
8700,0.236,0.153,0.612
8800,0.211,0.174,0.616
8900,0.227,0.186,0.587
9000,0.215,0.174,0.612
9100,0.215,0.165,0.620
9200,0.202,0.202,0.595
9300,0.178,0.198,0.624
9400,0.190,0.190,0.620
9500,0.240,0.165,0.595
9600,0.277,0.136,0.587
9700,0.269,0.157,0.574
9800,0.289,0.207,0.504
9900,0.244,0.194,0.562
10000,0.227,0.215,0.558
10100,0.256,0.227,0.517
10200,0.240,0.202,0.558
10300,0.244,0.174,0.583
10400,0.219,0.194,0.587
10500,0.219,0.161,0.620
10600,0.219,0.211,0.570
10700,0.202,0.256,0.541
10800,0.202,0.264,0.533
10900,0.165,0.252,0.583
11000,0.169,0.236,0.595
11100,0.182,0.236,0.583
11200,0.190,0.219,0.591
11300,0.165,0.248,0.587
11400,0.161,0.277,0.562
11500,0.136,0.285,0.579
11600,0.140,0.252,0.607
11700,0.099,0.281,0.620
11800,0.066,0.281,0.653
11900,0.103,0.277,0.620
12000,0.087,0.277,0.636
12100,0.112,0.219,0.669
12200,0.169,0.231,0.599
12300,0.169,0.227,0.603
12400,0.190,0.207,0.603
12500,0.194,0.194,0.612
12600,0.227,0.157,0.616
12700,0.236,0.174,0.591
12800,0.174,0.157,0.669
12900,0.174,0.145,0.682
13000,0.182,0.145,0.674
13100,0.231,0.149,0.620
13200,0.264,0.153,0.583
13300,0.264,0.132,0.603
13400,0.244,0.140,0.616
13500,0.244,0.153,0.603
13600,0.207,0.161,0.632
13700,0.236,0.157,0.607
13800,0.252,0.178,0.570
13900,0.223,0.161,0.616
14000,0.260,0.145,0.595
14100,0.244,0.140,0.616
14200,0.248,0.140,0.612
14300,0.277,0.145,0.579
14400,0.281,0.091,0.628
14500,0.256,0.099,0.645
14600,0.269,0.103,0.628
14700,0.264,0.116,0.620
14800,0.244,0.128,0.628
14900,0.269,0.107,0.624
15000,0.248,0.161,0.591
15100,0.289,0.120,0.591
15200,0.293,0.107,0.599
15300,0.302,0.091,0.607
15400,0.298,0.124,0.579
15500,0.227,0.116,0.657
15600,0.244,0.136,0.620
15700,0.215,0.178,0.607
15800,0.178,0.169,0.653
15900,0.190,0.165,0.645
16000,0.198,0.161,0.640
16100,0.227,0.128,0.645
16200,0.236,0.202,0.562
16300,0.186,0.198,0.616
16400,0.178,0.244,0.579
16500,0.140,0.227,0.632
16600,0.145,0.236,0.620
16700,0.182,0.219,0.599
16800,0.231,0.157,0.612
16900,0.149,0.198,0.653
17000,0.178,0.231,0.591
17100,0.207,0.231,0.562
17200,0.244,0.190,0.566
17300,0.219,0.211,0.570
17400,0.215,0.190,0.595
17500,0.178,0.182,0.640
17600,0.161,0.207,0.632
17700,0.107,0.240,0.653
17800,0.128,0.207,0.665
17900,0.157,0.186,0.657
18000,0.186,0.174,0.640
18100,0.194,0.194,0.612
18200,0.202,0.202,0.595
18300,0.231,0.178,0.591
18400,0.240,0.190,0.570
18500,0.223,0.219,0.558
18600,0.202,0.215,0.583
18700,0.211,0.215,0.574
18800,0.169,0.248,0.583
18900,0.140,0.264,0.595
19000,0.149,0.277,0.574
19100,0.136,0.240,0.624
19200,0.149,0.215,0.636
19300,0.186,0.186,0.628
19400,0.153,0.169,0.678
19500,0.161,0.227,0.612
19600,0.112,0.227,0.661
19700,0.136,0.202,0.661
19800,0.157,0.198,0.645
19900,0.165,0.186,0.649
20000,0.157,0.194,0.649
20100,0.174,0.178,0.649
20200,0.116,0.194,0.690
20300,0.132,0.186,0.682
20400,0.165,0.169,0.665
20500,0.198,0.182,0.620
20600,0.207,0.231,0.562
20700,0.198,0.182,0.620
20800,0.194,0.186,0.620
20900,0.140,0.219,0.640
21000,0.194,0.211,0.595
21100,0.198,0.169,0.632
21200,0.240,0.182,0.579
21300,0.215,0.207,0.579
21400,0.231,0.190,0.579
21500,0.269,0.178,0.554
21600,0.264,0.153,0.583
21700,0.273,0.182,0.545
21800,0.227,0.165,0.607
21900,0.227,0.157,0.616
22000,0.219,0.182,0.599
