time,n_A+p,n_B,n_AB
100,0.351,0.463,0.186
200,0.240,0.421,0.339
300,0.215,0.397,0.388
400,0.227,0.405,0.368
500,0.236,0.409,0.355
600,0.219,0.430,0.351
700,0.194,0.459,0.347
800,0.186,0.430,0.384
900,0.211,0.409,0.380
1000,0.215,0.442,0.343
1100,0.198,0.434,0.368
1200,0.190,0.471,0.339
1300,0.219,0.455,0.326
1400,0.194,0.434,0.372
1500,0.182,0.504,0.314
1600,0.182,0.537,0.281
1700,0.165,0.512,0.322
1800,0.157,0.517,0.326
1900,0.157,0.525,0.318
2000,0.140,0.467,0.393
2100,0.157,0.488,0.355
2200,0.107,0.533,0.360
2300,0.103,0.483,0.413
2400,0.107,0.566,0.326
2500,0.128,0.587,0.285
2600,0.149,0.579,0.273
2700,0.136,0.570,0.293
2800,0.124,0.570,0.306
2900,0.128,0.550,0.322
3000,0.165,0.529,0.306
3100,0.145,0.550,0.306
3200,0.099,0.603,0.298
3300,0.095,0.599,0.306
3400,0.116,0.579,0.306
3500,0.112,0.554,0.335
3600,0.128,0.554,0.318
3700,0.107,0.574,0.318
3800,0.128,0.558,0.314
3900,0.124,0.574,0.302
4000,0.140,0.554,0.306
4100,0.103,0.541,0.355
4200,0.095,0.504,0.401
4300,0.120,0.529,0.351
4400,0.107,0.558,0.335
4500,0.095,0.558,0.347
4600,0.112,0.554,0.335
4700,0.099,0.591,0.310
4800,0.136,0.566,0.298
4900,0.112,0.541,0.347
5000,0.116,0.591,0.293
5100,0.124,0.616,0.260
5200,0.132,0.620,0.248
5300,0.140,0.607,0.252
5400,0.107,0.566,0.326
5500,0.149,0.620,0.231
5600,0.124,0.624,0.252
5700,0.070,0.661,0.269
5800,0.087,0.620,0.293
5900,0.116,0.603,0.281
6000,0.074,0.595,0.331
6100,0.070,0.603,0.326
6200,0.066,0.591,0.343
6300,0.091,0.587,0.322
6400,0.099,0.657,0.244
6500,0.091,0.632,0.277
6600,0.091,0.657,0.252
6700,0.070,0.669,0.260
6800,0.087,0.682,0.231
6900,0.079,0.674,0.248
7000,0.107,0.595,0.298
7100,0.107,0.591,0.302
7200,0.091,0.612,0.298
7300,0.070,0.653,0.277
7400,0.045,0.748,0.207
7500,0.033,0.769,0.198
7600,0.041,0.694,0.264
7700,0.054,0.665,0.281
7800,0.045,0.661,0.293
7900,0.050,0.698,0.252
8000,0.054,0.707,0.240
8100,0.037,0.690,0.273
8200,0.050,0.665,0.285
8300,0.054,0.711,0.236
8400,0.037,0.694,0.269
8500,0.037,0.711,0.252
8600,0.074,0.674,0.252
8700,0.087,0.678,0.236
8800,0.066,0.698,0.236
8900,0.054,0.711,0.236
9000,0.029,0.744,0.227
9100,0.025,0.723,0.252
9200,0.033,0.752,0.215
9300,0.041,0.764,0.194
9400,0.074,0.769,0.157
9500,0.058,0.764,0.178
9600,0.079,0.731,0.190
9700,0.070,0.723,0.207
9800,0.074,0.715,0.211
9900,0.083,0.698,0.219
10000,0.074,0.665,0.260
10100,0.066,0.686,0.248
10200,0.087,0.657,0.256
10300,0.058,0.645,0.298
10400,0.058,0.674,0.269
10500,0.058,0.669,0.273
10600,0.099,0.657,0.244
10700,0.062,0.669,0.269
10800,0.066,0.657,0.277
10900,0.095,0.616,0.289
11000,0.124,0.579,0.298
11100,0.120,0.612,0.269
11200,0.107,0.616,0.277
11300,0.091,0.607,0.302
11400,0.099,0.583,0.318
11500,0.095,0.562,0.343
11600,0.153,0.595,0.252
11700,0.136,0.579,0.285
11800,0.120,0.603,0.277
11900,0.112,0.537,0.351
12000,0.182,0.521,0.298
12100,0.161,0.504,0.335
12200,0.174,0.459,0.368
12300,0.153,0.521,0.326
12400,0.145,0.521,0.335
12500,0.161,0.479,0.360
12600,0.136,0.488,0.376
12700,0.124,0.488,0.388
12800,0.157,0.463,0.380
12900,0.157,0.475,0.368
13000,0.182,0.492,0.326
13100,0.153,0.450,0.397
13200,0.198,0.500,0.302
13300,0.190,0.488,0.322
13400,0.161,0.467,0.372
13500,0.157,0.500,0.343
13600,0.136,0.591,0.273
13700,0.107,0.595,0.298
13800,0.128,0.612,0.260
13900,0.087,0.645,0.269
14000,0.095,0.669,0.236
14100,0.041,0.715,0.244
14200,0.058,0.690,0.252
14300,0.062,0.702,0.236
14400,0.058,0.690,0.252
14500,0.074,0.719,0.207
14600,0.062,0.653,0.285
14700,0.074,0.653,0.273
14800,0.058,0.649,0.293
14900,0.070,0.640,0.289
15000,0.062,0.628,0.310
15100,0.116,0.603,0.281
15200,0.083,0.607,0.310
15300,0.083,0.665,0.252
15400,0.045,0.711,0.244
15500,0.066,0.669,0.264
15600,0.054,0.694,0.252
15700,0.066,0.690,0.244
15800,0.050,0.707,0.244
15900,0.058,0.698,0.244
16000,0.037,0.764,0.198
16100,0.041,0.740,0.219
16200,0.070,0.702,0.227
16300,0.070,0.719,0.211
16400,0.103,0.690,0.207
16500,0.103,0.702,0.194
16600,0.066,0.690,0.244
16700,0.066,0.698,0.236
16800,0.058,0.682,0.260
16900,0.045,0.624,0.331
17000,0.074,0.612,0.314
17100,0.050,0.579,0.372
17200,0.045,0.628,0.326
17300,0.099,0.595,0.306
17400,0.120,0.562,0.318
17500,0.161,0.504,0.335
17600,0.202,0.504,0.293
17700,0.231,0.446,0.322
17800,0.248,0.368,0.384
17900,0.227,0.405,0.368
18000,0.223,0.417,0.360
18100,0.236,0.421,0.343
18200,0.269,0.384,0.347
18300,0.260,0.372,0.368
18400,0.227,0.364,0.409
18500,0.277,0.351,0.372
18600,0.248,0.376,0.376
18700,0.244,0.380,0.376
18800,0.223,0.380,0.397
18900,0.236,0.355,0.409
19000,0.256,0.331,0.413
19100,0.223,0.364,0.413
19200,0.219,0.368,0.413
19300,0.211,0.339,0.450
19400,0.223,0.388,0.388
19500,0.244,0.355,0.401
19600,0.252,0.368,0.380
19700,0.281,0.335,0.384
19800,0.298,0.302,0.401
19900,0.318,0.281,0.401
20000,0.331,0.256,0.413
20100,0.289,0.281,0.430
20200,0.322,0.293,0.384
20300,0.322,0.331,0.347
20400,0.273,0.302,0.426
20500,0.231,0.331,0.438
20600,0.289,0.360,0.351
20700,0.248,0.397,0.355
20800,0.231,0.401,0.368
20900,0.215,0.467,0.318
21000,0.174,0.533,0.293
21100,0.161,0.512,0.326
21200,0.174,0.500,0.326
21300,0.194,0.479,0.326
21400,0.194,0.512,0.293
21500,0.194,0.508,0.298
21600,0.145,0.512,0.343
21700,0.169,0.492,0.339
21800,0.145,0.521,0.335
21900,0.161,0.500,0.339
22000,0.149,0.508,0.343
22100,0.120,0.521,0.360
22200,0.186,0.521,0.293
22300,0.207,0.529,0.264
22400,0.194,0.496,0.310
22500,0.207,0.467,0.326
22600,0.207,0.442,0.351
22700,0.281,0.434,0.285
22800,0.236,0.459,0.306
22900,0.244,0.455,0.302
23000,0.248,0.475,0.277
23100,0.198,0.479,0.322
23200,0.174,0.483,0.343
23300,0.182,0.500,0.318
23400,0.136,0.579,0.285
23500,0.120,0.599,0.281
23600,0.070,0.566,0.364
23700,0.107,0.620,0.273
23800,0.103,0.570,0.326
23900,0.099,0.545,0.355
24000,0.107,0.587,0.306
24100,0.087,0.607,0.306
24200,0.124,0.541,0.335
24300,0.174,0.529,0.298
24400,0.149,0.450,0.401
24500,0.215,0.463,0.322
24600,0.248,0.483,0.269
24700,0.198,0.504,0.298
24800,0.157,0.496,0.347
24900,0.153,0.496,0.351
25000,0.153,0.504,0.343
25100,0.165,0.500,0.335
25200,0.132,0.463,0.405
25300,0.198,0.455,0.347
25400,0.198,0.438,0.364
25500,0.207,0.459,0.335
25600,0.198,0.430,0.372
25700,0.178,0.430,0.393
25800,0.211,0.384,0.405
25900,0.236,0.401,0.364
26000,0.227,0.376,0.397
26100,0.182,0.417,0.401
26200,0.165,0.442,0.393
26300,0.157,0.442,0.401
26400,0.153,0.463,0.384
26500,0.194,0.446,0.360
26600,0.207,0.438,0.355
26700,0.178,0.421,0.401
26800,0.194,0.417,0.388
26900,0.236,0.438,0.326
27000,0.223,0.413,0.364
27100,0.256,0.351,0.393
27200,0.285,0.331,0.384
27300,0.343,0.310,0.347
27400,0.331,0.343,0.326
27500,0.298,0.318,0.384
27600,0.256,0.343,0.401
27700,0.236,0.380,0.384
27800,0.219,0.376,0.405
27900,0.277,0.364,0.360
28000,0.293,0.364,0.343
28100,0.260,0.388,0.351
28200,0.277,0.372,0.351
28300,0.248,0.380,0.372
28400,0.215,0.380,0.405
28500,0.190,0.405,0.405
28600,0.211,0.455,0.335
28700,0.227,0.405,0.368
28800,0.186,0.368,0.446
28900,0.182,0.397,0.421
29000,0.198,0.376,0.426
29100,0.231,0.384,0.384
29200,0.198,0.380,0.421
29300,0.178,0.426,0.397
29400,0.174,0.442,0.384
29500,0.178,0.492,0.331
29600,0.194,0.475,0.331
29700,0.165,0.475,0.360
29800,0.132,0.541,0.326
29900,0.124,0.550,0.326
30000,0.124,0.504,0.372
30100,0.136,0.525,0.339
30200,0.112,0.591,0.298
30300,0.107,0.566,0.326
30400,0.107,0.529,0.364
30500,0.099,0.554,0.347
30600,0.107,0.558,0.335
30700,0.120,0.537,0.343
30800,0.124,0.583,0.293
30900,0.112,0.595,0.293
31000,0.087,0.624,0.289
31100,0.095,0.603,0.302
31200,0.079,0.640,0.281
31300,0.091,0.636,0.273
31400,0.074,0.595,0.331
31500,0.083,0.587,0.331
31600,0.070,0.624,0.306
31700,0.050,0.682,0.269
31800,0.033,0.702,0.264
31900,0.058,0.636,0.306
32000,0.041,0.669,0.289
32100,0.058,0.640,0.302
32200,0.054,0.665,0.281
32300,0.074,0.678,0.248
32400,0.079,0.698,0.223
32500,0.083,0.674,0.244
32600,0.099,0.620,0.281
32700,0.124,0.562,0.314
32800,0.066,0.632,0.302
32900,0.058,0.632,0.310
33000,0.045,0.669,0.285
33100,0.070,0.719,0.211
33200,0.066,0.702,0.231
33300,0.074,0.694,0.231
33400,0.070,0.661,0.269
33500,0.041,0.707,0.252
33600,0.058,0.702,0.240
33700,0.054,0.690,0.256
33800,0.058,0.715,0.227
33900,0.058,0.727,0.215
34000,0.062,0.653,0.285
34100,0.074,0.616,0.310
34200,0.070,0.632,0.298
34300,0.066,0.674,0.260
34400,0.070,0.674,0.256
34500,0.103,0.669,0.227
34600,0.128,0.620,0.252
34700,0.074,0.628,0.298
34800,0.041,0.645,0.314
34900,0.066,0.674,0.260
35000,0.091,0.640,0.269
35100,0.050,0.694,0.256
35200,0.070,0.702,0.227
35300,0.074,0.690,0.236
35400,0.079,0.661,0.260
35500,0.091,0.612,0.298
35600,0.079,0.632,0.289
35700,0.083,0.616,0.302
35800,0.103,0.628,0.269
35900,0.107,0.640,0.252
36000,0.087,0.657,0.256
36100,0.112,0.628,0.260
36200,0.161,0.570,0.269
36300,0.145,0.570,0.285
36400,0.153,0.616,0.231
36500,0.136,0.574,0.289
36600,0.145,0.550,0.306
36700,0.145,0.566,0.289
36800,0.153,0.583,0.264
36900,0.157,0.521,0.322
37000,0.128,0.554,0.318
37100,0.153,0.550,0.298
37200,0.178,0.475,0.347
37300,0.207,0.467,0.326
37400,0.211,0.455,0.335
37500,0.186,0.475,0.339
37600,0.219,0.459,0.322
37700,0.186,0.479,0.335
37800,0.182,0.504,0.314
37900,0.145,0.475,0.380
38000,0.161,0.479,0.360
38100,0.182,0.488,0.331
38200,0.157,0.521,0.322
38300,0.145,0.517,0.339
38400,0.124,0.558,0.318
38500,0.153,0.574,0.273
38600,0.116,0.583,0.302
38700,0.091,0.562,0.347
38800,0.124,0.587,0.289
38900,0.136,0.616,0.248
39000,0.103,0.616,0.281
39100,0.136,0.591,0.273
39200,0.124,0.595,0.281
39300,0.140,0.562,0.298
39400,0.153,0.587,0.260
39500,0.165,0.566,0.269
39600,0.124,0.550,0.326
39700,0.136,0.537,0.326
39800,0.107,0.545,0.347
39900,0.099,0.541,0.360
40000,0.103,0.562,0.335
40100,0.107,0.599,0.293
40200,0.083,0.636,0.281
40300,0.087,0.628,0.285
40400,0.112,0.612,0.277
40500,0.120,0.645,0.236
40600,0.062,0.678,0.260
40700,0.037,0.723,0.240
40800,0.037,0.702,0.260
40900,0.045,0.719,0.236
41000,0.070,0.727,0.202
41100,0.074,0.711,0.215
41200,0.041,0.711,0.248
41300,0.045,0.736,0.219
41400,0.062,0.694,0.244
41500,0.079,0.665,0.256
41600,0.095,0.669,0.236
41700,0.074,0.665,0.260
41800,0.050,0.649,0.302
41900,0.070,0.653,0.277
42000,0.087,0.678,0.236
42100,0.058,0.674,0.269
42200,0.070,0.649,0.281
42300,0.058,0.678,0.264
42400,0.054,0.645,0.302
42500,0.058,0.682,0.260
42600,0.095,0.640,0.264
42700,0.083,0.632,0.285
42800,0.041,0.715,0.244
42900,0.033,0.760,0.207
43000,0.012,0.814,0.174
43100,0.008,0.839,0.153
43200,0.004,0.839,0.157
43300,0.017,0.868,0.116
43400,0.025,0.855,0.120
43500,0.008,0.884,0.107
43600,0.008,0.913,0.079
43700,0.004,0.917,0.079
43800,0.004,0.905,0.091
43900,0.004,0.913,0.083
44000,0.004,0.938,0.058
44100,0.000,0.955,0.045
44200,0.012,0.946,0.041
44300,0.008,0.959,0.033
44400,0.004,0.963,0.033
44500,0.004,0.967,0.029
44600,0.004,0.971,0.025
44700,0.004,0.971,0.025
44800,0.004,0.971,0.025
44900,0.000,0.971,0.029
45000,0.000,0.983,0.017
45100,0.000,0.983,0.017
45200,0.000,0.979,0.021
45300,0.000,0.983,0.017
45400,0.000,0.983,0.017
45500,0.000,0.979,0.021
45600,0.000,0.983,0.017
45700,0.000,0.988,0.012
45800,0.000,0.996,0.004
45900,0.000,0.996,0.004
46000,0.000,1.000,0.000
