time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.066230
1000,0.028,0.926,0.046,0.091608
1500,0.032,0.917,0.051,0.123528
2000,0.032,0.963,0.005,0.046651
2500,0.032,0.894,0.074,0.136542
3000,0.032,0.968,0.000,0.044360
3500,0.028,0.959,0.014,0.064359
4000,0.028,0.917,0.055,0.124028
4500,0.028,0.968,0.005,0.044000
5000,0.028,0.940,0.032,0.090097
5500,0.028,0.968,0.005,0.046762
6000,0.032,0.935,0.032,0.081676
6500,0.028,0.954,0.018,0.059299
7000,0.032,0.945,0.023,0.065334
7500,0.028,0.945,0.028,0.065312
8000,0.028,0.954,0.018,0.049023
8500,0.041,0.922,0.037,0.089765
9000,0.032,0.926,0.041,0.090866
9500,0.028,0.954,0.018,0.051489
10000,0.028,0.949,0.023,0.061408
10500,0.028,0.945,0.028,0.076096
11000,0.028,0.917,0.055,0.111597
11500,0.028,0.954,0.018,0.055089
12000,0.028,0.954,0.018,0.053765
12500,0.028,0.949,0.023,0.063190
13000,0.028,0.959,0.014,0.053107
13500,0.028,0.959,0.014,0.052841
14000,0.028,0.963,0.009,0.049756
14500,0.028,0.954,0.018,0.057256
15000,0.028,0.940,0.032,0.095901
15500,0.032,0.931,0.037,0.087891
16000,0.028,0.949,0.023,0.062582
16500,0.028,0.968,0.005,0.043955
17000,0.032,0.926,0.041,0.100604
17500,0.028,0.945,0.028,0.071531
18000,0.028,0.959,0.014,0.059492
18500,0.028,0.959,0.014,0.058902
19000,0.028,0.940,0.032,0.082886
19500,0.037,0.940,0.023,0.065995
20000,0.037,0.935,0.028,0.077934
20500,0.041,0.940,0.018,0.079060
21000,0.032,0.926,0.041,0.092754
21500,0.028,0.945,0.028,0.070970
22000,0.028,0.954,0.018,0.051615
22500,0.028,0.949,0.023,0.062860
23000,0.028,0.935,0.037,0.075108
23500,0.037,0.912,0.051,0.124423
24000,0.032,0.908,0.060,0.118986
24500,0.028,0.922,0.051,0.119736
25000,0.041,0.931,0.028,0.084702
25500,0.041,0.903,0.055,0.127946
26000,0.032,0.945,0.023,0.059680
26500,0.037,0.889,0.074,0.128749
27000,0.032,0.945,0.023,0.070395
27500,0.032,0.922,0.046,0.109695
28000,0.032,0.922,0.046,0.111860
28500,0.037,0.922,0.041,0.093602
29000,0.032,0.945,0.023,0.067086
29500,0.028,0.926,0.046,0.110553
30000,0.028,0.940,0.032,0.093638
30500,0.028,0.972,0.000,0.037371
31000,0.028,0.926,0.046,0.096043
31500,0.028,0.935,0.037,0.091859
32000,0.028,0.922,0.051,0.098994
32500,0.028,0.926,0.046,0.097406
33000,0.032,0.912,0.055,0.115309
33500,0.028,0.945,0.028,0.067416
34000,0.028,0.935,0.037,0.086432
34500,0.028,0.912,0.060,0.107846
35000,0.032,0.940,0.028,0.078388
35500,0.032,0.949,0.018,0.067168
36000,0.028,0.954,0.018,0.062654
36500,0.028,0.972,0.000,0.037371
37000,0.028,0.922,0.051,0.106110
37500,0.028,0.954,0.018,0.063767
38000,0.028,0.917,0.055,0.099176
38500,0.032,0.931,0.037,0.084607
39000,0.037,0.899,0.065,0.134937
39500,0.032,0.922,0.046,0.105956
40000,0.032,0.940,0.028,0.077591
40500,0.028,0.945,0.028,0.080740
41000,0.032,0.926,0.041,0.109882
41500,0.037,0.922,0.041,0.097781
42000,0.028,0.954,0.018,0.054077
42500,0.028,0.963,0.009,0.043268
43000,0.032,0.903,0.065,0.129245
43500,0.028,0.935,0.037,0.081188
44000,0.028,0.917,0.055,0.100582
44500,0.028,0.963,0.009,0.048572
45000,0.028,0.935,0.037,0.088515
45500,0.028,0.949,0.023,0.079136
46000,0.028,0.963,0.009,0.048724
46500,0.032,0.945,0.023,0.081047
47000,0.028,0.949,0.023,0.060789
47500,0.028,0.949,0.023,0.071108
48000,0.028,0.935,0.037,0.093272
48500,0.032,0.949,0.018,0.063769
49000,0.032,0.922,0.046,0.114043
49500,0.028,0.963,0.009,0.050706
50000,0.028,0.954,0.018,0.063085
50500,0.046,0.922,0.032,0.113103
51000,0.041,0.922,0.037,0.116183
51500,0.041,0.880,0.078,0.149789
52000,0.046,0.917,0.037,0.103422
52500,0.037,0.912,0.051,0.122395
53000,0.046,0.903,0.051,0.139422
53500,0.032,0.899,0.069,0.135997
54000,0.028,0.959,0.014,0.055541
54500,0.028,0.954,0.018,0.062873
55000,0.028,0.954,0.018,0.067541
55500,0.028,0.945,0.028,0.068771
56000,0.028,0.954,0.018,0.060537
56500,0.028,0.926,0.046,0.100788
57000,0.028,0.935,0.037,0.086597
57500,0.028,0.945,0.028,0.074551
58000,0.032,0.949,0.018,0.067150
58500,0.037,0.926,0.037,0.093570
59000,0.032,0.959,0.009,0.047666
59500,0.032,0.949,0.018,0.060005
60000,0.032,0.935,0.032,0.087772
60500,0.028,0.940,0.032,0.091351
61000,0.028,0.940,0.032,0.073955
61500,0.032,0.926,0.041,0.089843
62000,0.032,0.926,0.041,0.095714
62500,0.032,0.945,0.023,0.079829
63000,0.032,0.954,0.014,0.053268
63500,0.032,0.949,0.018,0.066234
64000,0.028,0.949,0.023,0.068479
64500,0.028,0.949,0.023,0.062217
65000,0.032,0.963,0.005,0.046327
65500,0.028,0.931,0.041,0.097020
66000,0.028,0.935,0.037,0.095329
66500,0.037,0.889,0.074,0.125125
67000,0.032,0.922,0.046,0.083449
67500,0.032,0.903,0.065,0.132626
68000,0.037,0.926,0.037,0.103544
68500,0.028,0.894,0.078,0.145531
69000,0.037,0.922,0.041,0.097495
69500,0.037,0.949,0.014,0.067267
70000,0.032,0.922,0.046,0.105378
70500,0.032,0.959,0.009,0.060395
71000,0.041,0.926,0.032,0.102994
71500,0.028,0.912,0.060,0.110372
72000,0.032,0.940,0.028,0.076538
72500,0.028,0.945,0.028,0.073939
73000,0.028,0.949,0.023,0.073832
73500,0.028,0.959,0.014,0.064634
74000,0.028,0.954,0.018,0.061866
74500,0.028,0.968,0.005,0.043518
75000,0.028,0.963,0.009,0.051083
75500,0.028,0.931,0.041,0.093173
76000,0.028,0.935,0.037,0.089624
76500,0.028,0.922,0.051,0.113089
77000,0.028,0.949,0.023,0.072396
77500,0.032,0.922,0.046,0.107257
78000,0.028,0.940,0.032,0.092625
78500,0.032,0.945,0.023,0.068009
79000,0.037,0.903,0.060,0.140855
79500,0.028,0.963,0.009,0.057329
80000,0.028,0.949,0.023,0.072449
80500,0.032,0.908,0.060,0.135919
81000,0.028,0.926,0.046,0.098687
81500,0.028,0.945,0.028,0.074973
82000,0.032,0.931,0.037,0.092845
82500,0.028,0.926,0.046,0.091744
83000,0.028,0.935,0.037,0.082952
83500,0.037,0.926,0.037,0.094446
84000,0.028,0.935,0.037,0.088089
84500,0.032,0.917,0.051,0.110381
85000,0.028,0.945,0.028,0.074600
85500,0.028,0.935,0.037,0.084575
86000,0.032,0.912,0.055,0.125742
86500,0.032,0.931,0.037,0.092172
87000,0.032,0.935,0.032,0.081259
87500,0.037,0.945,0.018,0.076687
88000,0.041,0.935,0.023,0.086466
88500,0.028,0.931,0.041,0.083780
89000,0.028,0.959,0.014,0.057192
89500,0.028,0.945,0.028,0.079602
90000,0.032,0.968,0.000,0.040552
90500,0.032,0.931,0.037,0.085006
91000,0.028,0.903,0.069,0.106000
91500,0.028,0.917,0.055,0.113698
92000,0.028,0.945,0.028,0.067693
92500,0.032,0.959,0.009,0.059575
93000,0.032,0.949,0.018,0.067274
93500,0.037,0.935,0.028,0.087661
94000,0.028,0.935,0.037,0.096172
94500,0.028,0.968,0.005,0.043908
95000,0.037,0.949,0.014,0.065526
95500,0.028,0.940,0.032,0.082640
96000,0.028,0.926,0.046,0.106623
96500,0.028,0.945,0.028,0.069737
97000,0.028,0.945,0.028,0.062739
97500,0.037,0.926,0.037,0.089595
98000,0.032,0.945,0.023,0.072174
98500,0.032,0.954,0.014,0.073352
99000,0.028,0.954,0.018,0.066025
99500,0.028,0.931,0.041,0.097631
