time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.922,0.051,0.109271
1000,0.028,0.871,0.101,0.189899
1500,0.046,0.760,0.194,0.299225
2000,0.032,0.691,0.276,0.352703
2500,0.055,0.719,0.226,0.348448
3000,0.041,0.641,0.318,0.371844
3500,0.041,0.687,0.272,0.349367
4000,0.041,0.765,0.194,0.272380
4500,0.046,0.714,0.240,0.326542
5000,0.046,0.793,0.161,0.262902
5500,0.055,0.627,0.318,0.398195
6000,0.083,0.627,0.290,0.390554
6500,0.065,0.622,0.313,0.387249
7000,0.060,0.650,0.290,0.371618
7500,0.134,0.530,0.336,0.431019
8000,0.147,0.447,0.406,0.452801
8500,0.226,0.350,0.424,0.478594
9000,0.157,0.382,0.461,0.456239
9500,0.207,0.406,0.387,0.487199
10000,0.166,0.396,0.438,0.467442
10500,0.240,0.341,0.419,0.487038
11000,0.240,0.336,0.424,0.480405
11500,0.235,0.230,0.535,0.439456
12000,0.300,0.295,0.406,0.470199
12500,0.350,0.207,0.442,0.465058
13000,0.465,0.129,0.406,0.427443
13500,0.525,0.092,0.382,0.395420
14000,0.502,0.111,0.387,0.402911
14500,0.544,0.120,0.336,0.399636
15000,0.530,0.101,0.369,0.419282
15500,0.516,0.088,0.396,0.418153
16000,0.521,0.124,0.355,0.425367
16500,0.544,0.088,0.369,0.416074
17000,0.659,0.037,0.304,0.327371
17500,0.700,0.032,0.267,0.308075
18000,0.682,0.074,0.244,0.317449
18500,0.710,0.018,0.272,0.295331
19000,0.747,0.023,0.230,0.282373
19500,0.779,0.014,0.207,0.236828
20000,0.876,0.009,0.115,0.150441
20500,0.848,0.005,0.147,0.186913
21000,0.839,0.005,0.157,0.189607
21500,0.843,0.005,0.152,0.190633
22000,0.876,0.014,0.111,0.156089
22500,0.820,0.005,0.175,0.194325
23000,0.793,0.014,0.194,0.224869
23500,0.806,0.018,0.175,0.208425
24000,0.788,0.028,0.184,0.226105
24500,0.797,0.005,0.198,0.226530
25000,0.793,0.014,0.194,0.230815
25500,0.788,0.028,0.184,0.239515
26000,0.774,0.037,0.189,0.256746
26500,0.825,0.023,0.152,0.190193
27000,0.806,0.032,0.161,0.225677
27500,0.802,0.028,0.171,0.223437
28000,0.802,0.023,0.175,0.222105
28500,0.793,0.009,0.198,0.229835
29000,0.793,0.018,0.189,0.229382
29500,0.802,0.005,0.194,0.229286
30000,0.876,0.005,0.120,0.138125
30500,0.829,0.000,0.171,0.206900
31000,0.839,0.000,0.161,0.197208
31500,0.834,0.005,0.161,0.184683
32000,0.843,0.014,0.143,0.182910
32500,0.779,0.005,0.217,0.234197
33000,0.839,0.018,0.143,0.176697
33500,0.816,0.005,0.180,0.202024
34000,0.829,0.018,0.152,0.186896
34500,0.848,0.005,0.147,0.170456
35000,0.853,0.005,0.143,0.166689
35500,0.811,0.005,0.184,0.215743
36000,0.811,0.009,0.180,0.200074
36500,0.806,0.014,0.180,0.226994
37000,0.862,0.005,0.134,0.149357
37500,0.811,0.009,0.180,0.212426
38000,0.779,0.009,0.212,0.243860
38500,0.793,0.009,0.198,0.246333
39000,0.797,0.009,0.194,0.226344
39500,0.760,0.018,0.221,0.250856
40000,0.765,0.018,0.217,0.236630
40500,0.751,0.014,0.235,0.273502
41000,0.774,0.009,0.217,0.249255
41500,0.871,0.000,0.129,0.137051
42000,0.926,0.009,0.065,0.096194
42500,0.834,0.005,0.161,0.214806
43000,0.912,0.000,0.088,0.120749
43500,0.926,0.000,0.074,0.116595
44000,0.926,0.000,0.074,0.105978
44500,0.922,0.000,0.078,0.099826
45000,0.977,0.000,0.023,0.025565
45500,0.986,0.000,0.014,0.011556
46000,0.949,0.000,0.051,0.075632
46500,0.949,0.000,0.051,0.054860
47000,0.959,0.000,0.041,0.051274
47500,0.959,0.000,0.041,0.059157
48000,0.986,0.000,0.014,0.014711
48500,0.986,0.000,0.014,0.009609
49000,0.991,0.000,0.009,0.004835
49500,0.995,0.000,0.005,0.000187
50000,0.995,0.000,0.005,0.000187
50500,0.995,0.000,0.005,0.000187
51000,0.995,0.000,0.005,0.000187
51500,0.995,0.000,0.005,0.000187
52000,0.995,0.000,0.005,0.000187
52500,0.995,0.000,0.005,0.000187
53000,0.995,0.000,0.005,0.000187
53500,0.995,0.000,0.005,0.000187
54000,0.995,0.000,0.005,0.000187
54500,0.995,0.000,0.005,0.000187
55000,0.995,0.000,0.005,0.000187
55500,0.995,0.000,0.005,0.000187
56000,0.995,0.000,0.005,0.000187
56500,0.995,0.000,0.005,0.000187
57000,0.995,0.000,0.005,0.000187
57500,0.995,0.000,0.005,0.000187
58000,0.995,0.000,0.005,0.000187
58500,1.000,0.000,0.000,0.000000
