time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.869,0.104,0.193293
1000,0.037,0.746,0.217,0.318359
1500,0.043,0.648,0.309,0.400942
2000,0.046,0.630,0.324,0.400373
2500,0.052,0.578,0.370,0.402116
3000,0.058,0.563,0.379,0.406750
3500,0.119,0.468,0.413,0.447153
4000,0.162,0.404,0.434,0.461006
4500,0.162,0.324,0.514,0.471128
5000,0.208,0.294,0.498,0.473087
5500,0.211,0.223,0.566,0.438913
6000,0.187,0.214,0.599,0.435784
6500,0.165,0.281,0.554,0.440412
7000,0.153,0.330,0.517,0.436062
7500,0.174,0.312,0.514,0.454089
8000,0.187,0.306,0.508,0.466651
8500,0.242,0.272,0.486,0.474413
9000,0.232,0.278,0.489,0.463118
9500,0.263,0.196,0.541,0.449264
10000,0.266,0.183,0.550,0.448170
10500,0.242,0.205,0.554,0.461627
11000,0.251,0.190,0.560,0.461185
11500,0.294,0.135,0.572,0.419458
12000,0.284,0.196,0.520,0.470089
12500,0.272,0.232,0.495,0.473119
13000,0.260,0.245,0.495,0.474244
13500,0.202,0.199,0.599,0.442409
14000,0.174,0.312,0.514,0.451203
14500,0.165,0.300,0.535,0.449061
15000,0.208,0.275,0.517,0.470739
15500,0.251,0.281,0.468,0.483358
16000,0.229,0.245,0.526,0.463253
16500,0.248,0.193,0.560,0.454230
17000,0.242,0.190,0.569,0.448056
17500,0.242,0.177,0.581,0.432913
18000,0.257,0.251,0.492,0.473471
18500,0.278,0.180,0.541,0.471565
19000,0.254,0.150,0.596,0.427305
19500,0.278,0.162,0.560,0.449975
20000,0.232,0.156,0.612,0.426251
20500,0.275,0.193,0.532,0.471424
21000,0.275,0.183,0.541,0.474396
21500,0.248,0.174,0.578,0.429722
22000,0.275,0.171,0.554,0.458422
22500,0.315,0.122,0.563,0.454376
23000,0.309,0.150,0.541,0.455582
23500,0.318,0.135,0.547,0.451987
24000,0.291,0.180,0.529,0.480412
24500,0.339,0.141,0.520,0.471468
25000,0.321,0.150,0.529,0.451318
25500,0.364,0.128,0.508,0.452827
26000,0.349,0.147,0.505,0.452599
26500,0.416,0.131,0.453,0.467795
27000,0.330,0.101,0.569,0.418410
27500,0.330,0.110,0.560,0.448673
28000,0.330,0.144,0.526,0.464411
28500,0.297,0.156,0.547,0.458647
29000,0.281,0.171,0.547,0.451515
29500,0.306,0.135,0.560,0.420051
30000,0.294,0.147,0.560,0.446595
30500,0.312,0.138,0.550,0.458641
31000,0.407,0.095,0.498,0.437012
31500,0.459,0.064,0.477,0.403169
32000,0.459,0.070,0.471,0.435933
32500,0.404,0.125,0.471,0.458157
33000,0.382,0.125,0.492,0.452885
33500,0.422,0.101,0.477,0.450645
34000,0.413,0.064,0.523,0.426612
34500,0.483,0.058,0.459,0.422892
35000,0.495,0.067,0.437,0.407710
35500,0.520,0.064,0.416,0.404467
36000,0.489,0.086,0.425,0.434236
36500,0.468,0.101,0.431,0.434302
37000,0.511,0.092,0.398,0.438749
37500,0.511,0.046,0.443,0.392172
38000,0.502,0.073,0.425,0.428225
38500,0.382,0.089,0.529,0.420373
39000,0.394,0.095,0.511,0.436964
39500,0.312,0.116,0.572,0.410212
40000,0.309,0.110,0.581,0.416757
40500,0.297,0.104,0.599,0.415475
41000,0.287,0.104,0.609,0.405639
41500,0.303,0.089,0.609,0.418262
42000,0.330,0.076,0.593,0.420296
42500,0.437,0.107,0.456,0.453296
43000,0.459,0.089,0.453,0.448073
43500,0.450,0.052,0.498,0.425432
44000,0.425,0.070,0.505,0.437259
44500,0.446,0.076,0.477,0.440818
45000,0.437,0.092,0.471,0.442758
45500,0.431,0.092,0.477,0.451627
46000,0.367,0.113,0.520,0.461899
46500,0.416,0.067,0.517,0.432453
47000,0.370,0.101,0.529,0.445413
47500,0.355,0.171,0.474,0.499765
48000,0.321,0.144,0.535,0.444872
48500,0.284,0.177,0.538,0.445760
49000,0.257,0.168,0.575,0.458181
49500,0.245,0.183,0.572,0.460262
50000,0.266,0.183,0.550,0.456111
50500,0.254,0.159,0.587,0.424623
51000,0.281,0.147,0.572,0.426144
51500,0.248,0.190,0.563,0.458846
52000,0.260,0.196,0.544,0.474343
52500,0.257,0.193,0.550,0.478518
53000,0.248,0.144,0.609,0.418880
53500,0.251,0.153,0.596,0.437417
54000,0.278,0.153,0.569,0.447367
54500,0.315,0.180,0.505,0.485719
55000,0.306,0.159,0.535,0.458144
55500,0.336,0.131,0.532,0.442687
56000,0.327,0.138,0.535,0.436130
56500,0.306,0.116,0.578,0.430847
57000,0.324,0.128,0.547,0.435423
57500,0.376,0.144,0.480,0.441725
58000,0.388,0.128,0.483,0.435800
58500,0.407,0.144,0.450,0.449648
59000,0.336,0.153,0.511,0.470259
59500,0.294,0.165,0.541,0.454252
60000,0.291,0.165,0.544,0.462073
60500,0.254,0.193,0.554,0.473796
61000,0.214,0.217,0.569,0.457235
61500,0.278,0.168,0.554,0.448351
62000,0.284,0.150,0.566,0.450889
62500,0.321,0.101,0.578,0.430400
63000,0.364,0.092,0.544,0.453856
63500,0.364,0.101,0.535,0.457131
64000,0.303,0.092,0.606,0.413319
64500,0.297,0.168,0.535,0.459789
65000,0.339,0.122,0.538,0.436363
65500,0.336,0.153,0.511,0.472186
66000,0.297,0.159,0.544,0.444664
66500,0.300,0.174,0.526,0.467421
67000,0.232,0.217,0.550,0.437894
67500,0.275,0.190,0.535,0.462755
68000,0.291,0.190,0.520,0.475507
68500,0.248,0.168,0.584,0.433393
69000,0.242,0.202,0.557,0.470686
69500,0.254,0.202,0.544,0.483788
70000,0.239,0.202,0.560,0.470333
70500,0.251,0.156,0.593,0.430867
71000,0.254,0.171,0.575,0.436380
71500,0.306,0.153,0.541,0.443675
72000,0.324,0.171,0.505,0.481895
72500,0.336,0.174,0.489,0.485873
73000,0.336,0.119,0.544,0.446453
73500,0.376,0.107,0.517,0.424235
74000,0.382,0.128,0.489,0.463173
74500,0.300,0.174,0.526,0.459009
75000,0.245,0.180,0.575,0.438766
75500,0.248,0.171,0.581,0.459640
76000,0.223,0.217,0.560,0.472278
76500,0.266,0.165,0.569,0.457090
77000,0.315,0.104,0.581,0.433428
77500,0.278,0.131,0.590,0.432905
78000,0.251,0.193,0.557,0.466550
78500,0.300,0.187,0.514,0.487133
79000,0.269,0.232,0.498,0.496577
79500,0.281,0.171,0.547,0.443050
80000,0.312,0.153,0.535,0.456892
80500,0.278,0.162,0.560,0.448730
81000,0.297,0.147,0.557,0.437543
81500,0.294,0.180,0.526,0.464924
82000,0.223,0.150,0.627,0.425935
82500,0.272,0.202,0.526,0.460985
83000,0.281,0.177,0.541,0.453564
83500,0.257,0.156,0.587,0.431106
84000,0.297,0.153,0.550,0.445859
84500,0.346,0.138,0.517,0.441296
85000,0.324,0.141,0.535,0.450374
85500,0.291,0.138,0.572,0.432171
86000,0.297,0.159,0.544,0.466939
86500,0.272,0.196,0.532,0.467823
87000,0.284,0.180,0.535,0.441712
87500,0.239,0.190,0.572,0.456392
88000,0.208,0.208,0.584,0.453424
88500,0.287,0.199,0.514,0.453757
89000,0.278,0.202,0.520,0.471306
89500,0.269,0.168,0.563,0.451610
90000,0.306,0.125,0.569,0.447534
90500,0.358,0.138,0.505,0.457160
91000,0.309,0.168,0.523,0.460792
91500,0.257,0.205,0.538,0.468790
92000,0.327,0.138,0.535,0.461371
92500,0.315,0.159,0.526,0.458407
93000,0.361,0.125,0.514,0.463807
93500,0.339,0.135,0.526,0.444703
94000,0.339,0.125,0.535,0.429926
94500,0.343,0.138,0.520,0.448444
95000,0.358,0.144,0.498,0.443613
95500,0.401,0.107,0.492,0.443206
96000,0.394,0.122,0.483,0.451392
96500,0.434,0.064,0.502,0.416799
97000,0.446,0.095,0.459,0.462871
97500,0.428,0.092,0.480,0.449402
98000,0.379,0.089,0.532,0.415535
98500,0.379,0.131,0.489,0.450487
99000,0.355,0.138,0.508,0.457372
99500,0.333,0.138,0.529,0.456599
100000,0.321,0.162,0.517,0.463130
