time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.092653
1000,0.028,0.902,0.070,0.149676
1500,0.028,0.896,0.076,0.148425
2000,0.031,0.899,0.070,0.151706
2500,0.031,0.902,0.067,0.141198
3000,0.031,0.902,0.067,0.136486
3500,0.046,0.869,0.086,0.184963
4000,0.043,0.899,0.058,0.159534
4500,0.037,0.905,0.058,0.149218
5000,0.028,0.927,0.046,0.126104
5500,0.031,0.933,0.037,0.106129
6000,0.031,0.954,0.015,0.076912
6500,0.034,0.896,0.070,0.148510
7000,0.034,0.917,0.049,0.131139
7500,0.034,0.911,0.055,0.133430
8000,0.034,0.911,0.055,0.136961
8500,0.034,0.899,0.067,0.147758
9000,0.037,0.875,0.089,0.184394
9500,0.046,0.881,0.073,0.184130
10000,0.043,0.917,0.040,0.118893
10500,0.037,0.878,0.086,0.176347
11000,0.037,0.899,0.064,0.147724
11500,0.034,0.924,0.043,0.109687
12000,0.034,0.914,0.052,0.117263
12500,0.037,0.917,0.046,0.122688
13000,0.043,0.875,0.083,0.167973
13500,0.046,0.865,0.089,0.189440
14000,0.055,0.875,0.070,0.169871
14500,0.037,0.865,0.098,0.190415
15000,0.040,0.917,0.043,0.120418
15500,0.040,0.896,0.064,0.172109
16000,0.031,0.902,0.067,0.141132
16500,0.037,0.875,0.089,0.166692
17000,0.037,0.869,0.095,0.165098
17500,0.031,0.884,0.086,0.173681
18000,0.028,0.933,0.040,0.118267
18500,0.031,0.893,0.076,0.151215
19000,0.031,0.884,0.086,0.185936
19500,0.040,0.902,0.058,0.147902
20000,0.037,0.924,0.040,0.116418
20500,0.031,0.887,0.083,0.164339
21000,0.040,0.829,0.131,0.228065
21500,0.037,0.884,0.080,0.174465
22000,0.034,0.869,0.098,0.191952
22500,0.049,0.844,0.107,0.232289
23000,0.034,0.893,0.073,0.152910
23500,0.037,0.899,0.064,0.138957
24000,0.043,0.844,0.113,0.208678
24500,0.043,0.890,0.067,0.160861
25000,0.034,0.890,0.076,0.161568
25500,0.031,0.902,0.067,0.139857
26000,0.034,0.930,0.037,0.105982
26500,0.028,0.905,0.067,0.146106
27000,0.028,0.917,0.055,0.130052
27500,0.028,0.908,0.064,0.144666
28000,0.028,0.920,0.052,0.126187
28500,0.028,0.920,0.052,0.134063
29000,0.028,0.924,0.049,0.129410
29500,0.031,0.908,0.061,0.136915
30000,0.031,0.896,0.073,0.155040
30500,0.028,0.902,0.070,0.156629
31000,0.034,0.881,0.086,0.184302
31500,0.031,0.917,0.052,0.139170
32000,0.040,0.920,0.040,0.112738
32500,0.034,0.924,0.043,0.100090
33000,0.034,0.911,0.055,0.127439
33500,0.028,0.914,0.058,0.130027
34000,0.037,0.930,0.034,0.107261
34500,0.028,0.917,0.055,0.129686
35000,0.037,0.893,0.070,0.168047
35500,0.028,0.914,0.058,0.139563
36000,0.028,0.920,0.052,0.123625
36500,0.028,0.939,0.034,0.097561
37000,0.031,0.899,0.070,0.159287
37500,0.031,0.899,0.070,0.139820
38000,0.040,0.872,0.089,0.182509
38500,0.034,0.887,0.080,0.167394
39000,0.040,0.884,0.076,0.168121
39500,0.040,0.878,0.083,0.184869
40000,0.031,0.902,0.067,0.149026
40500,0.031,0.884,0.086,0.179303
41000,0.037,0.899,0.064,0.152510
41500,0.034,0.942,0.024,0.091500
42000,0.037,0.905,0.058,0.119696
42500,0.034,0.881,0.086,0.151726
43000,0.040,0.887,0.073,0.183878
43500,0.037,0.899,0.064,0.158985
44000,0.037,0.853,0.110,0.222855
44500,0.031,0.899,0.070,0.149498
45000,0.031,0.927,0.043,0.118868
45500,0.037,0.902,0.061,0.151193
46000,0.034,0.902,0.064,0.139082
46500,0.040,0.911,0.049,0.128099
47000,0.031,0.908,0.061,0.133687
47500,0.031,0.896,0.073,0.152912
48000,0.031,0.896,0.073,0.171412
48500,0.037,0.914,0.049,0.129181
49000,0.034,0.850,0.116,0.218400
49500,0.040,0.887,0.073,0.168977
50000,0.037,0.893,0.070,0.161665
50500,0.034,0.899,0.067,0.152720
51000,0.031,0.902,0.067,0.134223
51500,0.028,0.920,0.052,0.123238
52000,0.028,0.954,0.018,0.072285
52500,0.028,0.927,0.046,0.110063
53000,0.034,0.917,0.049,0.128596
53500,0.028,0.936,0.037,0.107145
54000,0.028,0.920,0.052,0.126524
54500,0.028,0.908,0.064,0.142126
55000,0.028,0.911,0.061,0.132816
55500,0.028,0.930,0.043,0.107584
56000,0.028,0.914,0.058,0.129730
56500,0.031,0.939,0.031,0.097320
57000,0.031,0.933,0.037,0.106220
57500,0.031,0.908,0.061,0.134838
58000,0.040,0.914,0.046,0.126400
58500,0.031,0.920,0.049,0.120652
59000,0.031,0.911,0.058,0.142793
59500,0.034,0.917,0.049,0.125601
60000,0.031,0.914,0.055,0.126077
60500,0.031,0.881,0.089,0.179264
61000,0.028,0.865,0.107,0.184906
61500,0.031,0.908,0.061,0.141731
62000,0.031,0.908,0.061,0.137826
62500,0.040,0.914,0.046,0.130170
63000,0.037,0.902,0.061,0.147268
63500,0.028,0.902,0.070,0.141074
64000,0.031,0.917,0.052,0.112641
64500,0.034,0.936,0.031,0.091792
65000,0.034,0.911,0.055,0.118464
65500,0.031,0.930,0.040,0.108533
66000,0.034,0.896,0.070,0.167589
66500,0.028,0.914,0.058,0.133794
67000,0.031,0.896,0.073,0.161320
67500,0.028,0.853,0.119,0.209887
68000,0.031,0.881,0.089,0.170624
68500,0.028,0.930,0.043,0.103575
69000,0.028,0.930,0.043,0.108140
69500,0.037,0.872,0.092,0.188059
70000,0.046,0.896,0.058,0.161769
70500,0.031,0.893,0.076,0.166378
71000,0.040,0.865,0.095,0.220299
71500,0.031,0.862,0.107,0.198164
72000,0.031,0.911,0.058,0.139636
72500,0.040,0.884,0.076,0.178070
73000,0.043,0.878,0.080,0.183112
73500,0.043,0.872,0.086,0.178039
74000,0.028,0.908,0.064,0.134595
74500,0.040,0.905,0.055,0.160833
75000,0.031,0.942,0.028,0.098213
75500,0.031,0.942,0.028,0.099798
76000,0.037,0.924,0.040,0.135136
76500,0.031,0.917,0.052,0.135606
77000,0.031,0.954,0.015,0.071229
77500,0.028,0.951,0.021,0.086861
78000,0.028,0.945,0.028,0.088305
78500,0.028,0.945,0.028,0.095558
79000,0.031,0.930,0.040,0.115215
79500,0.028,0.917,0.055,0.142212
80000,0.040,0.881,0.080,0.187189
80500,0.037,0.893,0.070,0.156261
81000,0.034,0.908,0.058,0.143711
81500,0.028,0.939,0.034,0.086618
82000,0.040,0.899,0.061,0.146200
