time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.098441
1000,0.028,0.902,0.070,0.161958
1500,0.031,0.847,0.122,0.233278
2000,0.034,0.872,0.095,0.183566
2500,0.031,0.829,0.141,0.226879
3000,0.031,0.823,0.147,0.220254
3500,0.034,0.789,0.177,0.269776
4000,0.043,0.771,0.187,0.299827
4500,0.037,0.792,0.171,0.256104
5000,0.031,0.850,0.119,0.199161
5500,0.034,0.826,0.141,0.228501
6000,0.037,0.774,0.190,0.278244
6500,0.043,0.786,0.171,0.270450
7000,0.031,0.783,0.187,0.259643
7500,0.034,0.771,0.196,0.293988
8000,0.049,0.829,0.122,0.221767
8500,0.034,0.780,0.187,0.283675
9000,0.037,0.844,0.119,0.196704
9500,0.031,0.865,0.104,0.162721
10000,0.037,0.878,0.086,0.157936
10500,0.034,0.881,0.086,0.177386
11000,0.028,0.896,0.076,0.134388
11500,0.028,0.887,0.086,0.139206
12000,0.031,0.884,0.086,0.177169
12500,0.028,0.896,0.076,0.164470
13000,0.028,0.917,0.055,0.120320
13500,0.031,0.869,0.101,0.182690
14000,0.028,0.872,0.101,0.176160
14500,0.031,0.869,0.101,0.189539
15000,0.040,0.853,0.107,0.208123
15500,0.037,0.783,0.180,0.266049
16000,0.049,0.810,0.141,0.238200
16500,0.034,0.835,0.131,0.218946
17000,0.052,0.771,0.177,0.294905
17500,0.043,0.749,0.208,0.308355
18000,0.037,0.829,0.135,0.213113
18500,0.052,0.795,0.153,0.280183
19000,0.049,0.780,0.171,0.283186
19500,0.083,0.713,0.205,0.354559
20000,0.064,0.746,0.190,0.301121
20500,0.043,0.801,0.156,0.238334
21000,0.040,0.810,0.150,0.235564
21500,0.031,0.810,0.159,0.237510
22000,0.046,0.792,0.162,0.255042
22500,0.055,0.777,0.168,0.286905
23000,0.064,0.725,0.211,0.336158
23500,0.055,0.771,0.174,0.280275
24000,0.076,0.731,0.193,0.339545
24500,0.061,0.673,0.266,0.347699
25000,0.046,0.719,0.235,0.338697
25500,0.052,0.777,0.171,0.283238
26000,0.040,0.798,0.162,0.256094
26500,0.037,0.795,0.168,0.243390
27000,0.034,0.789,0.177,0.272095
27500,0.046,0.792,0.162,0.269619
28000,0.064,0.777,0.159,0.278138
28500,0.034,0.783,0.183,0.272807
29000,0.055,0.768,0.177,0.306863
29500,0.049,0.765,0.187,0.286964
30000,0.040,0.792,0.168,0.254931
30500,0.040,0.859,0.101,0.190730
31000,0.043,0.835,0.122,0.213059
31500,0.043,0.841,0.116,0.210357
32000,0.040,0.844,0.116,0.222005
32500,0.046,0.817,0.138,0.243173
33000,0.058,0.795,0.147,0.292265
33500,0.034,0.823,0.144,0.239212
34000,0.043,0.804,0.153,0.284908
34500,0.037,0.798,0.165,0.290980
35000,0.043,0.801,0.156,0.274219
35500,0.064,0.755,0.180,0.303568
36000,0.076,0.752,0.171,0.320699
36500,0.055,0.758,0.187,0.298447
37000,0.049,0.804,0.147,0.264577
37500,0.064,0.737,0.199,0.325334
38000,0.043,0.749,0.208,0.301792
38500,0.046,0.820,0.135,0.243077
39000,0.037,0.820,0.144,0.240727
39500,0.043,0.844,0.113,0.221463
40000,0.037,0.829,0.135,0.239520
40500,0.049,0.761,0.190,0.308176
41000,0.043,0.758,0.199,0.311234
41500,0.034,0.804,0.162,0.261642
42000,0.034,0.823,0.144,0.236072
42500,0.046,0.829,0.125,0.225858
43000,0.049,0.795,0.156,0.277815
43500,0.046,0.817,0.138,0.255397
44000,0.040,0.823,0.138,0.242667
44500,0.043,0.835,0.122,0.224029
45000,0.049,0.783,0.168,0.278458
45500,0.046,0.792,0.162,0.253616
46000,0.049,0.844,0.107,0.196365
46500,0.040,0.826,0.135,0.236621
47000,0.049,0.820,0.131,0.207000
47500,0.034,0.847,0.119,0.188701
48000,0.037,0.835,0.128,0.210390
48500,0.043,0.786,0.171,0.279077
49000,0.034,0.777,0.190,0.277835
49500,0.034,0.789,0.177,0.274915
50000,0.043,0.786,0.171,0.277127
50500,0.046,0.820,0.135,0.235920
51000,0.049,0.749,0.202,0.319289
51500,0.037,0.774,0.190,0.271975
52000,0.067,0.761,0.171,0.297900
52500,0.052,0.777,0.171,0.284634
53000,0.052,0.780,0.168,0.281965
53500,0.043,0.774,0.183,0.277579
54000,0.052,0.746,0.202,0.321349
54500,0.070,0.703,0.226,0.352345
55000,0.040,0.758,0.202,0.274802
55500,0.046,0.807,0.147,0.252346
