time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.104189
1000,0.028,0.930,0.043,0.106633
1500,0.034,0.927,0.040,0.120901
2000,0.031,0.930,0.040,0.116713
2500,0.040,0.933,0.028,0.110477
3000,0.034,0.920,0.046,0.123282
3500,0.028,0.930,0.043,0.110560
4000,0.034,0.927,0.040,0.123853
4500,0.037,0.927,0.037,0.116853
5000,0.031,0.936,0.034,0.105767
5500,0.028,0.951,0.021,0.089718
6000,0.031,0.908,0.061,0.152516
6500,0.028,0.908,0.064,0.152857
7000,0.031,0.930,0.040,0.113474
7500,0.028,0.920,0.052,0.132835
8000,0.031,0.936,0.034,0.099697
8500,0.037,0.933,0.031,0.117176
9000,0.031,0.899,0.070,0.164621
9500,0.031,0.939,0.031,0.097278
10000,0.028,0.948,0.024,0.086874
10500,0.034,0.930,0.037,0.116717
11000,0.031,0.899,0.070,0.151792
11500,0.031,0.942,0.028,0.094954
12000,0.028,0.936,0.037,0.101267
12500,0.028,0.896,0.076,0.156183
13000,0.031,0.930,0.040,0.111998
13500,0.037,0.914,0.049,0.116343
14000,0.037,0.924,0.040,0.103133
14500,0.034,0.917,0.049,0.130264
15000,0.028,0.917,0.055,0.129387
15500,0.034,0.942,0.024,0.098364
16000,0.031,0.930,0.040,0.121844
16500,0.037,0.847,0.116,0.235684
17000,0.034,0.924,0.043,0.114144
17500,0.028,0.939,0.034,0.096464
18000,0.028,0.927,0.046,0.107698
18500,0.031,0.924,0.046,0.115713
19000,0.028,0.936,0.037,0.103603
19500,0.031,0.933,0.037,0.114593
20000,0.034,0.917,0.049,0.121200
20500,0.034,0.939,0.028,0.091777
21000,0.031,0.924,0.046,0.124288
21500,0.031,0.930,0.040,0.112877
22000,0.031,0.927,0.043,0.120269
22500,0.031,0.936,0.034,0.099141
23000,0.031,0.933,0.037,0.097008
23500,0.031,0.899,0.070,0.163371
24000,0.031,0.927,0.043,0.121622
24500,0.031,0.896,0.073,0.151417
25000,0.034,0.914,0.052,0.121201
25500,0.028,0.933,0.040,0.107827
26000,0.034,0.936,0.031,0.104621
26500,0.028,0.930,0.043,0.104603
27000,0.028,0.930,0.043,0.132935
27500,0.031,0.933,0.037,0.116608
28000,0.031,0.927,0.043,0.108610
