time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.078883
1000,0.034,0.948,0.018,0.080321
1500,0.028,0.927,0.046,0.118625
2000,0.031,0.920,0.049,0.130942
2500,0.037,0.911,0.052,0.144441
3000,0.028,0.890,0.083,0.162861
3500,0.034,0.924,0.043,0.102764
4000,0.031,0.942,0.028,0.085915
4500,0.028,0.914,0.058,0.118892
5000,0.028,0.927,0.046,0.113339
5500,0.028,0.945,0.028,0.087919
6000,0.028,0.942,0.031,0.075046
6500,0.034,0.899,0.067,0.141591
7000,0.031,0.936,0.034,0.089990
7500,0.028,0.905,0.067,0.142063
8000,0.028,0.908,0.064,0.134711
8500,0.031,0.927,0.043,0.107170
9000,0.031,0.917,0.052,0.132155
9500,0.031,0.942,0.028,0.082172
10000,0.028,0.939,0.034,0.103417
10500,0.028,0.951,0.021,0.073927
11000,0.028,0.942,0.031,0.097588
11500,0.028,0.951,0.021,0.074974
12000,0.028,0.945,0.028,0.081749
12500,0.031,0.927,0.043,0.108848
13000,0.028,0.917,0.055,0.121322
13500,0.028,0.939,0.034,0.095434
14000,0.031,0.908,0.061,0.139874
14500,0.031,0.905,0.064,0.142324
15000,0.031,0.927,0.043,0.110138
15500,0.037,0.899,0.064,0.145730
16000,0.037,0.887,0.076,0.151567
16500,0.031,0.902,0.067,0.139408
17000,0.031,0.924,0.046,0.112655
17500,0.031,0.924,0.046,0.106060
18000,0.043,0.875,0.083,0.156530
18500,0.043,0.890,0.067,0.133018
19000,0.031,0.927,0.043,0.095767
19500,0.031,0.939,0.031,0.087350
20000,0.028,0.920,0.052,0.117871
20500,0.034,0.917,0.049,0.126209
21000,0.028,0.930,0.043,0.100376
21500,0.031,0.933,0.037,0.083188
22000,0.028,0.933,0.040,0.096686
22500,0.028,0.924,0.049,0.109096
23000,0.028,0.920,0.052,0.116914
23500,0.031,0.920,0.049,0.117162
24000,0.034,0.893,0.073,0.158142
24500,0.028,0.905,0.067,0.121761
25000,0.034,0.905,0.061,0.140343
25500,0.037,0.920,0.043,0.118961
26000,0.034,0.914,0.052,0.118576
26500,0.037,0.917,0.046,0.126835
27000,0.037,0.911,0.052,0.120825
27500,0.037,0.911,0.052,0.117084
28000,0.043,0.911,0.046,0.113172
28500,0.046,0.893,0.061,0.144119
29000,0.040,0.920,0.040,0.098066
29500,0.043,0.893,0.064,0.128273
30000,0.037,0.908,0.055,0.126273
30500,0.037,0.884,0.080,0.163881
31000,0.028,0.948,0.024,0.078984
31500,0.034,0.945,0.021,0.086451
32000,0.037,0.936,0.028,0.097409
32500,0.028,0.951,0.021,0.069238
33000,0.031,0.911,0.058,0.127390
33500,0.028,0.930,0.043,0.107170
34000,0.040,0.908,0.052,0.148060
34500,0.031,0.942,0.028,0.079477
35000,0.031,0.917,0.052,0.119260
35500,0.040,0.908,0.052,0.138055
36000,0.028,0.905,0.067,0.141578
36500,0.028,0.896,0.076,0.144707
37000,0.028,0.920,0.052,0.118566
37500,0.031,0.942,0.028,0.085345
38000,0.028,0.939,0.034,0.089188
38500,0.028,0.942,0.031,0.074733
39000,0.031,0.936,0.034,0.091854
39500,0.031,0.905,0.064,0.132917
40000,0.034,0.939,0.028,0.088958
40500,0.037,0.917,0.046,0.115350
41000,0.031,0.914,0.055,0.112873
