time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.154705
1000,0.028,0.859,0.113,0.202253
1500,0.028,0.847,0.125,0.224475
2000,0.037,0.844,0.119,0.212515
2500,0.043,0.792,0.165,0.269751
3000,0.049,0.758,0.193,0.304791
3500,0.043,0.743,0.214,0.293126
4000,0.049,0.807,0.144,0.237952
4500,0.052,0.755,0.193,0.292234
5000,0.052,0.706,0.242,0.316482
5500,0.058,0.706,0.235,0.339260
6000,0.055,0.706,0.239,0.316727
6500,0.095,0.654,0.251,0.345801
7000,0.131,0.557,0.312,0.435015
7500,0.141,0.517,0.343,0.451068
8000,0.131,0.557,0.312,0.398233
8500,0.104,0.581,0.315,0.371382
9000,0.104,0.584,0.312,0.403392
9500,0.131,0.520,0.349,0.445481
10000,0.116,0.535,0.349,0.445520
10500,0.125,0.526,0.349,0.445133
11000,0.125,0.523,0.352,0.457271
11500,0.138,0.520,0.343,0.447255
12000,0.153,0.517,0.330,0.432459
12500,0.141,0.557,0.303,0.423778
13000,0.125,0.486,0.388,0.441516
13500,0.162,0.492,0.346,0.457084
14000,0.159,0.498,0.343,0.444068
14500,0.131,0.547,0.321,0.428644
15000,0.113,0.517,0.370,0.438855
15500,0.113,0.578,0.309,0.410082
16000,0.086,0.676,0.239,0.334877
16500,0.098,0.627,0.275,0.382955
17000,0.092,0.664,0.245,0.346658
17500,0.080,0.664,0.257,0.362654
18000,0.064,0.661,0.275,0.361941
18500,0.061,0.682,0.257,0.344222
19000,0.043,0.731,0.226,0.302274
19500,0.070,0.713,0.217,0.320395
20000,0.055,0.722,0.223,0.324951
20500,0.064,0.722,0.214,0.311105
21000,0.073,0.746,0.180,0.290292
21500,0.092,0.654,0.254,0.370919
22000,0.095,0.566,0.339,0.415080
22500,0.070,0.648,0.281,0.374459
23000,0.073,0.661,0.266,0.372358
23500,0.055,0.688,0.257,0.317482
24000,0.061,0.728,0.211,0.291419
24500,0.058,0.737,0.205,0.304969
25000,0.055,0.725,0.220,0.318299
25500,0.064,0.682,0.254,0.352384
26000,0.055,0.682,0.263,0.345484
26500,0.080,0.679,0.242,0.351072
27000,0.083,0.618,0.300,0.397399
27500,0.116,0.615,0.269,0.393402
28000,0.104,0.593,0.303,0.393480
28500,0.089,0.627,0.284,0.386197
29000,0.061,0.682,0.257,0.334945
29500,0.064,0.709,0.226,0.332958
30000,0.064,0.691,0.245,0.342534
30500,0.073,0.651,0.275,0.372885
31000,0.080,0.676,0.245,0.363882
31500,0.052,0.694,0.254,0.337970
32000,0.046,0.725,0.229,0.320665
32500,0.083,0.670,0.248,0.349543
33000,0.070,0.657,0.272,0.362528
33500,0.067,0.639,0.294,0.370949
34000,0.043,0.688,0.269,0.335818
34500,0.073,0.676,0.251,0.363682
35000,0.064,0.731,0.205,0.300055
35500,0.061,0.725,0.214,0.294575
36000,0.052,0.746,0.202,0.285075
36500,0.055,0.765,0.180,0.281738
37000,0.067,0.713,0.220,0.327818
37500,0.058,0.670,0.272,0.341729
38000,0.089,0.657,0.254,0.364567
38500,0.116,0.651,0.232,0.378412
39000,0.128,0.664,0.208,0.341312
39500,0.080,0.645,0.275,0.351497
40000,0.095,0.639,0.266,0.377533
40500,0.107,0.664,0.229,0.344645
41000,0.080,0.618,0.303,0.367513
41500,0.107,0.676,0.217,0.324240
42000,0.095,0.618,0.287,0.368973
42500,0.110,0.541,0.349,0.426234
43000,0.095,0.569,0.336,0.424464
43500,0.083,0.566,0.352,0.419730
44000,0.128,0.492,0.379,0.451366
44500,0.202,0.398,0.401,0.467669
45000,0.196,0.410,0.394,0.461886
45500,0.220,0.434,0.346,0.474767
46000,0.254,0.404,0.343,0.461699
46500,0.226,0.382,0.391,0.478419
47000,0.223,0.361,0.416,0.477139
47500,0.220,0.373,0.407,0.490459
48000,0.208,0.459,0.333,0.472700
48500,0.196,0.450,0.355,0.449325
49000,0.205,0.483,0.312,0.458867
49500,0.159,0.489,0.352,0.449513
50000,0.199,0.468,0.333,0.483693
50500,0.187,0.480,0.333,0.474675
51000,0.125,0.526,0.349,0.441497
51500,0.119,0.541,0.339,0.439215
52000,0.159,0.483,0.358,0.486455
52500,0.150,0.538,0.312,0.459557
53000,0.138,0.526,0.336,0.435390
53500,0.177,0.462,0.361,0.458907
54000,0.165,0.477,0.358,0.443137
54500,0.187,0.483,0.330,0.457522
55000,0.174,0.480,0.346,0.460860
55500,0.168,0.477,0.355,0.475375
56000,0.183,0.480,0.336,0.496994
56500,0.190,0.407,0.404,0.501167
57000,0.196,0.431,0.373,0.503719
57500,0.147,0.419,0.434,0.483308
58000,0.168,0.462,0.370,0.457995
58500,0.223,0.379,0.398,0.485098
59000,0.196,0.401,0.404,0.481983
59500,0.235,0.330,0.434,0.482473
60000,0.214,0.339,0.446,0.473114
60500,0.248,0.333,0.419,0.492412
61000,0.318,0.278,0.404,0.509856
61500,0.315,0.257,0.428,0.483061
62000,0.361,0.220,0.419,0.498925
62500,0.474,0.153,0.373,0.446255
63000,0.554,0.144,0.303,0.414089
63500,0.615,0.116,0.269,0.384318
64000,0.630,0.098,0.272,0.377401
64500,0.728,0.043,0.229,0.285848
65000,0.743,0.052,0.205,0.264063
65500,0.792,0.031,0.177,0.211546
66000,0.817,0.015,0.168,0.200402
66500,0.875,0.012,0.113,0.121733
67000,0.917,0.012,0.070,0.079236
67500,0.933,0.006,0.061,0.077761
68000,0.976,0.000,0.024,0.013237
68500,0.979,0.000,0.021,0.011003
69000,0.982,0.000,0.018,0.013718
69500,0.991,0.000,0.009,0.005398
70000,0.988,0.000,0.012,0.013470
70500,0.994,0.000,0.006,0.001283
71000,0.994,0.000,0.006,0.001283
71500,0.994,0.000,0.006,0.001283
72000,0.997,0.000,0.003,0.000570
72500,0.997,0.000,0.003,0.000570
73000,1.000,0.000,0.000,0.000000
