time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.075051
1000,0.028,0.942,0.031,0.080526
1500,0.028,0.908,0.064,0.138795
2000,0.028,0.924,0.049,0.103340
2500,0.028,0.939,0.034,0.072207
3000,0.031,0.924,0.046,0.107942
3500,0.028,0.948,0.024,0.072656
4000,0.028,0.942,0.031,0.083095
4500,0.031,0.924,0.046,0.102611
5000,0.037,0.911,0.052,0.115296
5500,0.037,0.917,0.046,0.105009
6000,0.028,0.951,0.021,0.065965
6500,0.031,0.920,0.049,0.122406
7000,0.037,0.927,0.037,0.100903
7500,0.034,0.902,0.064,0.148108
8000,0.034,0.914,0.052,0.112708
8500,0.034,0.920,0.046,0.109491
9000,0.034,0.914,0.052,0.117431
9500,0.031,0.902,0.067,0.133906
10000,0.034,0.890,0.076,0.156137
10500,0.034,0.954,0.012,0.054751
11000,0.034,0.948,0.018,0.070760
11500,0.034,0.927,0.040,0.095871
12000,0.037,0.911,0.052,0.123875
12500,0.040,0.908,0.052,0.117195
13000,0.031,0.933,0.037,0.082446
13500,0.028,0.933,0.040,0.094590
14000,0.028,0.917,0.055,0.109287
14500,0.034,0.917,0.049,0.115437
15000,0.043,0.914,0.043,0.116241
15500,0.040,0.930,0.031,0.085629
16000,0.028,0.933,0.040,0.091773
16500,0.028,0.948,0.024,0.064882
17000,0.031,0.911,0.058,0.120024
17500,0.028,0.930,0.043,0.091856
18000,0.028,0.942,0.031,0.085839
18500,0.028,0.954,0.018,0.060747
19000,0.037,0.920,0.043,0.109397
19500,0.031,0.939,0.031,0.073199
20000,0.028,0.936,0.037,0.105136
20500,0.028,0.945,0.028,0.076945
21000,0.031,0.930,0.040,0.092719
21500,0.028,0.948,0.024,0.070812
22000,0.028,0.933,0.040,0.093828
22500,0.040,0.924,0.037,0.103245
23000,0.034,0.939,0.028,0.083731
23500,0.040,0.908,0.052,0.123173
24000,0.031,0.917,0.052,0.106104
24500,0.031,0.942,0.028,0.074731
25000,0.031,0.933,0.037,0.082717
25500,0.031,0.914,0.055,0.113057
26000,0.034,0.908,0.058,0.098697
26500,0.040,0.896,0.064,0.149462
27000,0.037,0.884,0.080,0.159807
27500,0.028,0.890,0.083,0.148344
28000,0.028,0.936,0.037,0.083560
28500,0.034,0.917,0.049,0.118396
29000,0.028,0.957,0.015,0.064089
29500,0.028,0.957,0.015,0.045842
30000,0.028,0.933,0.040,0.097015
30500,0.028,0.924,0.049,0.113649
31000,0.028,0.939,0.034,0.078062
31500,0.028,0.936,0.037,0.092515
32000,0.034,0.924,0.043,0.110409
32500,0.028,0.939,0.034,0.081448
33000,0.028,0.920,0.052,0.114126
33500,0.034,0.963,0.003,0.051121
34000,0.028,0.927,0.046,0.114491
34500,0.028,0.954,0.018,0.057343
35000,0.031,0.951,0.018,0.068435
35500,0.028,0.957,0.015,0.056723
36000,0.028,0.939,0.034,0.087526
36500,0.028,0.902,0.070,0.146593
37000,0.031,0.902,0.067,0.137059
37500,0.028,0.951,0.021,0.074404
38000,0.031,0.951,0.018,0.065283
38500,0.028,0.942,0.031,0.096838
39000,0.028,0.948,0.024,0.067432
