time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.853,0.119,0.207928
1000,0.028,0.713,0.260,0.336641
1500,0.040,0.511,0.450,0.394479
2000,0.058,0.343,0.599,0.385430
2500,0.101,0.254,0.645,0.396713
3000,0.092,0.171,0.737,0.296471
3500,0.125,0.144,0.731,0.307941
4000,0.141,0.116,0.743,0.298925
4500,0.147,0.110,0.743,0.289556
5000,0.187,0.070,0.743,0.307207
5500,0.171,0.067,0.761,0.284972
6000,0.168,0.086,0.746,0.303262
6500,0.144,0.086,0.771,0.284680
7000,0.098,0.083,0.820,0.234950
7500,0.116,0.076,0.807,0.260422
8000,0.141,0.086,0.774,0.292114
8500,0.138,0.101,0.761,0.316154
9000,0.101,0.086,0.813,0.248463
9500,0.107,0.083,0.810,0.265694
10000,0.125,0.061,0.813,0.246680
10500,0.122,0.098,0.780,0.279814
11000,0.116,0.092,0.792,0.276447
11500,0.122,0.086,0.792,0.265805
12000,0.122,0.092,0.786,0.270578
12500,0.125,0.119,0.755,0.324510
13000,0.107,0.101,0.792,0.271128
13500,0.131,0.076,0.792,0.290859
14000,0.104,0.076,0.820,0.249843
14500,0.086,0.104,0.810,0.252188
15000,0.076,0.168,0.755,0.315260
15500,0.110,0.128,0.761,0.310592
16000,0.089,0.131,0.780,0.284263
16500,0.138,0.092,0.771,0.279295
17000,0.144,0.135,0.722,0.335345
17500,0.153,0.101,0.746,0.302490
18000,0.162,0.107,0.731,0.319470
18500,0.138,0.107,0.755,0.304166
19000,0.135,0.070,0.795,0.240937
19500,0.165,0.076,0.758,0.289654
20000,0.131,0.128,0.740,0.317132
20500,0.141,0.119,0.740,0.315316
21000,0.159,0.107,0.734,0.344111
21500,0.135,0.122,0.743,0.318563
22000,0.116,0.089,0.795,0.248349
22500,0.122,0.119,0.758,0.313592
23000,0.073,0.110,0.817,0.238263
23500,0.110,0.125,0.765,0.316816
24000,0.119,0.119,0.761,0.314164
24500,0.128,0.098,0.774,0.299702
25000,0.116,0.086,0.798,0.267839
25500,0.113,0.110,0.777,0.305270
26000,0.135,0.092,0.774,0.309330
26500,0.116,0.064,0.820,0.262052
27000,0.089,0.061,0.850,0.208957
27500,0.113,0.122,0.765,0.309166
28000,0.107,0.064,0.829,0.227618
28500,0.110,0.055,0.835,0.218119
29000,0.125,0.052,0.823,0.234564
29500,0.162,0.061,0.777,0.285389
30000,0.156,0.037,0.807,0.237817
30500,0.135,0.064,0.801,0.276141
31000,0.159,0.061,0.780,0.291601
31500,0.168,0.040,0.792,0.286536
32000,0.131,0.092,0.777,0.310418
32500,0.113,0.098,0.789,0.287954
33000,0.122,0.083,0.795,0.267779
33500,0.110,0.073,0.817,0.265784
