time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.147996
1000,0.037,0.893,0.070,0.160903
1500,0.031,0.847,0.122,0.194425
2000,0.028,0.850,0.122,0.197152
2500,0.034,0.807,0.159,0.247891
3000,0.034,0.786,0.180,0.263549
3500,0.037,0.774,0.190,0.289815
4000,0.055,0.755,0.190,0.293047
4500,0.076,0.700,0.223,0.372850
5000,0.061,0.688,0.251,0.335513
5500,0.061,0.639,0.300,0.375119
6000,0.080,0.624,0.297,0.395528
6500,0.080,0.596,0.324,0.426438
7000,0.073,0.581,0.346,0.402989
7500,0.064,0.596,0.339,0.391532
8000,0.095,0.575,0.330,0.423626
8500,0.070,0.599,0.330,0.395800
9000,0.104,0.596,0.300,0.390115
9500,0.073,0.596,0.330,0.388731
10000,0.098,0.636,0.266,0.414887
10500,0.119,0.508,0.373,0.458363
11000,0.128,0.523,0.349,0.451367
11500,0.092,0.538,0.370,0.423490
12000,0.116,0.541,0.343,0.427173
12500,0.089,0.584,0.327,0.403954
13000,0.080,0.606,0.315,0.406464
13500,0.058,0.630,0.312,0.397654
14000,0.073,0.624,0.303,0.400907
14500,0.073,0.599,0.327,0.405895
15000,0.089,0.550,0.361,0.442827
15500,0.095,0.505,0.401,0.440421
16000,0.076,0.492,0.431,0.430393
16500,0.122,0.483,0.394,0.459849
17000,0.171,0.477,0.352,0.451558
17500,0.205,0.367,0.428,0.491909
18000,0.223,0.385,0.391,0.497814
18500,0.199,0.373,0.428,0.468776
19000,0.242,0.346,0.413,0.481088
19500,0.223,0.346,0.431,0.477377
20000,0.281,0.352,0.367,0.473106
20500,0.324,0.263,0.413,0.452118
21000,0.349,0.223,0.428,0.464474
21500,0.376,0.226,0.398,0.475976
22000,0.376,0.187,0.437,0.461472
22500,0.410,0.205,0.385,0.456617
23000,0.443,0.284,0.272,0.403726
23500,0.462,0.223,0.315,0.383551
24000,0.474,0.153,0.373,0.433012
24500,0.422,0.183,0.394,0.467314
25000,0.480,0.141,0.379,0.449669
25500,0.529,0.107,0.364,0.392114
26000,0.514,0.070,0.416,0.425606
26500,0.547,0.067,0.385,0.414831
27000,0.618,0.086,0.297,0.381226
27500,0.630,0.043,0.327,0.388865
28000,0.661,0.037,0.303,0.336284
28500,0.691,0.049,0.260,0.337922
29000,0.719,0.043,0.239,0.298216
29500,0.755,0.034,0.211,0.299507
30000,0.774,0.043,0.183,0.253804
30500,0.823,0.012,0.165,0.187462
31000,0.881,0.009,0.110,0.147432
31500,0.893,0.000,0.107,0.126535
32000,0.945,0.000,0.055,0.056927
32500,0.905,0.000,0.095,0.132010
33000,0.893,0.000,0.107,0.144744
33500,0.911,0.000,0.089,0.132286
34000,0.914,0.000,0.086,0.128471
34500,0.939,0.000,0.061,0.103453
35000,0.948,0.000,0.052,0.072828
35500,0.960,0.000,0.040,0.053483
36000,0.972,0.000,0.028,0.037898
36500,0.979,0.000,0.021,0.028887
37000,0.976,0.000,0.024,0.038976
37500,0.982,0.000,0.018,0.021823
38000,0.979,0.000,0.021,0.029086
38500,0.966,0.000,0.034,0.050558
39000,0.979,0.000,0.021,0.030935
39500,0.985,0.000,0.015,0.022967
40000,0.994,0.000,0.006,0.000855
40500,0.997,0.000,0.003,0.000285
41000,0.997,0.000,0.003,0.000285
41500,0.997,0.000,0.003,0.000285
42000,0.997,0.000,0.003,0.000285
42500,0.997,0.000,0.003,0.000285
43000,0.997,0.000,0.003,0.000285
43500,0.997,0.000,0.003,0.000285
44000,1.000,0.000,0.000,0.000000
