time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.835,0.138,0.241007
1000,0.028,0.676,0.297,0.339860
1500,0.034,0.483,0.483,0.379869
2000,0.055,0.248,0.697,0.320248
2500,0.052,0.174,0.774,0.243580
3000,0.049,0.138,0.813,0.210326
3500,0.058,0.098,0.844,0.172828
4000,0.080,0.076,0.844,0.195200
4500,0.076,0.046,0.878,0.145663
5000,0.086,0.058,0.856,0.197775
5500,0.076,0.055,0.869,0.162939
6000,0.070,0.043,0.887,0.134903
6500,0.083,0.067,0.850,0.204571
7000,0.067,0.058,0.875,0.166745
7500,0.073,0.052,0.875,0.154541
8000,0.070,0.058,0.872,0.160384
8500,0.073,0.089,0.838,0.200920
9000,0.061,0.061,0.878,0.161334
9500,0.095,0.028,0.878,0.166804
10000,0.073,0.080,0.847,0.204922
10500,0.104,0.064,0.832,0.222248
11000,0.083,0.043,0.875,0.155874
11500,0.095,0.073,0.832,0.232338
12000,0.064,0.067,0.869,0.182984
12500,0.080,0.089,0.832,0.237019
13000,0.086,0.058,0.856,0.196753
13500,0.086,0.055,0.859,0.184740
14000,0.095,0.037,0.869,0.153878
14500,0.089,0.061,0.850,0.192248
15000,0.076,0.046,0.878,0.146357
15500,0.070,0.034,0.896,0.125724
16000,0.064,0.061,0.875,0.149925
16500,0.055,0.067,0.878,0.146180
17000,0.067,0.076,0.856,0.192236
17500,0.058,0.101,0.841,0.202622
18000,0.080,0.055,0.865,0.158644
18500,0.098,0.043,0.859,0.181151
19000,0.092,0.043,0.865,0.186284
19500,0.089,0.052,0.859,0.191928
20000,0.076,0.052,0.872,0.177225
20500,0.092,0.028,0.881,0.160520
21000,0.089,0.049,0.862,0.194817
21500,0.089,0.076,0.835,0.241791
22000,0.076,0.046,0.878,0.175930
22500,0.076,0.028,0.896,0.143398
23000,0.076,0.049,0.875,0.164176
23500,0.067,0.080,0.853,0.190396
24000,0.058,0.067,0.875,0.179519
24500,0.067,0.061,0.872,0.168001
25000,0.061,0.055,0.884,0.145614
25500,0.070,0.052,0.878,0.163936
26000,0.095,0.055,0.850,0.191591
26500,0.064,0.070,0.865,0.162031
27000,0.086,0.049,0.865,0.169211
27500,0.092,0.067,0.841,0.219667
28000,0.070,0.049,0.881,0.152214
28500,0.052,0.070,0.878,0.182295
29000,0.058,0.064,0.878,0.178772
29500,0.089,0.067,0.844,0.218504
30000,0.067,0.055,0.878,0.165922
