time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.875,0.098,0.166241
1000,0.031,0.780,0.190,0.289333
1500,0.034,0.667,0.300,0.355558
2000,0.046,0.526,0.428,0.413831
2500,0.055,0.419,0.526,0.426788
3000,0.076,0.361,0.563,0.406519
3500,0.098,0.275,0.627,0.399485
4000,0.116,0.263,0.621,0.410326
4500,0.147,0.223,0.630,0.415326
5000,0.144,0.193,0.664,0.388396
5500,0.171,0.159,0.670,0.396147
6000,0.208,0.116,0.676,0.386373
6500,0.199,0.122,0.679,0.366136
7000,0.205,0.107,0.688,0.376798
7500,0.156,0.159,0.685,0.369386
8000,0.174,0.153,0.673,0.374170
8500,0.168,0.104,0.728,0.322587
9000,0.171,0.128,0.700,0.350725
9500,0.171,0.138,0.691,0.364011
10000,0.187,0.144,0.670,0.387008
10500,0.193,0.159,0.648,0.408724
11000,0.183,0.150,0.667,0.370271
11500,0.239,0.122,0.639,0.392448
12000,0.196,0.125,0.679,0.350849
12500,0.183,0.107,0.709,0.342101
13000,0.180,0.119,0.700,0.348838
13500,0.208,0.128,0.664,0.368643
14000,0.168,0.122,0.709,0.326373
14500,0.214,0.119,0.667,0.386044
15000,0.193,0.141,0.667,0.394773
15500,0.162,0.128,0.709,0.348427
16000,0.156,0.138,0.706,0.338610
16500,0.208,0.138,0.654,0.384777
17000,0.202,0.110,0.688,0.376332
17500,0.153,0.159,0.688,0.393853
18000,0.202,0.119,0.679,0.375462
18500,0.214,0.076,0.709,0.349097
19000,0.220,0.113,0.667,0.397275
19500,0.220,0.150,0.630,0.413547
20000,0.232,0.168,0.599,0.443671
20500,0.223,0.131,0.645,0.390326
21000,0.208,0.122,0.670,0.384676
21500,0.235,0.080,0.685,0.363725
22000,0.162,0.107,0.731,0.333692
22500,0.165,0.171,0.664,0.410287
23000,0.202,0.131,0.667,0.401805
23500,0.223,0.144,0.633,0.418635
24000,0.205,0.135,0.661,0.397206
24500,0.159,0.168,0.673,0.380110
25000,0.239,0.135,0.627,0.423482
25500,0.168,0.125,0.706,0.351763
26000,0.141,0.144,0.716,0.349781
26500,0.193,0.147,0.661,0.399238
27000,0.180,0.092,0.728,0.324023
27500,0.199,0.110,0.691,0.377073
28000,0.177,0.128,0.694,0.374368
28500,0.165,0.113,0.722,0.341637
29000,0.193,0.135,0.673,0.373926
29500,0.208,0.135,0.657,0.388550
30000,0.281,0.089,0.630,0.393357
30500,0.315,0.070,0.615,0.393373
31000,0.260,0.083,0.657,0.369511
31500,0.196,0.107,0.697,0.370799
32000,0.205,0.107,0.688,0.375267
32500,0.141,0.125,0.734,0.333019
33000,0.156,0.162,0.682,0.369438
33500,0.217,0.144,0.639,0.417866
34000,0.180,0.135,0.685,0.344277
34500,0.159,0.147,0.694,0.356258
35000,0.165,0.125,0.709,0.356169
35500,0.156,0.141,0.703,0.366545
36000,0.165,0.180,0.654,0.421827
36500,0.147,0.159,0.694,0.387408
37000,0.138,0.214,0.648,0.398402
37500,0.144,0.165,0.691,0.349515
38000,0.196,0.116,0.688,0.378479
38500,0.232,0.070,0.697,0.351330
39000,0.239,0.131,0.630,0.416675
39500,0.171,0.156,0.673,0.367447
40000,0.202,0.125,0.673,0.366316
