time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.084003
1000,0.032,0.928,0.040,0.088459
1500,0.030,0.923,0.047,0.105320
2000,0.035,0.928,0.037,0.087939
2500,0.035,0.881,0.084,0.159478
3000,0.055,0.821,0.124,0.253739
3500,0.055,0.801,0.144,0.263509
4000,0.062,0.834,0.104,0.213665
4500,0.057,0.799,0.144,0.249163
5000,0.042,0.851,0.107,0.178626
5500,0.045,0.809,0.146,0.222590
6000,0.032,0.841,0.127,0.199069
6500,0.065,0.826,0.109,0.246812
7000,0.045,0.811,0.144,0.240948
7500,0.045,0.809,0.146,0.239877
8000,0.045,0.804,0.151,0.230084
8500,0.042,0.851,0.107,0.177775
9000,0.050,0.829,0.122,0.239733
9500,0.037,0.873,0.089,0.149831
10000,0.035,0.824,0.141,0.231964
10500,0.035,0.861,0.104,0.165996
11000,0.035,0.854,0.112,0.202873
11500,0.067,0.834,0.099,0.222896
12000,0.082,0.779,0.139,0.274713
12500,0.060,0.799,0.141,0.241263
13000,0.040,0.816,0.144,0.199092
13500,0.055,0.787,0.159,0.248715
14000,0.052,0.816,0.132,0.217577
14500,0.047,0.829,0.124,0.219048
15000,0.060,0.767,0.174,0.304276
15500,0.047,0.782,0.171,0.267396
16000,0.072,0.759,0.169,0.321683
16500,0.079,0.720,0.201,0.324218
17000,0.097,0.710,0.194,0.353521
17500,0.067,0.767,0.166,0.280493
18000,0.067,0.767,0.166,0.277906
18500,0.062,0.779,0.159,0.266920
19000,0.099,0.757,0.144,0.305443
19500,0.087,0.769,0.144,0.302506
20000,0.089,0.725,0.186,0.358666
20500,0.104,0.672,0.223,0.401276
21000,0.079,0.680,0.241,0.383688
21500,0.099,0.677,0.223,0.370054
22000,0.082,0.720,0.199,0.295774
22500,0.097,0.717,0.186,0.320959
23000,0.074,0.744,0.181,0.318852
23500,0.067,0.757,0.176,0.306063
24000,0.072,0.722,0.206,0.330671
24500,0.102,0.730,0.169,0.327886
25000,0.087,0.705,0.208,0.331231
25500,0.065,0.757,0.179,0.262078
26000,0.072,0.727,0.201,0.308809
26500,0.072,0.727,0.201,0.295955
27000,0.072,0.749,0.179,0.276534
27500,0.072,0.754,0.174,0.287513
28000,0.074,0.742,0.184,0.302207
28500,0.055,0.759,0.186,0.259710
29000,0.057,0.774,0.169,0.267265
29500,0.077,0.757,0.166,0.305439
30000,0.092,0.705,0.203,0.341128
30500,0.117,0.660,0.223,0.385021
31000,0.149,0.620,0.231,0.423613
31500,0.134,0.618,0.248,0.401289
32000,0.144,0.633,0.223,0.386818
32500,0.109,0.653,0.238,0.370200
33000,0.146,0.643,0.211,0.383939
33500,0.127,0.653,0.221,0.360190
