time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.896,0.074,0.174449
1000,0.040,0.826,0.134,0.265709
1500,0.037,0.715,0.248,0.355531
2000,0.037,0.598,0.365,0.392458
2500,0.067,0.442,0.491,0.407312
3000,0.097,0.375,0.529,0.424631
3500,0.127,0.278,0.596,0.388564
4000,0.112,0.283,0.605,0.383269
4500,0.112,0.273,0.615,0.375155
5000,0.122,0.231,0.648,0.371315
5500,0.104,0.223,0.672,0.341389
6000,0.124,0.208,0.667,0.352286
6500,0.129,0.181,0.690,0.348296
7000,0.174,0.144,0.682,0.336462
7500,0.151,0.129,0.720,0.313209
8000,0.176,0.127,0.697,0.314593
8500,0.216,0.141,0.643,0.371694
9000,0.164,0.107,0.730,0.291966
9500,0.169,0.112,0.720,0.311134
10000,0.174,0.104,0.722,0.308550
10500,0.211,0.102,0.687,0.341341
11000,0.166,0.144,0.690,0.335335
11500,0.164,0.146,0.690,0.345832
12000,0.194,0.134,0.672,0.369749
12500,0.186,0.174,0.640,0.397024
13000,0.161,0.144,0.695,0.371218
13500,0.149,0.132,0.720,0.330503
14000,0.151,0.144,0.705,0.351818
14500,0.134,0.144,0.722,0.323272
15000,0.161,0.154,0.685,0.358593
15500,0.164,0.144,0.692,0.345781
16000,0.161,0.159,0.680,0.372172
16500,0.149,0.139,0.712,0.319380
17000,0.191,0.129,0.680,0.368305
17500,0.151,0.132,0.717,0.314202
18000,0.171,0.124,0.705,0.324778
18500,0.166,0.124,0.710,0.330695
19000,0.201,0.109,0.690,0.342227
19500,0.208,0.087,0.705,0.322146
20000,0.216,0.107,0.677,0.354816
20500,0.218,0.087,0.695,0.322166
21000,0.256,0.087,0.658,0.375283
21500,0.201,0.079,0.720,0.313513
22000,0.211,0.099,0.690,0.351878
22500,0.189,0.092,0.720,0.331299
23000,0.169,0.094,0.737,0.307727
23500,0.156,0.119,0.725,0.320798
24000,0.161,0.127,0.712,0.339630
24500,0.181,0.141,0.677,0.378811
25000,0.208,0.136,0.655,0.389522
25500,0.228,0.134,0.638,0.390716
26000,0.159,0.119,0.722,0.304943
26500,0.186,0.099,0.715,0.324093
27000,0.213,0.119,0.667,0.357241
27500,0.233,0.107,0.660,0.364618
28000,0.221,0.109,0.670,0.379670
28500,0.203,0.084,0.712,0.331642
