time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.893,0.062,0.182005
1000,0.045,0.844,0.112,0.241060
1500,0.045,0.752,0.203,0.330260
2000,0.057,0.705,0.238,0.370039
2500,0.055,0.675,0.270,0.371587
3000,0.094,0.650,0.256,0.390949
3500,0.107,0.600,0.293,0.422658
4000,0.117,0.561,0.323,0.433138
4500,0.127,0.571,0.303,0.447247
5000,0.124,0.548,0.328,0.439800
5500,0.181,0.442,0.377,0.482585
6000,0.146,0.449,0.404,0.468321
6500,0.186,0.397,0.417,0.478076
7000,0.203,0.452,0.345,0.478638
7500,0.208,0.407,0.385,0.483779
8000,0.270,0.370,0.360,0.495538
8500,0.251,0.308,0.442,0.494903
9000,0.300,0.310,0.390,0.503164
9500,0.298,0.263,0.439,0.484479
10000,0.330,0.263,0.407,0.501127
10500,0.320,0.283,0.397,0.503026
11000,0.333,0.266,0.402,0.495078
11500,0.278,0.315,0.407,0.490459
12000,0.285,0.238,0.476,0.477233
12500,0.310,0.208,0.481,0.469467
13000,0.328,0.241,0.432,0.488933
13500,0.350,0.206,0.444,0.470268
14000,0.345,0.206,0.449,0.477241
14500,0.380,0.201,0.419,0.478556
15000,0.385,0.196,0.419,0.474702
15500,0.459,0.166,0.375,0.465883
16000,0.511,0.134,0.355,0.426926
16500,0.514,0.117,0.370,0.436302
17000,0.533,0.109,0.357,0.415577
17500,0.566,0.109,0.325,0.400549
18000,0.531,0.099,0.370,0.416895
18500,0.591,0.082,0.328,0.381838
19000,0.658,0.079,0.263,0.330924
19500,0.685,0.062,0.253,0.314174
20000,0.672,0.050,0.278,0.335634
20500,0.682,0.052,0.266,0.337560
21000,0.675,0.057,0.268,0.351352
21500,0.625,0.074,0.300,0.390183
22000,0.648,0.074,0.278,0.356407
22500,0.725,0.037,0.238,0.285743
23000,0.752,0.045,0.203,0.270391
23500,0.732,0.052,0.216,0.311304
24000,0.749,0.035,0.216,0.292299
24500,0.769,0.017,0.213,0.260182
25000,0.732,0.027,0.241,0.310186
25500,0.759,0.037,0.203,0.289457
26000,0.769,0.040,0.191,0.266408
26500,0.772,0.032,0.196,0.258415
27000,0.767,0.020,0.213,0.275805
27500,0.739,0.015,0.246,0.279888
28000,0.754,0.002,0.243,0.293947
28500,0.767,0.020,0.213,0.254892
29000,0.762,0.025,0.213,0.281741
29500,0.754,0.012,0.233,0.273463
30000,0.792,0.022,0.186,0.255079
30500,0.767,0.020,0.213,0.271407
31000,0.804,0.015,0.181,0.217317
31500,0.814,0.007,0.179,0.223352
32000,0.834,0.015,0.151,0.186611
32500,0.876,0.017,0.107,0.144676
33000,0.871,0.007,0.122,0.142196
33500,0.876,0.010,0.114,0.139424
34000,0.871,0.010,0.119,0.136435
34500,0.911,0.007,0.082,0.107449
35000,0.846,0.020,0.134,0.215150
35500,0.846,0.015,0.139,0.209011
36000,0.846,0.020,0.134,0.198021
36500,0.866,0.010,0.124,0.145267
37000,0.888,0.012,0.099,0.148587
37500,0.893,0.017,0.089,0.128067
38000,0.891,0.005,0.104,0.141475
38500,0.931,0.002,0.067,0.068736
39000,0.933,0.002,0.065,0.058829
39500,0.926,0.002,0.072,0.085716
40000,0.931,0.005,0.065,0.074638
40500,0.943,0.007,0.050,0.063340
