time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.883,0.087,0.191884
1000,0.035,0.707,0.258,0.374315
1500,0.045,0.568,0.387,0.412026
2000,0.040,0.395,0.566,0.349936
2500,0.052,0.280,0.667,0.276677
3000,0.055,0.231,0.715,0.258715
3500,0.055,0.196,0.749,0.231239
4000,0.065,0.156,0.779,0.209892
4500,0.067,0.129,0.804,0.195764
5000,0.065,0.119,0.816,0.196824
5500,0.074,0.099,0.826,0.184802
6000,0.087,0.102,0.811,0.204245
6500,0.097,0.097,0.806,0.218561
7000,0.082,0.094,0.824,0.202107
7500,0.079,0.097,0.824,0.198502
8000,0.069,0.102,0.829,0.209684
8500,0.072,0.069,0.859,0.176045
9000,0.089,0.094,0.816,0.238445
9500,0.097,0.065,0.839,0.206368
10000,0.112,0.089,0.799,0.254008
10500,0.089,0.069,0.841,0.170936
11000,0.087,0.072,0.841,0.194773
11500,0.077,0.079,0.844,0.194779
12000,0.069,0.067,0.864,0.174993
12500,0.099,0.077,0.824,0.220227
13000,0.084,0.092,0.824,0.207389
13500,0.079,0.079,0.841,0.183259
14000,0.092,0.092,0.816,0.222671
14500,0.099,0.069,0.831,0.190222
15000,0.117,0.060,0.824,0.221314
15500,0.099,0.055,0.846,0.174466
16000,0.079,0.032,0.888,0.138977
16500,0.065,0.067,0.868,0.177257
17000,0.082,0.062,0.856,0.197555
17500,0.065,0.050,0.886,0.155445
18000,0.082,0.067,0.851,0.208198
18500,0.097,0.050,0.854,0.174031
19000,0.099,0.050,0.851,0.178141
19500,0.084,0.065,0.851,0.176736
20000,0.122,0.060,0.819,0.209928
20500,0.104,0.077,0.819,0.207927
21000,0.099,0.055,0.846,0.172254
21500,0.112,0.057,0.831,0.185553
22000,0.107,0.067,0.826,0.211995
22500,0.087,0.082,0.831,0.197749
23000,0.087,0.052,0.861,0.153210
23500,0.104,0.047,0.849,0.173813
24000,0.097,0.065,0.839,0.179496
24500,0.099,0.065,0.836,0.188923
25000,0.087,0.037,0.876,0.136228
25500,0.089,0.040,0.871,0.149809
26000,0.104,0.040,0.856,0.196460
26500,0.079,0.035,0.886,0.146211
27000,0.077,0.060,0.864,0.170001
27500,0.109,0.065,0.826,0.226846
28000,0.102,0.055,0.844,0.209870
28500,0.094,0.055,0.851,0.176922
29000,0.084,0.032,0.883,0.139866
29500,0.092,0.030,0.878,0.157568
30000,0.079,0.040,0.881,0.161378
30500,0.084,0.042,0.873,0.163170
31000,0.077,0.037,0.886,0.149740
31500,0.074,0.060,0.866,0.193988
32000,0.077,0.045,0.878,0.168211
32500,0.089,0.035,0.876,0.163559
33000,0.102,0.055,0.844,0.213900
33500,0.092,0.057,0.851,0.175537
34000,0.079,0.050,0.871,0.159883
34500,0.119,0.052,0.829,0.239831
35000,0.119,0.057,0.824,0.247598
35500,0.079,0.069,0.851,0.196129
36000,0.094,0.062,0.844,0.210921
36500,0.082,0.077,0.841,0.218332
37000,0.072,0.055,0.873,0.161560
37500,0.124,0.047,0.829,0.229363
38000,0.089,0.042,0.868,0.170358
38500,0.099,0.045,0.856,0.184485
39000,0.102,0.047,0.851,0.180460
39500,0.097,0.050,0.854,0.177012
40000,0.089,0.067,0.844,0.226945
40500,0.092,0.057,0.851,0.200171
41000,0.097,0.045,0.859,0.176569
41500,0.099,0.045,0.856,0.178302
42000,0.087,0.040,0.873,0.163427
42500,0.102,0.020,0.878,0.161761
43000,0.092,0.022,0.886,0.152547
43500,0.107,0.037,0.856,0.207732
44000,0.112,0.047,0.841,0.232181
44500,0.112,0.042,0.846,0.211602
45000,0.094,0.032,0.873,0.164016
45500,0.089,0.042,0.868,0.166212
46000,0.087,0.040,0.873,0.173060
46500,0.099,0.047,0.854,0.211013
47000,0.092,0.050,0.859,0.191620
47500,0.094,0.052,0.854,0.186399
48000,0.087,0.045,0.868,0.173729
48500,0.074,0.072,0.854,0.220965
49000,0.077,0.042,0.881,0.163151
49500,0.089,0.057,0.854,0.186087
50000,0.099,0.077,0.824,0.233682
50500,0.099,0.072,0.829,0.253136
51000,0.089,0.065,0.846,0.193947
51500,0.089,0.055,0.856,0.210218
52000,0.094,0.057,0.849,0.206796
52500,0.089,0.077,0.834,0.245899
53000,0.104,0.060,0.836,0.232755
53500,0.077,0.052,0.871,0.181375
