time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.943,0.022,0.078524
1000,0.047,0.933,0.020,0.091225
1500,0.040,0.923,0.037,0.118860
2000,0.050,0.901,0.050,0.155653
2500,0.040,0.896,0.065,0.146143
3000,0.050,0.883,0.067,0.171440
3500,0.042,0.918,0.040,0.105685
4000,0.055,0.896,0.050,0.154313
4500,0.047,0.891,0.062,0.167822
5000,0.047,0.866,0.087,0.188775
5500,0.057,0.873,0.069,0.166092
6000,0.037,0.903,0.060,0.124840
6500,0.047,0.871,0.082,0.193037
7000,0.032,0.908,0.060,0.110206
7500,0.032,0.916,0.052,0.112467
8000,0.037,0.921,0.042,0.104889
8500,0.037,0.923,0.040,0.108991
9000,0.035,0.918,0.047,0.122801
9500,0.030,0.911,0.060,0.133001
10000,0.032,0.918,0.050,0.105154
10500,0.035,0.933,0.032,0.086693
11000,0.050,0.903,0.047,0.150380
11500,0.042,0.928,0.030,0.098695
12000,0.040,0.901,0.060,0.164762
12500,0.042,0.903,0.055,0.136322
13000,0.037,0.923,0.040,0.106840
13500,0.047,0.923,0.030,0.096682
14000,0.047,0.903,0.050,0.139876
14500,0.040,0.891,0.069,0.156948
15000,0.037,0.911,0.052,0.124326
15500,0.040,0.913,0.047,0.123097
16000,0.042,0.898,0.060,0.144583
16500,0.040,0.903,0.057,0.141524
17000,0.037,0.918,0.045,0.118969
17500,0.035,0.918,0.047,0.114100
18000,0.032,0.943,0.025,0.074012
18500,0.037,0.911,0.052,0.150345
19000,0.052,0.903,0.045,0.143209
19500,0.042,0.903,0.055,0.144779
20000,0.042,0.888,0.069,0.162915
20500,0.037,0.906,0.057,0.109035
21000,0.050,0.893,0.057,0.144767
21500,0.045,0.896,0.060,0.147284
22000,0.035,0.923,0.042,0.102962
22500,0.045,0.908,0.047,0.128353
23000,0.032,0.921,0.047,0.119204
23500,0.030,0.931,0.040,0.094716
24000,0.030,0.935,0.035,0.086704
24500,0.032,0.943,0.025,0.087163
25000,0.032,0.943,0.025,0.086073
25500,0.032,0.950,0.017,0.072417
26000,0.035,0.938,0.027,0.091339
26500,0.035,0.918,0.047,0.120047
27000,0.050,0.918,0.032,0.097945
27500,0.047,0.903,0.050,0.136437
28000,0.045,0.911,0.045,0.120480
28500,0.042,0.928,0.030,0.083810
29000,0.042,0.898,0.060,0.132698
29500,0.052,0.891,0.057,0.149729
30000,0.047,0.873,0.079,0.165928
30500,0.050,0.913,0.037,0.101605
31000,0.040,0.916,0.045,0.102022
31500,0.040,0.918,0.042,0.099359
32000,0.042,0.926,0.032,0.096931
32500,0.045,0.921,0.035,0.102610
33000,0.045,0.861,0.094,0.200911
33500,0.052,0.873,0.074,0.173077
34000,0.042,0.901,0.057,0.141582
34500,0.040,0.918,0.042,0.093127
35000,0.035,0.933,0.032,0.079307
35500,0.032,0.933,0.035,0.088807
36000,0.035,0.913,0.052,0.140964
36500,0.045,0.903,0.052,0.145574
37000,0.032,0.928,0.040,0.098733
37500,0.035,0.928,0.037,0.109289
38000,0.037,0.921,0.042,0.097702
38500,0.042,0.923,0.035,0.098908
39000,0.045,0.891,0.065,0.161408
39500,0.050,0.888,0.062,0.163845
40000,0.032,0.923,0.045,0.112768
40500,0.032,0.938,0.030,0.100971
41000,0.042,0.906,0.052,0.152028
41500,0.037,0.906,0.057,0.130490
42000,0.037,0.911,0.052,0.112414
42500,0.037,0.891,0.072,0.133910
43000,0.047,0.901,0.052,0.130819
43500,0.040,0.901,0.060,0.145480
44000,0.050,0.906,0.045,0.119583
44500,0.045,0.901,0.055,0.128684
45000,0.045,0.903,0.052,0.115948
45500,0.040,0.913,0.047,0.117126
46000,0.042,0.916,0.042,0.119614
46500,0.047,0.908,0.045,0.128725
47000,0.040,0.911,0.050,0.119279
47500,0.035,0.926,0.040,0.102777
48000,0.040,0.921,0.040,0.099923
48500,0.032,0.935,0.032,0.073937
49000,0.037,0.918,0.045,0.090406
49500,0.037,0.908,0.055,0.128020
50000,0.035,0.926,0.040,0.090099
50500,0.037,0.918,0.045,0.115663
51000,0.037,0.933,0.030,0.085741
51500,0.035,0.918,0.047,0.121745
52000,0.030,0.935,0.035,0.081825
52500,0.035,0.923,0.042,0.107163
53000,0.035,0.935,0.030,0.074826
53500,0.037,0.918,0.045,0.099931
54000,0.037,0.901,0.062,0.140195
54500,0.040,0.898,0.062,0.164072
55000,0.052,0.896,0.052,0.128971
55500,0.052,0.913,0.035,0.120339
56000,0.047,0.891,0.062,0.148746
56500,0.047,0.908,0.045,0.128133
57000,0.050,0.916,0.035,0.103695
57500,0.042,0.938,0.020,0.075689
58000,0.042,0.928,0.030,0.099525
58500,0.037,0.916,0.047,0.108134
59000,0.045,0.928,0.027,0.096769
59500,0.040,0.918,0.042,0.113016
60000,0.035,0.926,0.040,0.101651
60500,0.035,0.935,0.030,0.085086
61000,0.037,0.903,0.060,0.122358
61500,0.042,0.916,0.042,0.099811
62000,0.042,0.906,0.052,0.133378
62500,0.040,0.911,0.050,0.115790
63000,0.037,0.918,0.045,0.110200
63500,0.042,0.903,0.055,0.143552
64000,0.040,0.938,0.022,0.084153
64500,0.035,0.940,0.025,0.083152
65000,0.032,0.938,0.030,0.079712
65500,0.040,0.923,0.037,0.120572
