time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.074424
1000,0.030,0.938,0.032,0.083073
1500,0.030,0.953,0.017,0.063972
2000,0.030,0.938,0.032,0.089406
2500,0.030,0.931,0.040,0.101422
3000,0.030,0.931,0.040,0.091559
3500,0.030,0.945,0.025,0.081485
4000,0.035,0.916,0.050,0.116118
4500,0.030,0.921,0.050,0.101281
5000,0.035,0.903,0.062,0.128657
5500,0.035,0.923,0.042,0.093469
6000,0.045,0.908,0.047,0.111402
6500,0.032,0.928,0.040,0.077366
7000,0.037,0.921,0.042,0.104086
7500,0.032,0.908,0.060,0.114673
8000,0.047,0.908,0.045,0.130977
8500,0.042,0.911,0.047,0.115492
9000,0.040,0.901,0.060,0.123073
9500,0.032,0.918,0.050,0.100693
10000,0.045,0.886,0.069,0.150453
10500,0.067,0.836,0.097,0.235537
11000,0.062,0.799,0.139,0.275785
11500,0.065,0.814,0.122,0.239151
12000,0.060,0.861,0.079,0.151833
12500,0.037,0.804,0.159,0.219322
13000,0.045,0.844,0.112,0.192641
13500,0.060,0.811,0.129,0.225397
14000,0.045,0.859,0.097,0.177251
14500,0.057,0.864,0.079,0.178728
15000,0.047,0.854,0.099,0.175961
15500,0.045,0.836,0.119,0.197219
16000,0.037,0.861,0.102,0.180512
16500,0.040,0.876,0.084,0.152001
17000,0.032,0.873,0.094,0.150599
17500,0.032,0.881,0.087,0.142091
18000,0.032,0.886,0.082,0.138187
18500,0.035,0.908,0.057,0.112031
19000,0.032,0.886,0.082,0.137879
19500,0.030,0.864,0.107,0.173393
20000,0.040,0.893,0.067,0.107532
20500,0.040,0.891,0.069,0.134124
21000,0.040,0.888,0.072,0.107104
21500,0.037,0.878,0.084,0.161316
22000,0.040,0.878,0.082,0.160515
22500,0.037,0.841,0.122,0.201298
23000,0.032,0.873,0.094,0.146354
23500,0.040,0.876,0.084,0.169730
24000,0.045,0.811,0.144,0.262123
24500,0.040,0.829,0.132,0.218735
25000,0.047,0.856,0.097,0.201198
25500,0.042,0.851,0.107,0.201181
26000,0.042,0.856,0.102,0.164149
26500,0.042,0.873,0.084,0.156163
27000,0.032,0.908,0.060,0.097139
27500,0.037,0.873,0.089,0.173163
28000,0.055,0.839,0.107,0.228643
28500,0.072,0.779,0.149,0.282841
29000,0.079,0.730,0.191,0.314217
29500,0.089,0.700,0.211,0.363371
30000,0.062,0.774,0.164,0.266178
30500,0.067,0.772,0.161,0.281653
31000,0.050,0.804,0.146,0.233772
31500,0.047,0.797,0.156,0.239503
32000,0.055,0.792,0.154,0.239786
32500,0.052,0.814,0.134,0.229451
33000,0.045,0.821,0.134,0.209605
33500,0.055,0.806,0.139,0.234901
34000,0.062,0.794,0.144,0.236670
34500,0.089,0.769,0.141,0.294010
35000,0.084,0.720,0.196,0.356634
35500,0.084,0.737,0.179,0.301825
36000,0.097,0.732,0.171,0.323934
36500,0.097,0.722,0.181,0.346291
37000,0.099,0.692,0.208,0.372273
37500,0.107,0.710,0.184,0.338683
38000,0.082,0.702,0.216,0.358756
38500,0.074,0.715,0.211,0.309393
39000,0.069,0.727,0.203,0.311661
39500,0.072,0.715,0.213,0.316892
40000,0.127,0.717,0.156,0.324250
40500,0.092,0.734,0.174,0.290882
41000,0.089,0.744,0.166,0.301195
41500,0.065,0.792,0.144,0.227111
42000,0.052,0.819,0.129,0.186132
42500,0.050,0.829,0.122,0.183261
43000,0.042,0.831,0.127,0.192859
43500,0.037,0.878,0.084,0.125777
44000,0.040,0.856,0.104,0.155403
44500,0.045,0.868,0.087,0.142801
45000,0.042,0.834,0.124,0.191101
45500,0.037,0.831,0.132,0.187060
46000,0.067,0.794,0.139,0.237210
46500,0.057,0.809,0.134,0.220842
47000,0.050,0.831,0.119,0.203862
47500,0.052,0.834,0.114,0.192735
48000,0.060,0.824,0.117,0.246338
48500,0.040,0.811,0.149,0.234149
49000,0.062,0.774,0.164,0.294034
49500,0.052,0.797,0.151,0.247355
50000,0.069,0.792,0.139,0.252955
50500,0.082,0.752,0.166,0.302688
51000,0.067,0.821,0.112,0.230100
51500,0.047,0.841,0.112,0.189765
52000,0.060,0.841,0.099,0.192042
52500,0.047,0.854,0.099,0.167433
53000,0.047,0.846,0.107,0.184856
53500,0.047,0.851,0.102,0.185666
54000,0.047,0.849,0.104,0.187768
54500,0.067,0.799,0.134,0.245586
55000,0.057,0.772,0.171,0.259495
55500,0.062,0.816,0.122,0.196187
56000,0.050,0.841,0.109,0.178431
56500,0.045,0.846,0.109,0.176777
57000,0.055,0.821,0.124,0.231237
57500,0.069,0.772,0.159,0.288106
58000,0.072,0.767,0.161,0.277445
58500,0.052,0.806,0.141,0.237714
59000,0.042,0.859,0.099,0.172693
59500,0.037,0.876,0.087,0.156611
60000,0.035,0.881,0.084,0.143605
60500,0.037,0.891,0.072,0.138475
61000,0.050,0.821,0.129,0.205701
61500,0.055,0.844,0.102,0.200883
62000,0.050,0.806,0.144,0.243137
62500,0.052,0.819,0.129,0.229039
63000,0.050,0.819,0.132,0.216751
63500,0.060,0.797,0.144,0.253268
64000,0.052,0.762,0.186,0.284728
64500,0.047,0.811,0.141,0.241352
65000,0.060,0.809,0.132,0.242122
65500,0.042,0.824,0.134,0.207139
66000,0.050,0.814,0.136,0.213497
66500,0.067,0.824,0.109,0.229557
67000,0.042,0.836,0.122,0.208929
67500,0.050,0.841,0.109,0.191471
68000,0.057,0.834,0.109,0.222612
68500,0.060,0.854,0.087,0.176687
69000,0.045,0.836,0.119,0.194272
69500,0.030,0.893,0.077,0.133217
70000,0.040,0.906,0.055,0.102231
70500,0.042,0.898,0.060,0.137054
71000,0.040,0.893,0.067,0.141940
71500,0.037,0.891,0.072,0.140524
72000,0.040,0.856,0.104,0.189780
72500,0.062,0.836,0.102,0.214898
73000,0.057,0.794,0.149,0.267869
73500,0.055,0.836,0.109,0.189946
74000,0.055,0.844,0.102,0.203372
74500,0.042,0.819,0.139,0.241353
75000,0.040,0.844,0.117,0.202722
75500,0.047,0.844,0.109,0.199104
76000,0.040,0.871,0.089,0.157785
76500,0.042,0.866,0.092,0.166693
77000,0.032,0.886,0.082,0.143273
77500,0.035,0.898,0.067,0.122042
78000,0.032,0.913,0.055,0.099508
78500,0.030,0.891,0.079,0.149488
