time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.933,0.035,0.127395
1000,0.030,0.926,0.045,0.103875
1500,0.030,0.926,0.045,0.109149
2000,0.030,0.926,0.045,0.111420
2500,0.042,0.913,0.045,0.108025
3000,0.045,0.891,0.065,0.164066
3500,0.035,0.893,0.072,0.146182
4000,0.037,0.846,0.117,0.201117
4500,0.042,0.871,0.087,0.183879
5000,0.035,0.881,0.084,0.139355
5500,0.050,0.878,0.072,0.140983
6000,0.055,0.836,0.109,0.218950
6500,0.040,0.868,0.092,0.159486
7000,0.042,0.883,0.074,0.121165
7500,0.040,0.891,0.069,0.126505
8000,0.042,0.864,0.094,0.185681
8500,0.047,0.868,0.084,0.170420
9000,0.052,0.846,0.102,0.191596
9500,0.040,0.876,0.084,0.172362
10000,0.055,0.846,0.099,0.202375
10500,0.050,0.849,0.102,0.193987
11000,0.055,0.868,0.077,0.180842
11500,0.052,0.844,0.104,0.196469
12000,0.055,0.816,0.129,0.233240
12500,0.057,0.809,0.134,0.242421
13000,0.052,0.811,0.136,0.251360
13500,0.045,0.854,0.102,0.204045
14000,0.035,0.881,0.084,0.153204
14500,0.037,0.883,0.079,0.152798
15000,0.040,0.878,0.082,0.140453
15500,0.040,0.886,0.074,0.164158
16000,0.040,0.893,0.067,0.128925
16500,0.037,0.886,0.077,0.146857
17000,0.045,0.859,0.097,0.180503
17500,0.045,0.859,0.097,0.184533
18000,0.060,0.839,0.102,0.201745
18500,0.052,0.836,0.112,0.206360
19000,0.060,0.797,0.144,0.270130
19500,0.060,0.816,0.124,0.223854
20000,0.045,0.841,0.114,0.184874
20500,0.057,0.799,0.144,0.259070
21000,0.074,0.787,0.139,0.263155
21500,0.074,0.757,0.169,0.294665
22000,0.060,0.789,0.151,0.239370
22500,0.040,0.809,0.151,0.210628
23000,0.032,0.886,0.082,0.138338
23500,0.040,0.873,0.087,0.160632
24000,0.035,0.901,0.065,0.106952
24500,0.037,0.893,0.069,0.123731
25000,0.032,0.896,0.072,0.140354
25500,0.040,0.878,0.082,0.145163
26000,0.032,0.846,0.122,0.216549
26500,0.050,0.861,0.089,0.194766
27000,0.050,0.839,0.112,0.208387
27500,0.060,0.829,0.112,0.223633
28000,0.047,0.864,0.089,0.177459
28500,0.052,0.856,0.092,0.168084
29000,0.045,0.846,0.109,0.198386
29500,0.045,0.871,0.084,0.155233
30000,0.040,0.883,0.077,0.152037
30500,0.055,0.861,0.084,0.164109
31000,0.065,0.844,0.092,0.207187
31500,0.047,0.878,0.074,0.135835
32000,0.045,0.839,0.117,0.205809
32500,0.045,0.859,0.097,0.169448
33000,0.045,0.839,0.117,0.222909
33500,0.042,0.868,0.089,0.161283
34000,0.084,0.819,0.097,0.254243
34500,0.084,0.801,0.114,0.261682
35000,0.060,0.814,0.127,0.236189
35500,0.055,0.794,0.151,0.282061
36000,0.047,0.854,0.099,0.196236
36500,0.035,0.844,0.122,0.210981
37000,0.040,0.851,0.109,0.188619
37500,0.040,0.868,0.092,0.159975
38000,0.037,0.864,0.099,0.178554
38500,0.040,0.864,0.097,0.163981
39000,0.032,0.903,0.065,0.111395
39500,0.030,0.916,0.055,0.100864
40000,0.030,0.873,0.097,0.176390
40500,0.045,0.844,0.112,0.205415
41000,0.040,0.839,0.122,0.231946
41500,0.050,0.829,0.122,0.222016
42000,0.055,0.844,0.102,0.228669
42500,0.045,0.864,0.092,0.168621
43000,0.052,0.844,0.104,0.201644
43500,0.047,0.841,0.112,0.193144
44000,0.057,0.806,0.136,0.260623
44500,0.077,0.759,0.164,0.300928
45000,0.082,0.767,0.151,0.301732
45500,0.077,0.779,0.144,0.272136
46000,0.067,0.774,0.159,0.288656
46500,0.074,0.799,0.127,0.251223
47000,0.067,0.792,0.141,0.270527
47500,0.082,0.779,0.139,0.295758
48000,0.077,0.774,0.149,0.285352
48500,0.082,0.769,0.149,0.270078
49000,0.060,0.794,0.146,0.251224
49500,0.052,0.831,0.117,0.187445
50000,0.045,0.839,0.117,0.188140
50500,0.055,0.834,0.112,0.208166
51000,0.060,0.819,0.122,0.227449
51500,0.097,0.759,0.144,0.306917
52000,0.074,0.789,0.136,0.248882
52500,0.055,0.824,0.122,0.205760
53000,0.060,0.846,0.094,0.192902
53500,0.045,0.871,0.084,0.151198
54000,0.055,0.861,0.084,0.174908
54500,0.045,0.868,0.087,0.157902
55000,0.040,0.898,0.062,0.119449
55500,0.055,0.851,0.094,0.216161
56000,0.069,0.814,0.117,0.247899
56500,0.067,0.784,0.149,0.287055
57000,0.055,0.799,0.146,0.231191
57500,0.050,0.836,0.114,0.198071
58000,0.079,0.797,0.124,0.264834
58500,0.084,0.797,0.119,0.251074
59000,0.067,0.782,0.151,0.278570
59500,0.087,0.769,0.144,0.303202
60000,0.079,0.762,0.159,0.286212
60500,0.055,0.821,0.124,0.210665
61000,0.050,0.844,0.107,0.178973
61500,0.060,0.804,0.136,0.244262
62000,0.060,0.819,0.122,0.216121
62500,0.055,0.809,0.136,0.238360
63000,0.047,0.814,0.139,0.231130
63500,0.045,0.814,0.141,0.215369
64000,0.037,0.871,0.092,0.169720
64500,0.040,0.856,0.104,0.175397
65000,0.065,0.868,0.067,0.163000
65500,0.050,0.873,0.077,0.154174
66000,0.035,0.883,0.082,0.148113
66500,0.037,0.883,0.079,0.164637
67000,0.052,0.873,0.074,0.169761
67500,0.045,0.844,0.112,0.202618
68000,0.042,0.849,0.109,0.196059
68500,0.032,0.903,0.065,0.109093
69000,0.032,0.906,0.062,0.129748
69500,0.042,0.896,0.062,0.136362
70000,0.035,0.881,0.084,0.165658
70500,0.032,0.896,0.072,0.131720
71000,0.045,0.856,0.099,0.181880
71500,0.047,0.844,0.109,0.195217
72000,0.062,0.819,0.119,0.225352
72500,0.074,0.787,0.139,0.275964
73000,0.067,0.804,0.129,0.241790
73500,0.077,0.821,0.102,0.223169
74000,0.065,0.814,0.122,0.233491
74500,0.060,0.839,0.102,0.202497
75000,0.055,0.886,0.060,0.136847
75500,0.050,0.891,0.060,0.141886
76000,0.057,0.873,0.069,0.158522
76500,0.045,0.854,0.102,0.189221
77000,0.065,0.849,0.087,0.201212
77500,0.047,0.878,0.074,0.152205
78000,0.052,0.866,0.082,0.181681
78500,0.065,0.787,0.149,0.264118
79000,0.065,0.824,0.112,0.222219
79500,0.062,0.826,0.112,0.214601
80000,0.072,0.819,0.109,0.227690
80500,0.065,0.821,0.114,0.213354
81000,0.072,0.792,0.136,0.259920
81500,0.057,0.851,0.092,0.175221
82000,0.052,0.856,0.092,0.160618
82500,0.060,0.804,0.136,0.242546
83000,0.055,0.824,0.122,0.223736
83500,0.055,0.809,0.136,0.241314
84000,0.052,0.871,0.077,0.167572
84500,0.050,0.878,0.072,0.153409
85000,0.045,0.891,0.065,0.115447
85500,0.035,0.881,0.084,0.133844
86000,0.050,0.881,0.069,0.146470
86500,0.042,0.868,0.089,0.162293
87000,0.047,0.864,0.089,0.182321
87500,0.045,0.839,0.117,0.210824
88000,0.047,0.841,0.112,0.211909
88500,0.047,0.826,0.127,0.215999
89000,0.047,0.846,0.107,0.196034
89500,0.045,0.851,0.104,0.208805
90000,0.050,0.866,0.084,0.176115
90500,0.047,0.846,0.107,0.192859
91000,0.045,0.871,0.084,0.171928
91500,0.052,0.856,0.092,0.186517
92000,0.047,0.856,0.097,0.198408
92500,0.045,0.876,0.079,0.183382
93000,0.047,0.868,0.084,0.163370
93500,0.037,0.886,0.077,0.140629
94000,0.050,0.878,0.072,0.177178
94500,0.045,0.849,0.107,0.220654
95000,0.037,0.841,0.122,0.209764
95500,0.047,0.854,0.099,0.194994
96000,0.032,0.868,0.099,0.166812
96500,0.040,0.873,0.087,0.167621
97000,0.050,0.883,0.067,0.140381
97500,0.047,0.854,0.099,0.175841
98000,0.052,0.831,0.117,0.210538
98500,0.084,0.811,0.104,0.240167
99000,0.077,0.819,0.104,0.215563
99500,0.060,0.834,0.107,0.181788
100000,0.050,0.854,0.097,0.196448
