time,n_A+p,n_B,n_AB
100,0.030,0.949,0.021
200,0.030,0.903,0.067
300,0.030,0.895,0.075
400,0.030,0.843,0.127
500,0.030,0.805,0.165
600,0.030,0.661,0.309
700,0.031,0.636,0.333
800,0.031,0.558,0.411
900,0.034,0.524,0.442
1000,0.037,0.500,0.463
1100,0.043,0.434,0.523
1200,0.045,0.400,0.555
1300,0.044,0.355,0.601
1400,0.055,0.316,0.629
1500,0.048,0.263,0.689
1600,0.049,0.254,0.697
1700,0.057,0.236,0.707
1800,0.057,0.217,0.726
1900,0.050,0.209,0.741
2000,0.050,0.162,0.788
2100,0.081,0.179,0.740
2200,0.067,0.161,0.772
2300,0.078,0.145,0.777
2400,0.069,0.152,0.779
2500,0.058,0.133,0.809
2600,0.048,0.120,0.832
2700,0.046,0.105,0.849
2800,0.078,0.107,0.815
2900,0.072,0.132,0.796
3000,0.069,0.137,0.794
3100,0.070,0.133,0.797
3200,0.093,0.130,0.777
3300,0.092,0.104,0.804
3400,0.117,0.074,0.809
3500,0.116,0.085,0.799
3600,0.106,0.096,0.798
3700,0.087,0.115,0.798
3800,0.082,0.104,0.814
3900,0.088,0.085,0.827
4000,0.096,0.090,0.814
4100,0.143,0.074,0.783
4200,0.154,0.050,0.796
4300,0.157,0.057,0.786
4400,0.167,0.047,0.786
4500,0.134,0.062,0.804
4600,0.127,0.071,0.802
4700,0.110,0.071,0.819
4800,0.112,0.085,0.803
4900,0.090,0.082,0.828
5000,0.090,0.086,0.824
5100,0.084,0.100,0.816
5200,0.101,0.094,0.805
5300,0.118,0.103,0.779
5400,0.118,0.090,0.792
5500,0.107,0.088,0.805
5600,0.115,0.083,0.802
5700,0.101,0.097,0.802
5800,0.110,0.083,0.807
5900,0.120,0.091,0.789
6000,0.096,0.094,0.810
6100,0.116,0.081,0.803
6200,0.115,0.086,0.799
6300,0.112,0.079,0.809
6400,0.137,0.062,0.801
6500,0.154,0.043,0.803
6600,0.160,0.051,0.789
6700,0.151,0.050,0.799
6800,0.149,0.062,0.789
6900,0.142,0.060,0.798
7000,0.177,0.058,0.765
7100,0.201,0.045,0.754
7200,0.219,0.035,0.746
7300,0.239,0.043,0.718
7400,0.232,0.040,0.728
7500,0.232,0.032,0.736
7600,0.246,0.033,0.721
7700,0.242,0.027,0.731
7800,0.268,0.018,0.714
7900,0.282,0.019,0.699
8000,0.310,0.019,0.671
8100,0.315,0.022,0.663
8200,0.317,0.021,0.662
8300,0.285,0.015,0.700
8400,0.288,0.017,0.695
8500,0.277,0.011,0.712
8600,0.248,0.016,0.736
8700,0.229,0.018,0.753
8800,0.221,0.016,0.763
