time,n_A+p,n_B,n_AB
100,0.348,0.359,0.293
200,0.250,0.315,0.435
300,0.163,0.522,0.315
400,0.152,0.609,0.239
500,0.163,0.565,0.272
600,0.217,0.489,0.293
700,0.207,0.543,0.250
800,0.250,0.446,0.304
900,0.217,0.489,0.293
1000,0.163,0.511,0.326
1100,0.163,0.500,0.337
1200,0.250,0.413,0.337
1300,0.261,0.380,0.359
1400,0.348,0.380,0.272
1500,0.326,0.391,0.283
1600,0.326,0.380,0.293
1700,0.380,0.315,0.304
1800,0.457,0.217,0.326
1900,0.435,0.283,0.283
2000,0.348,0.283,0.370
2100,0.370,0.293,0.337
2200,0.413,0.272,0.315
2300,0.533,0.261,0.207
2400,0.446,0.250,0.304
2500,0.457,0.283,0.261
2600,0.467,0.239,0.293
2700,0.533,0.163,0.304
2800,0.565,0.130,0.304
2900,0.630,0.065,0.304
3000,0.696,0.076,0.228
3100,0.761,0.065,0.174
3200,0.739,0.054,0.207
3300,0.783,0.076,0.141
3400,0.837,0.033,0.130
3500,0.870,0.033,0.098
3600,0.913,0.033,0.054
3700,0.913,0.022,0.065
3800,0.924,0.011,0.065
3900,0.957,0.000,0.043
4000,0.978,0.000,0.022
4100,0.978,0.000,0.022
4200,1.000,0.000,0.000
