time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.958,0.012
300,0.030,0.955,0.015
400,0.031,0.952,0.017
500,0.031,0.939,0.030
600,0.031,0.937,0.032
700,0.030,0.931,0.039
800,0.031,0.930,0.039
900,0.035,0.927,0.038
1000,0.035,0.918,0.047
1100,0.035,0.915,0.050
1200,0.038,0.906,0.056
1300,0.039,0.903,0.058
1400,0.039,0.904,0.057
1500,0.041,0.909,0.050
1600,0.039,0.911,0.050
1700,0.039,0.917,0.044
1800,0.039,0.912,0.049
1900,0.038,0.912,0.050
2000,0.037,0.904,0.059
2100,0.042,0.902,0.056
2200,0.042,0.907,0.051
2300,0.042,0.902,0.056
2400,0.045,0.904,0.051
2500,0.043,0.906,0.051
2600,0.041,0.905,0.054
2700,0.041,0.898,0.061
2800,0.040,0.899,0.061
2900,0.039,0.894,0.067
3000,0.039,0.889,0.072
3100,0.043,0.882,0.075
3200,0.042,0.878,0.080
3300,0.040,0.871,0.089
3400,0.041,0.870,0.089
3500,0.043,0.872,0.085
3600,0.041,0.878,0.081
3700,0.046,0.868,0.086
3800,0.046,0.869,0.085
3900,0.048,0.877,0.075
4000,0.051,0.882,0.067
4100,0.048,0.876,0.076
4200,0.046,0.872,0.082
4300,0.047,0.886,0.067
4400,0.045,0.883,0.072
4500,0.040,0.885,0.075
4600,0.040,0.889,0.071
4700,0.038,0.884,0.078
4800,0.038,0.889,0.073
4900,0.041,0.882,0.077
5000,0.039,0.881,0.080
5100,0.039,0.870,0.091
5200,0.039,0.878,0.083
5300,0.035,0.892,0.073
5400,0.035,0.901,0.064
5500,0.036,0.901,0.063
5600,0.034,0.904,0.062
5700,0.036,0.896,0.068
5800,0.040,0.895,0.065
5900,0.039,0.899,0.062
6000,0.039,0.897,0.064
6100,0.041,0.896,0.063
6200,0.041,0.898,0.061
6300,0.039,0.896,0.065
6400,0.039,0.900,0.061
6500,0.039,0.902,0.059
6600,0.038,0.898,0.064
6700,0.035,0.906,0.059
6800,0.037,0.903,0.060
6900,0.038,0.910,0.052
7000,0.036,0.913,0.051
7100,0.035,0.910,0.055
7200,0.035,0.913,0.052
7300,0.036,0.919,0.045
7400,0.035,0.913,0.052
7500,0.037,0.913,0.050
7600,0.035,0.910,0.055
7700,0.034,0.912,0.054
7800,0.033,0.915,0.052
7900,0.031,0.906,0.063
8000,0.031,0.907,0.062
8100,0.031,0.909,0.060
8200,0.035,0.903,0.062
8300,0.035,0.911,0.054
8400,0.033,0.913,0.054
8500,0.035,0.910,0.055
8600,0.033,0.916,0.051
8700,0.033,0.921,0.046
8800,0.033,0.921,0.046
8900,0.034,0.921,0.045
9000,0.034,0.915,0.051
9100,0.033,0.920,0.047
9200,0.031,0.922,0.047
9300,0.031,0.927,0.042
9400,0.031,0.926,0.043
9500,0.031,0.924,0.045
9600,0.031,0.925,0.044
9700,0.033,0.924,0.043
9800,0.032,0.929,0.039
9900,0.032,0.932,0.036
10000,0.032,0.935,0.033
10100,0.032,0.938,0.030
10200,0.032,0.942,0.026
10300,0.031,0.942,0.027
10400,0.030,0.941,0.029
10500,0.030,0.942,0.028
10600,0.030,0.939,0.031
10700,0.032,0.934,0.034
10800,0.030,0.934,0.036
10900,0.030,0.931,0.039
11000,0.030,0.930,0.040
11100,0.031,0.929,0.040
11200,0.031,0.925,0.044
11300,0.031,0.918,0.051
11400,0.032,0.920,0.048
11500,0.032,0.915,0.053
11600,0.032,0.913,0.055
11700,0.031,0.909,0.060
11800,0.034,0.905,0.061
11900,0.034,0.905,0.061
12000,0.034,0.909,0.057
12100,0.036,0.908,0.056
12200,0.040,0.904,0.056
12300,0.042,0.910,0.048
12400,0.042,0.917,0.041
12500,0.042,0.911,0.047
12600,0.040,0.907,0.053
12700,0.040,0.904,0.056
12800,0.040,0.898,0.062
12900,0.038,0.907,0.055
13000,0.038,0.916,0.046
13100,0.037,0.916,0.047
13200,0.035,0.910,0.055
13300,0.036,0.911,0.053
13400,0.038,0.912,0.050
13500,0.036,0.913,0.051
13600,0.035,0.907,0.058
13700,0.035,0.899,0.066
13800,0.036,0.893,0.071
13900,0.036,0.888,0.076
14000,0.036,0.892,0.072
14100,0.037,0.893,0.070
14200,0.036,0.891,0.073
14300,0.036,0.897,0.067
14400,0.038,0.900,0.062
14500,0.037,0.901,0.062
14600,0.036,0.907,0.057
14700,0.036,0.911,0.053
14800,0.038,0.906,0.056
14900,0.038,0.904,0.058
15000,0.037,0.907,0.056
15100,0.035,0.915,0.050
15200,0.035,0.920,0.045
15300,0.035,0.911,0.054
15400,0.038,0.900,0.062
15500,0.042,0.900,0.058
15600,0.041,0.894,0.065
15700,0.041,0.897,0.062
15800,0.043,0.901,0.056
15900,0.042,0.900,0.058
16000,0.041,0.905,0.054
16100,0.039,0.910,0.051
16200,0.040,0.916,0.044
16300,0.038,0.910,0.052
16400,0.037,0.910,0.053
16500,0.039,0.921,0.040
16600,0.039,0.920,0.041
16700,0.041,0.916,0.043
16800,0.040,0.921,0.039
16900,0.041,0.912,0.047
17000,0.040,0.912,0.048
17100,0.039,0.914,0.047
17200,0.039,0.917,0.044
17300,0.038,0.927,0.035
17400,0.037,0.932,0.031
17500,0.036,0.935,0.029
17600,0.036,0.933,0.031
17700,0.035,0.939,0.026
17800,0.036,0.931,0.033
17900,0.035,0.930,0.035
18000,0.037,0.923,0.040
18100,0.036,0.925,0.039
18200,0.036,0.928,0.036
18300,0.034,0.923,0.043
18400,0.032,0.928,0.040
18500,0.032,0.929,0.039
18600,0.032,0.925,0.043
18700,0.032,0.928,0.040
18800,0.032,0.931,0.037
18900,0.033,0.929,0.038
19000,0.033,0.932,0.035
19100,0.033,0.931,0.036
19200,0.033,0.937,0.030
19300,0.033,0.931,0.036
19400,0.033,0.930,0.037
19500,0.033,0.929,0.038
19600,0.033,0.928,0.039
19700,0.034,0.924,0.042
19800,0.034,0.922,0.044
19900,0.034,0.925,0.041
20000,0.035,0.924,0.041
20100,0.035,0.922,0.043
20200,0.036,0.920,0.044
20300,0.035,0.920,0.045
20400,0.033,0.916,0.051
20500,0.033,0.919,0.048
20600,0.033,0.916,0.051
