time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.969,0.001
300,0.030,0.963,0.007
400,0.030,0.963,0.007
500,0.030,0.959,0.011
600,0.030,0.959,0.011
700,0.030,0.954,0.016
800,0.030,0.954,0.016
900,0.030,0.952,0.018
1000,0.030,0.944,0.026
1100,0.030,0.944,0.026
1200,0.030,0.944,0.026
1300,0.030,0.944,0.026
1400,0.030,0.939,0.031
1500,0.030,0.932,0.038
1600,0.031,0.928,0.041
1700,0.031,0.928,0.041
1800,0.031,0.927,0.042
1900,0.031,0.924,0.045
2000,0.031,0.918,0.051
2100,0.031,0.916,0.053
2200,0.031,0.909,0.060
2300,0.031,0.906,0.063
2400,0.031,0.896,0.073
2500,0.031,0.892,0.077
2600,0.031,0.888,0.081
2700,0.030,0.882,0.088
2800,0.030,0.876,0.094
2900,0.036,0.868,0.096
3000,0.040,0.862,0.098
3100,0.040,0.859,0.101
3200,0.039,0.862,0.099
3300,0.038,0.854,0.108
3400,0.043,0.850,0.107
3500,0.045,0.850,0.105
3600,0.042,0.852,0.106
3700,0.042,0.848,0.110
3800,0.040,0.840,0.120
3900,0.042,0.830,0.128
4000,0.044,0.824,0.132
4100,0.049,0.815,0.136
4200,0.047,0.807,0.146
4300,0.047,0.802,0.151
4400,0.053,0.805,0.142
4500,0.051,0.800,0.149
4600,0.047,0.792,0.161
4700,0.046,0.791,0.163
4800,0.045,0.787,0.168
4900,0.043,0.774,0.183
5000,0.044,0.768,0.188
5100,0.048,0.763,0.189
5200,0.049,0.754,0.197
5300,0.051,0.763,0.186
5400,0.049,0.761,0.190
5500,0.052,0.750,0.198
5600,0.052,0.749,0.199
5700,0.056,0.738,0.206
5800,0.064,0.728,0.208
5900,0.070,0.721,0.209
6000,0.068,0.716,0.216
6100,0.066,0.713,0.221
6200,0.066,0.716,0.218
6300,0.068,0.711,0.221
6400,0.071,0.700,0.229
6500,0.069,0.695,0.236
6600,0.061,0.688,0.251
6700,0.059,0.675,0.266
6800,0.060,0.666,0.274
6900,0.069,0.656,0.275
7000,0.069,0.661,0.270
7100,0.075,0.657,0.268
7200,0.073,0.657,0.270
7300,0.069,0.653,0.278
7400,0.077,0.640,0.283
7500,0.077,0.635,0.288
7600,0.072,0.634,0.294
7700,0.078,0.613,0.309
7800,0.076,0.616,0.308
7900,0.082,0.621,0.297
8000,0.081,0.616,0.303
8100,0.091,0.605,0.304
8200,0.089,0.600,0.311
8300,0.099,0.584,0.317
8400,0.106,0.583,0.311
8500,0.107,0.581,0.312
8600,0.101,0.590,0.309
8700,0.102,0.572,0.326
8800,0.098,0.574,0.328
8900,0.111,0.574,0.315
9000,0.126,0.569,0.305
9100,0.129,0.549,0.322
9200,0.137,0.547,0.316
9300,0.139,0.541,0.320
9400,0.133,0.533,0.334
9500,0.127,0.547,0.326
9600,0.127,0.527,0.346
9700,0.128,0.518,0.354
9800,0.141,0.506,0.353
9900,0.134,0.508,0.358
10000,0.134,0.519,0.347
10100,0.123,0.529,0.348
10200,0.123,0.531,0.346
10300,0.119,0.534,0.347
10400,0.125,0.537,0.338
10500,0.126,0.533,0.341
10600,0.130,0.524,0.346
10700,0.130,0.515,0.355
10800,0.136,0.507,0.357
10900,0.139,0.503,0.358
11000,0.142,0.510,0.348
11100,0.134,0.515,0.351
11200,0.143,0.515,0.342
11300,0.138,0.517,0.345
11400,0.136,0.518,0.346
11500,0.137,0.508,0.355
11600,0.138,0.494,0.368
11700,0.150,0.478,0.372
11800,0.153,0.474,0.373
11900,0.151,0.477,0.372
12000,0.148,0.478,0.374
12100,0.150,0.465,0.385
12200,0.156,0.453,0.391
12300,0.157,0.456,0.387
12400,0.156,0.441,0.403
12500,0.159,0.434,0.407
12600,0.164,0.437,0.399
12700,0.169,0.444,0.387
12800,0.169,0.441,0.390
12900,0.184,0.431,0.385
13000,0.183,0.422,0.395
13100,0.188,0.410,0.402
13200,0.191,0.413,0.396
13300,0.198,0.414,0.388
13400,0.195,0.410,0.395
13500,0.196,0.405,0.399
13600,0.190,0.427,0.383
13700,0.190,0.417,0.393
13800,0.196,0.403,0.401
13900,0.194,0.392,0.414
14000,0.186,0.390,0.424
14100,0.197,0.381,0.422
