time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.065,0.141091
1000,0.028,0.848,0.124,0.219703
1500,0.041,0.765,0.194,0.290308
2000,0.041,0.677,0.281,0.349767
2500,0.051,0.553,0.396,0.411298
3000,0.037,0.488,0.475,0.400755
3500,0.097,0.410,0.493,0.424034
4000,0.138,0.355,0.507,0.454664
4500,0.235,0.217,0.548,0.445566
5000,0.240,0.207,0.553,0.444675
5500,0.226,0.221,0.553,0.442473
6000,0.281,0.207,0.512,0.459635
6500,0.230,0.203,0.567,0.426163
7000,0.276,0.180,0.544,0.426478
7500,0.300,0.175,0.525,0.467311
8000,0.359,0.124,0.516,0.429025
8500,0.327,0.161,0.512,0.464506
9000,0.272,0.184,0.544,0.436033
9500,0.323,0.124,0.553,0.418455
10000,0.313,0.097,0.590,0.405632
10500,0.401,0.111,0.488,0.427603
11000,0.364,0.161,0.475,0.448274
11500,0.272,0.198,0.530,0.447604
12000,0.258,0.212,0.530,0.443538
12500,0.327,0.166,0.507,0.466845
13000,0.267,0.147,0.585,0.439601
13500,0.323,0.060,0.618,0.372657
14000,0.355,0.092,0.553,0.408217
14500,0.281,0.143,0.576,0.433896
15000,0.258,0.124,0.618,0.372590
15500,0.364,0.147,0.488,0.435892
16000,0.263,0.189,0.548,0.431692
16500,0.332,0.120,0.548,0.423458
17000,0.341,0.157,0.502,0.439782
17500,0.364,0.111,0.525,0.432638
18000,0.387,0.161,0.452,0.465566
18500,0.300,0.152,0.548,0.435468
19000,0.336,0.152,0.512,0.439130
19500,0.438,0.065,0.498,0.400353
20000,0.475,0.074,0.452,0.412377
20500,0.488,0.041,0.470,0.400137
21000,0.502,0.101,0.396,0.425641
21500,0.415,0.111,0.475,0.425044
22000,0.456,0.051,0.493,0.389694
22500,0.479,0.101,0.419,0.427224
23000,0.465,0.083,0.452,0.419853
23500,0.558,0.051,0.392,0.370676
24000,0.571,0.065,0.364,0.383083
24500,0.452,0.092,0.456,0.415356
25000,0.456,0.088,0.456,0.426468
25500,0.530,0.055,0.415,0.396895
26000,0.493,0.078,0.429,0.403738
26500,0.456,0.083,0.461,0.420579
27000,0.452,0.111,0.438,0.437965
27500,0.502,0.032,0.465,0.395424
28000,0.512,0.060,0.429,0.397325
28500,0.562,0.078,0.359,0.393273
29000,0.544,0.046,0.410,0.391758
29500,0.461,0.069,0.470,0.402084
30000,0.470,0.069,0.461,0.401812
30500,0.562,0.120,0.318,0.397082
31000,0.442,0.111,0.447,0.438817
31500,0.424,0.065,0.512,0.408543
32000,0.424,0.069,0.507,0.399113
32500,0.382,0.069,0.548,0.387615
33000,0.429,0.055,0.516,0.392136
33500,0.355,0.092,0.553,0.400592
34000,0.364,0.124,0.512,0.442035
34500,0.369,0.129,0.502,0.449280
35000,0.332,0.101,0.567,0.400296
35500,0.350,0.106,0.544,0.417293
36000,0.456,0.078,0.465,0.408084
36500,0.332,0.175,0.493,0.443292
37000,0.341,0.161,0.498,0.445459
37500,0.300,0.152,0.548,0.435959
38000,0.295,0.212,0.493,0.461912
38500,0.332,0.166,0.502,0.449263
39000,0.350,0.166,0.484,0.466495
39500,0.318,0.138,0.544,0.428206
40000,0.336,0.152,0.512,0.441674
40500,0.392,0.157,0.452,0.459986
41000,0.327,0.129,0.544,0.420160
41500,0.258,0.180,0.562,0.428375
42000,0.253,0.272,0.475,0.466228
42500,0.198,0.235,0.567,0.441312
43000,0.221,0.212,0.567,0.423569
43500,0.249,0.226,0.525,0.454509
44000,0.295,0.134,0.571,0.422459
44500,0.341,0.120,0.539,0.419597
45000,0.323,0.111,0.567,0.404987
45500,0.318,0.189,0.493,0.470548
46000,0.276,0.207,0.516,0.447257
46500,0.281,0.180,0.539,0.423017
47000,0.295,0.171,0.535,0.432492
47500,0.304,0.115,0.581,0.416538
48000,0.272,0.207,0.521,0.453410
48500,0.184,0.286,0.530,0.444217
49000,0.194,0.309,0.498,0.454686
49500,0.258,0.203,0.539,0.447180
50000,0.203,0.203,0.594,0.409445
50500,0.226,0.226,0.548,0.438406
51000,0.221,0.207,0.571,0.418982
51500,0.276,0.115,0.608,0.394841
52000,0.341,0.120,0.539,0.427646
52500,0.359,0.106,0.535,0.414205
53000,0.323,0.106,0.571,0.400706
53500,0.332,0.134,0.535,0.421413
54000,0.276,0.203,0.521,0.466907
54500,0.300,0.166,0.535,0.442122
55000,0.318,0.115,0.567,0.418050
55500,0.415,0.143,0.442,0.439780
56000,0.401,0.120,0.479,0.443287
56500,0.369,0.152,0.479,0.452513
57000,0.336,0.143,0.521,0.450216
57500,0.332,0.161,0.507,0.444687
58000,0.290,0.152,0.558,0.426161
58500,0.290,0.161,0.548,0.434722
59000,0.194,0.194,0.613,0.398988
59500,0.194,0.230,0.576,0.424177
60000,0.212,0.240,0.548,0.439714
60500,0.212,0.221,0.567,0.428820
61000,0.221,0.263,0.516,0.460842
61500,0.189,0.244,0.567,0.420115
62000,0.184,0.203,0.613,0.397582
62500,0.230,0.189,0.581,0.422676
63000,0.378,0.134,0.488,0.442725
63500,0.318,0.212,0.470,0.455528
64000,0.369,0.138,0.493,0.437002
64500,0.401,0.134,0.465,0.440287
65000,0.346,0.157,0.498,0.456219
65500,0.230,0.194,0.576,0.416776
66000,0.226,0.212,0.562,0.456324
66500,0.304,0.157,0.539,0.436672
67000,0.336,0.088,0.576,0.417443
67500,0.369,0.078,0.553,0.414394
68000,0.364,0.088,0.548,0.420922
68500,0.401,0.129,0.470,0.442182
69000,0.346,0.106,0.548,0.412058
69500,0.429,0.069,0.502,0.408404
70000,0.382,0.124,0.493,0.432956
70500,0.382,0.147,0.470,0.436983
71000,0.313,0.175,0.512,0.438223
71500,0.286,0.189,0.525,0.442716
72000,0.369,0.198,0.433,0.463689
72500,0.373,0.147,0.479,0.443348
73000,0.355,0.124,0.521,0.429360
73500,0.332,0.097,0.571,0.399604
74000,0.387,0.101,0.512,0.427201
74500,0.396,0.124,0.479,0.426825
75000,0.350,0.101,0.548,0.405469
75500,0.346,0.147,0.507,0.449935
76000,0.309,0.143,0.548,0.422214
76500,0.406,0.092,0.502,0.409236
77000,0.461,0.060,0.479,0.372933
77500,0.406,0.092,0.502,0.423390
78000,0.369,0.129,0.502,0.446515
78500,0.373,0.115,0.512,0.427505
79000,0.382,0.115,0.502,0.429081
79500,0.461,0.069,0.470,0.413632
80000,0.479,0.078,0.442,0.415938
80500,0.479,0.088,0.433,0.439482
81000,0.488,0.051,0.461,0.403684
81500,0.475,0.078,0.447,0.424116
