time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.922,0.041,0.100087
1000,0.037,0.908,0.055,0.111444
1500,0.037,0.926,0.037,0.093275
2000,0.032,0.917,0.051,0.094748
2500,0.032,0.894,0.074,0.127697
3000,0.028,0.926,0.046,0.089129
3500,0.032,0.922,0.046,0.101945
4000,0.028,0.922,0.051,0.091881
4500,0.028,0.926,0.046,0.099870
5000,0.028,0.922,0.051,0.099155
5500,0.028,0.945,0.028,0.074041
6000,0.028,0.935,0.037,0.083919
6500,0.032,0.889,0.078,0.150229
7000,0.041,0.894,0.065,0.146469
7500,0.037,0.829,0.134,0.226347
8000,0.051,0.806,0.143,0.240609
8500,0.037,0.889,0.074,0.143280
9000,0.037,0.889,0.074,0.121901
9500,0.028,0.912,0.060,0.115079
10000,0.041,0.899,0.060,0.134791
10500,0.028,0.894,0.078,0.146645
11000,0.037,0.922,0.041,0.105369
11500,0.032,0.935,0.032,0.082957
12000,0.046,0.871,0.083,0.168100
12500,0.028,0.862,0.111,0.182090
13000,0.028,0.876,0.097,0.168723
13500,0.028,0.917,0.055,0.120328
14000,0.028,0.922,0.051,0.109458
14500,0.037,0.894,0.069,0.136202
15000,0.041,0.848,0.111,0.187942
15500,0.032,0.894,0.074,0.129351
16000,0.028,0.899,0.074,0.144764
16500,0.037,0.894,0.069,0.141766
17000,0.028,0.940,0.032,0.073583
17500,0.032,0.931,0.037,0.085857
18000,0.028,0.917,0.055,0.118049
18500,0.032,0.876,0.092,0.154604
19000,0.028,0.935,0.037,0.072520
19500,0.032,0.917,0.051,0.122466
20000,0.032,0.940,0.028,0.091682
20500,0.028,0.931,0.041,0.091195
21000,0.028,0.912,0.060,0.114617
21500,0.028,0.912,0.060,0.138374
22000,0.037,0.843,0.120,0.204204
22500,0.046,0.857,0.097,0.187082
23000,0.046,0.880,0.074,0.151640
23500,0.037,0.926,0.037,0.086189
24000,0.037,0.922,0.041,0.093026
24500,0.032,0.926,0.041,0.095646
25000,0.032,0.917,0.051,0.106373
25500,0.032,0.922,0.046,0.104808
26000,0.032,0.917,0.051,0.101971
26500,0.032,0.880,0.088,0.156275
27000,0.028,0.954,0.018,0.070406
27500,0.032,0.940,0.028,0.087178
28000,0.032,0.940,0.028,0.081699
28500,0.032,0.931,0.037,0.093828
29000,0.032,0.945,0.023,0.070124
29500,0.041,0.903,0.055,0.134665
30000,0.032,0.917,0.051,0.128115
30500,0.041,0.903,0.055,0.132264
31000,0.032,0.903,0.065,0.129134
31500,0.028,0.949,0.023,0.076303
32000,0.028,0.954,0.018,0.062490
32500,0.032,0.945,0.023,0.068592
33000,0.032,0.899,0.069,0.138153
33500,0.028,0.894,0.078,0.123596
34000,0.046,0.903,0.051,0.124274
34500,0.037,0.926,0.037,0.103006
35000,0.028,0.945,0.028,0.073395
35500,0.028,0.926,0.046,0.094611
36000,0.037,0.889,0.074,0.137820
36500,0.032,0.894,0.074,0.133966
37000,0.028,0.899,0.074,0.117005
37500,0.032,0.922,0.046,0.095269
38000,0.028,0.940,0.032,0.085433
38500,0.028,0.940,0.032,0.079057
39000,0.041,0.912,0.046,0.102917
39500,0.028,0.908,0.065,0.113139
40000,0.028,0.926,0.046,0.091047
40500,0.028,0.894,0.078,0.132348
41000,0.037,0.931,0.032,0.102060
41500,0.028,0.949,0.023,0.068215
42000,0.028,0.940,0.032,0.079578
42500,0.028,0.922,0.051,0.120415
43000,0.028,0.889,0.083,0.155397
43500,0.028,0.885,0.088,0.154350
44000,0.028,0.880,0.092,0.149032
44500,0.028,0.922,0.051,0.105080
45000,0.028,0.954,0.018,0.062346
45500,0.028,0.922,0.051,0.108128
46000,0.028,0.935,0.037,0.090251
46500,0.028,0.917,0.055,0.107156
47000,0.037,0.894,0.069,0.135103
47500,0.032,0.899,0.069,0.123607
48000,0.028,0.908,0.065,0.111477
48500,0.028,0.922,0.051,0.095470
49000,0.028,0.922,0.051,0.095338
49500,0.028,0.945,0.028,0.065135
50000,0.032,0.922,0.046,0.086986
50500,0.028,0.922,0.051,0.104536
51000,0.028,0.908,0.065,0.106507
51500,0.028,0.917,0.055,0.100387
52000,0.028,0.917,0.055,0.096209
52500,0.028,0.926,0.046,0.103098
53000,0.046,0.903,0.051,0.122819
53500,0.051,0.880,0.069,0.142378
54000,0.028,0.866,0.106,0.169804
54500,0.037,0.899,0.065,0.121831
55000,0.028,0.889,0.083,0.124290
55500,0.028,0.885,0.088,0.126201
56000,0.032,0.894,0.074,0.112179
56500,0.032,0.894,0.074,0.128921
57000,0.032,0.894,0.074,0.145223
57500,0.037,0.848,0.115,0.190895
58000,0.028,0.922,0.051,0.095397
58500,0.037,0.885,0.078,0.139038
59000,0.032,0.885,0.083,0.130326
59500,0.028,0.912,0.060,0.111063
60000,0.028,0.917,0.055,0.101256
60500,0.028,0.931,0.041,0.097694
61000,0.028,0.922,0.051,0.109102
61500,0.037,0.903,0.060,0.138889
62000,0.028,0.894,0.078,0.142929
62500,0.028,0.889,0.083,0.142139
63000,0.028,0.871,0.101,0.153481
63500,0.028,0.889,0.083,0.131027
64000,0.032,0.899,0.069,0.129487
64500,0.028,0.885,0.088,0.130111
65000,0.041,0.866,0.092,0.176750
65500,0.037,0.825,0.138,0.209275
66000,0.041,0.857,0.101,0.189118
66500,0.041,0.843,0.115,0.203748
67000,0.051,0.889,0.060,0.150975
67500,0.032,0.866,0.101,0.157159
68000,0.041,0.885,0.074,0.148457
68500,0.037,0.889,0.074,0.144291
69000,0.032,0.894,0.074,0.147284
69500,0.032,0.880,0.088,0.143983
70000,0.041,0.899,0.060,0.133238
70500,0.032,0.862,0.106,0.173373
71000,0.032,0.857,0.111,0.155516
71500,0.037,0.871,0.092,0.145568
72000,0.028,0.903,0.069,0.120681
72500,0.028,0.880,0.092,0.163528
73000,0.028,0.899,0.074,0.126304
73500,0.028,0.926,0.046,0.085362
74000,0.028,0.917,0.055,0.105193
74500,0.032,0.922,0.046,0.102914
75000,0.028,0.903,0.069,0.132110
75500,0.032,0.940,0.028,0.071588
76000,0.028,0.954,0.018,0.057137
76500,0.028,0.912,0.060,0.109580
77000,0.032,0.917,0.051,0.099074
77500,0.051,0.774,0.175,0.286872
78000,0.055,0.839,0.106,0.196237
78500,0.055,0.770,0.175,0.261143
79000,0.069,0.802,0.129,0.227186
79500,0.051,0.806,0.143,0.233909
80000,0.037,0.903,0.060,0.119902
80500,0.037,0.940,0.023,0.073365
81000,0.032,0.903,0.065,0.127300
81500,0.032,0.894,0.074,0.127490
82000,0.032,0.922,0.046,0.082816
82500,0.032,0.912,0.055,0.117518
83000,0.028,0.922,0.051,0.100083
83500,0.028,0.908,0.065,0.119986
84000,0.032,0.843,0.124,0.207095
84500,0.028,0.922,0.051,0.107950
85000,0.028,0.940,0.032,0.072700
85500,0.028,0.931,0.041,0.085552
