time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.899,0.069,0.149354
1000,0.037,0.742,0.221,0.306214
1500,0.046,0.673,0.281,0.343598
2000,0.051,0.645,0.304,0.375143
2500,0.046,0.747,0.207,0.289618
3000,0.074,0.677,0.249,0.371650
3500,0.069,0.636,0.295,0.374077
4000,0.097,0.636,0.267,0.365825
4500,0.101,0.599,0.300,0.392637
5000,0.129,0.539,0.332,0.452817
5500,0.166,0.488,0.346,0.459556
6000,0.147,0.516,0.336,0.451555
6500,0.171,0.456,0.373,0.477763
7000,0.147,0.479,0.373,0.462256
7500,0.152,0.401,0.447,0.464608
8000,0.194,0.429,0.378,0.478011
8500,0.230,0.355,0.415,0.484094
9000,0.180,0.433,0.387,0.481823
9500,0.115,0.521,0.364,0.433862
10000,0.115,0.521,0.364,0.432360
10500,0.180,0.502,0.318,0.467173
11000,0.147,0.461,0.392,0.458529
11500,0.138,0.470,0.392,0.458735
12000,0.143,0.461,0.396,0.455358
12500,0.124,0.475,0.401,0.428796
13000,0.157,0.516,0.327,0.441479
13500,0.143,0.530,0.327,0.442139
14000,0.166,0.493,0.341,0.466402
14500,0.152,0.512,0.336,0.440495
15000,0.147,0.507,0.346,0.448784
15500,0.171,0.415,0.415,0.474392
16000,0.235,0.332,0.433,0.485422
16500,0.281,0.318,0.401,0.493393
17000,0.198,0.327,0.475,0.454220
17500,0.230,0.341,0.429,0.476568
18000,0.198,0.355,0.447,0.482720
18500,0.249,0.318,0.433,0.491410
19000,0.286,0.309,0.406,0.495238
19500,0.244,0.373,0.382,0.488845
20000,0.207,0.323,0.470,0.475610
20500,0.272,0.327,0.401,0.497041
21000,0.290,0.336,0.373,0.481989
21500,0.300,0.332,0.369,0.501485
22000,0.406,0.258,0.336,0.476347
22500,0.406,0.171,0.424,0.463111
23000,0.544,0.101,0.355,0.408745
23500,0.608,0.074,0.318,0.368722
24000,0.604,0.032,0.364,0.369269
24500,0.650,0.065,0.286,0.359978
25000,0.747,0.055,0.198,0.302174
25500,0.839,0.014,0.147,0.198701
26000,0.926,0.009,0.065,0.091719
26500,0.982,0.005,0.014,0.020970
27000,0.995,0.005,-0.000,0.000187
27500,0.995,0.005,-0.000,0.000187
28000,0.995,0.005,-0.000,0.000187
28500,0.995,0.005,-0.000,0.000187
29000,0.995,0.005,-0.000,0.000187
29500,0.995,0.005,-0.000,0.000187
30000,0.995,0.005,-0.000,0.000187
30500,0.995,0.005,-0.000,0.000187
31000,0.995,0.005,-0.000,0.000187
31500,0.995,0.005,-0.000,0.000187
32000,0.995,0.005,-0.000,0.000187
32500,0.995,0.005,-0.000,0.000187
33000,0.995,0.005,-0.000,0.000187
33500,0.995,0.005,-0.000,0.000187
34000,0.995,0.005,-0.000,0.000187
34500,0.995,0.005,-0.000,0.000187
35000,0.995,0.005,-0.000,0.000187
35500,0.995,0.005,-0.000,0.000187
36000,0.995,0.005,-0.000,0.000187
36500,0.995,0.005,-0.000,0.000187
37000,0.995,0.005,-0.000,0.000187
37500,0.995,0.005,-0.000,0.000187
38000,0.995,0.005,-0.000,0.000187
38500,1.000,0.000,0.000,0.000000
