time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.903,0.069,0.128001
1000,0.032,0.696,0.272,0.331413
1500,0.060,0.507,0.433,0.406605
2000,0.069,0.433,0.498,0.403255
2500,0.106,0.346,0.548,0.398118
3000,0.115,0.281,0.604,0.374510
3500,0.152,0.235,0.613,0.392474
4000,0.147,0.240,0.613,0.398253
4500,0.171,0.226,0.604,0.414090
5000,0.189,0.175,0.636,0.386192
5500,0.161,0.147,0.691,0.365565
6000,0.194,0.134,0.673,0.364010
6500,0.244,0.171,0.585,0.426761
7000,0.327,0.088,0.585,0.420030
7500,0.226,0.078,0.696,0.344711
8000,0.198,0.120,0.682,0.357397
8500,0.147,0.147,0.705,0.316248
9000,0.152,0.129,0.719,0.314021
9500,0.166,0.129,0.705,0.344691
10000,0.106,0.240,0.654,0.359537
10500,0.157,0.157,0.687,0.356456
11000,0.166,0.147,0.687,0.338898
11500,0.240,0.194,0.567,0.428284
12000,0.175,0.180,0.645,0.378341
12500,0.120,0.184,0.696,0.341776
13000,0.194,0.212,0.594,0.411468
13500,0.161,0.180,0.659,0.379263
14000,0.134,0.276,0.590,0.413587
14500,0.120,0.226,0.654,0.361540
15000,0.180,0.171,0.650,0.387028
15500,0.226,0.097,0.677,0.340923
16000,0.217,0.134,0.650,0.375045
16500,0.221,0.138,0.641,0.382110
17000,0.171,0.124,0.705,0.325084
17500,0.221,0.157,0.622,0.383161
18000,0.212,0.226,0.562,0.441902
18500,0.244,0.157,0.599,0.415404
19000,0.203,0.161,0.636,0.391564
19500,0.138,0.226,0.636,0.403830
20000,0.120,0.180,0.700,0.343418
20500,0.175,0.198,0.627,0.393825
21000,0.143,0.235,0.622,0.417300
21500,0.161,0.161,0.677,0.357279
22000,0.166,0.198,0.636,0.372636
22500,0.129,0.189,0.682,0.332945
23000,0.138,0.221,0.641,0.369180
23500,0.120,0.267,0.613,0.395053
24000,0.166,0.184,0.650,0.382060
24500,0.138,0.157,0.705,0.322093
25000,0.166,0.134,0.700,0.327515
25500,0.138,0.184,0.677,0.344970
26000,0.194,0.184,0.622,0.413911
26500,0.249,0.097,0.654,0.373303
27000,0.203,0.115,0.682,0.343894
27500,0.147,0.120,0.733,0.324362
28000,0.203,0.166,0.631,0.405565
28500,0.221,0.152,0.627,0.408309
29000,0.249,0.124,0.627,0.402570
29500,0.166,0.115,0.719,0.340905
30000,0.157,0.083,0.760,0.291125
30500,0.184,0.157,0.659,0.382520
31000,0.212,0.134,0.654,0.374897
31500,0.198,0.120,0.682,0.359593
32000,0.203,0.152,0.645,0.385900
32500,0.198,0.175,0.627,0.406195
33000,0.198,0.124,0.677,0.349471
33500,0.143,0.088,0.770,0.263078
34000,0.184,0.184,0.631,0.425123
34500,0.143,0.212,0.645,0.384039
35000,0.157,0.175,0.668,0.373116
35500,0.166,0.235,0.599,0.414351
36000,0.184,0.115,0.700,0.354120
36500,0.180,0.166,0.654,0.380775
37000,0.207,0.166,0.627,0.393093
37500,0.175,0.175,0.650,0.370926
38000,0.203,0.166,0.631,0.415622
38500,0.207,0.129,0.664,0.367319
39000,0.217,0.129,0.654,0.376368
39500,0.235,0.092,0.673,0.365886
40000,0.235,0.152,0.613,0.414413
40500,0.212,0.129,0.659,0.377304
41000,0.198,0.189,0.613,0.412983
41500,0.253,0.120,0.627,0.381296
42000,0.212,0.078,0.710,0.323792
42500,0.230,0.120,0.650,0.393529
43000,0.189,0.217,0.594,0.419668
43500,0.161,0.161,0.677,0.345103
44000,0.175,0.161,0.664,0.377884
44500,0.175,0.143,0.682,0.361291
45000,0.194,0.111,0.696,0.346260
45500,0.203,0.078,0.719,0.325493
46000,0.217,0.184,0.599,0.424059
46500,0.249,0.194,0.558,0.422964
47000,0.226,0.171,0.604,0.411534
47500,0.221,0.152,0.627,0.385353
48000,0.175,0.134,0.691,0.336716
48500,0.143,0.166,0.691,0.348401
49000,0.157,0.171,0.673,0.364252
49500,0.198,0.129,0.673,0.346807
50000,0.235,0.143,0.622,0.408332
50500,0.207,0.134,0.659,0.373059
51000,0.184,0.157,0.659,0.372978
51500,0.166,0.124,0.710,0.312490
52000,0.226,0.143,0.631,0.393254
52500,0.203,0.134,0.664,0.361801
53000,0.230,0.074,0.696,0.310743
53500,0.194,0.134,0.673,0.350897
54000,0.175,0.157,0.668,0.379155
54500,0.152,0.161,0.687,0.363936
55000,0.171,0.166,0.664,0.376939
55500,0.120,0.198,0.682,0.341904
56000,0.161,0.166,0.673,0.352676
56500,0.198,0.161,0.641,0.379005
57000,0.171,0.124,0.705,0.339570
57500,0.203,0.120,0.677,0.355112
