time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.110368
1000,0.031,0.914,0.055,0.131199
1500,0.028,0.917,0.055,0.137658
2000,0.043,0.850,0.107,0.188683
2500,0.049,0.847,0.104,0.208130
3000,0.031,0.920,0.049,0.096947
3500,0.031,0.899,0.070,0.136480
4000,0.031,0.872,0.098,0.180451
4500,0.028,0.872,0.101,0.166209
5000,0.028,0.853,0.119,0.197731
5500,0.037,0.823,0.141,0.239292
6000,0.031,0.899,0.070,0.147681
6500,0.031,0.911,0.058,0.128402
7000,0.028,0.896,0.076,0.154216
7500,0.037,0.865,0.098,0.194643
8000,0.034,0.899,0.067,0.141112
8500,0.037,0.896,0.067,0.137963
9000,0.028,0.933,0.040,0.109424
9500,0.028,0.911,0.061,0.133564
10000,0.037,0.899,0.064,0.157513
10500,0.031,0.862,0.107,0.206478
11000,0.034,0.893,0.073,0.162942
11500,0.031,0.881,0.089,0.177404
12000,0.028,0.917,0.055,0.114690
12500,0.034,0.896,0.070,0.151376
13000,0.028,0.920,0.052,0.118300
13500,0.031,0.902,0.067,0.135546
14000,0.031,0.875,0.095,0.191576
14500,0.028,0.905,0.067,0.147375
15000,0.028,0.930,0.043,0.110884
15500,0.028,0.924,0.049,0.120462
16000,0.031,0.924,0.046,0.109077
16500,0.037,0.862,0.101,0.182790
17000,0.037,0.862,0.101,0.198405
17500,0.037,0.862,0.101,0.199521
18000,0.037,0.872,0.092,0.185788
18500,0.043,0.884,0.073,0.170576
19000,0.037,0.890,0.073,0.153265
19500,0.037,0.847,0.116,0.227478
20000,0.043,0.859,0.098,0.201937
20500,0.049,0.817,0.135,0.251880
21000,0.043,0.859,0.098,0.187288
21500,0.037,0.865,0.098,0.174637
22000,0.034,0.902,0.064,0.132950
22500,0.034,0.890,0.076,0.147252
23000,0.028,0.899,0.073,0.131264
23500,0.040,0.881,0.080,0.167270
24000,0.034,0.875,0.092,0.172986
24500,0.040,0.881,0.080,0.175082
25000,0.034,0.902,0.064,0.139450
25500,0.037,0.911,0.052,0.131602
26000,0.031,0.899,0.070,0.147279
26500,0.031,0.884,0.086,0.164428
27000,0.028,0.917,0.055,0.130106
27500,0.031,0.859,0.110,0.189789
28000,0.043,0.862,0.095,0.194903
