time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.101630
1000,0.028,0.933,0.040,0.096485
1500,0.031,0.939,0.031,0.091706
2000,0.031,0.908,0.061,0.141815
2500,0.034,0.850,0.116,0.197812
3000,0.049,0.841,0.110,0.203227
3500,0.040,0.859,0.101,0.187629
4000,0.034,0.896,0.070,0.149042
4500,0.031,0.896,0.073,0.154866
5000,0.037,0.902,0.061,0.133477
5500,0.034,0.927,0.040,0.108452
6000,0.028,0.933,0.040,0.100538
6500,0.028,0.924,0.049,0.117468
7000,0.028,0.942,0.031,0.085036
7500,0.028,0.945,0.028,0.083232
8000,0.034,0.908,0.058,0.143432
8500,0.031,0.920,0.049,0.128357
9000,0.031,0.920,0.049,0.116981
9500,0.031,0.939,0.031,0.097709
10000,0.034,0.924,0.043,0.136713
10500,0.031,0.920,0.049,0.136411
11000,0.034,0.887,0.080,0.156735
11500,0.031,0.859,0.110,0.193473
12000,0.031,0.878,0.092,0.155539
12500,0.028,0.917,0.055,0.114588
13000,0.046,0.893,0.061,0.155598
13500,0.028,0.865,0.107,0.199831
14000,0.031,0.933,0.037,0.098520
14500,0.034,0.927,0.040,0.112690
15000,0.031,0.908,0.061,0.121390
15500,0.031,0.899,0.070,0.148929
16000,0.028,0.917,0.055,0.123359
16500,0.031,0.924,0.046,0.118685
17000,0.028,0.905,0.067,0.135920
17500,0.031,0.945,0.024,0.075451
18000,0.028,0.914,0.058,0.121607
18500,0.031,0.917,0.052,0.112117
19000,0.034,0.896,0.070,0.152743
19500,0.028,0.902,0.070,0.142592
20000,0.031,0.908,0.061,0.133930
20500,0.028,0.902,0.070,0.151924
21000,0.034,0.902,0.064,0.142584
21500,0.043,0.881,0.076,0.181238
22000,0.031,0.884,0.086,0.183241
22500,0.028,0.905,0.067,0.145080
23000,0.031,0.914,0.055,0.136062
23500,0.028,0.936,0.037,0.105281
24000,0.028,0.924,0.049,0.129347
24500,0.031,0.945,0.024,0.078685
25000,0.031,0.887,0.083,0.163062
25500,0.034,0.905,0.061,0.137852
26000,0.037,0.930,0.034,0.093431
26500,0.028,0.884,0.089,0.160822
27000,0.037,0.924,0.040,0.111023
27500,0.028,0.939,0.034,0.097866
28000,0.028,0.927,0.046,0.104141
28500,0.028,0.930,0.043,0.112509
29000,0.028,0.924,0.049,0.115436
29500,0.028,0.939,0.034,0.090165
30000,0.034,0.930,0.037,0.110003
30500,0.028,0.945,0.028,0.083622
31000,0.028,0.936,0.037,0.100237
31500,0.028,0.933,0.040,0.115053
32000,0.028,0.942,0.031,0.089689
