time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.107011
1000,0.028,0.936,0.037,0.101020
1500,0.028,0.924,0.049,0.103484
2000,0.034,0.908,0.058,0.125945
2500,0.034,0.869,0.098,0.185387
3000,0.031,0.917,0.052,0.113454
3500,0.037,0.887,0.076,0.146264
4000,0.037,0.859,0.104,0.184659
4500,0.040,0.820,0.141,0.221089
5000,0.031,0.798,0.171,0.244171
5500,0.043,0.823,0.135,0.228868
6000,0.037,0.820,0.144,0.219507
6500,0.028,0.893,0.080,0.150913
7000,0.037,0.917,0.046,0.104593
7500,0.031,0.884,0.086,0.147840
8000,0.028,0.902,0.070,0.127960
8500,0.028,0.878,0.095,0.183429
9000,0.028,0.905,0.067,0.124451
9500,0.028,0.924,0.049,0.105253
10000,0.028,0.905,0.067,0.134643
10500,0.034,0.878,0.089,0.169159
11000,0.028,0.881,0.092,0.158629
11500,0.028,0.859,0.113,0.183718
12000,0.043,0.884,0.073,0.153523
12500,0.034,0.841,0.125,0.201240
13000,0.034,0.859,0.107,0.183021
13500,0.034,0.896,0.070,0.124826
14000,0.046,0.875,0.080,0.148735
14500,0.040,0.853,0.107,0.189538
15000,0.058,0.832,0.110,0.197870
15500,0.049,0.872,0.080,0.144019
16000,0.043,0.872,0.086,0.157669
16500,0.028,0.875,0.098,0.184988
17000,0.028,0.930,0.043,0.096431
17500,0.028,0.890,0.083,0.161693
18000,0.031,0.887,0.083,0.156803
18500,0.031,0.881,0.089,0.171714
19000,0.040,0.872,0.089,0.172265
19500,0.037,0.872,0.092,0.159960
20000,0.043,0.838,0.119,0.213045
20500,0.052,0.835,0.113,0.203705
21000,0.037,0.838,0.125,0.199182
21500,0.043,0.847,0.110,0.194596
22000,0.034,0.881,0.086,0.142580
22500,0.031,0.908,0.061,0.103133
23000,0.028,0.896,0.076,0.128803
23500,0.028,0.869,0.104,0.169075
24000,0.034,0.862,0.104,0.175905
24500,0.034,0.847,0.119,0.203433
25000,0.037,0.862,0.101,0.194686
25500,0.031,0.881,0.089,0.156850
26000,0.031,0.859,0.110,0.185372
26500,0.043,0.844,0.113,0.220873
27000,0.034,0.869,0.098,0.180914
27500,0.040,0.899,0.061,0.119932
28000,0.031,0.872,0.098,0.183534
28500,0.049,0.862,0.089,0.173761
29000,0.052,0.838,0.110,0.207672
29500,0.043,0.823,0.135,0.236096
30000,0.037,0.853,0.110,0.199993
30500,0.037,0.890,0.073,0.145117
31000,0.031,0.899,0.070,0.140253
31500,0.028,0.881,0.092,0.175620
32000,0.034,0.893,0.073,0.134985
32500,0.031,0.862,0.107,0.181280
33000,0.037,0.838,0.125,0.199929
33500,0.031,0.850,0.119,0.184164
34000,0.031,0.872,0.098,0.171739
34500,0.031,0.859,0.110,0.188557
35000,0.037,0.893,0.070,0.136496
35500,0.031,0.914,0.055,0.117216
36000,0.031,0.899,0.070,0.130598
36500,0.040,0.869,0.092,0.183619
37000,0.037,0.844,0.119,0.193379
37500,0.043,0.850,0.107,0.180131
38000,0.055,0.847,0.098,0.190253
38500,0.049,0.829,0.122,0.205543
39000,0.046,0.774,0.180,0.273088
39500,0.049,0.817,0.135,0.223825
40000,0.046,0.844,0.110,0.208598
40500,0.034,0.872,0.095,0.151321
41000,0.046,0.853,0.101,0.193279
41500,0.049,0.844,0.107,0.194463
42000,0.049,0.792,0.159,0.245501
42500,0.052,0.755,0.193,0.302927
43000,0.064,0.789,0.147,0.231534
43500,0.067,0.786,0.147,0.251461
44000,0.064,0.798,0.138,0.234660
44500,0.083,0.746,0.171,0.302633
45000,0.064,0.719,0.217,0.317907
45500,0.058,0.795,0.147,0.228884
46000,0.049,0.844,0.107,0.189929
46500,0.049,0.835,0.116,0.211297
47000,0.049,0.786,0.165,0.264750
47500,0.040,0.832,0.128,0.218807
48000,0.040,0.841,0.119,0.208190
48500,0.040,0.783,0.177,0.288023
49000,0.049,0.820,0.131,0.223557
49500,0.037,0.872,0.092,0.171228
50000,0.031,0.835,0.135,0.215730
50500,0.037,0.838,0.125,0.213321
51000,0.049,0.835,0.116,0.238754
51500,0.037,0.835,0.128,0.225271
52000,0.034,0.881,0.086,0.171716
52500,0.046,0.820,0.135,0.242706
53000,0.058,0.804,0.138,0.262098
53500,0.043,0.844,0.113,0.209690
54000,0.049,0.838,0.113,0.206623
54500,0.052,0.872,0.076,0.150715
55000,0.037,0.817,0.147,0.224076
55500,0.049,0.847,0.104,0.197955
56000,0.058,0.865,0.076,0.180744
56500,0.052,0.835,0.113,0.207875
57000,0.049,0.835,0.116,0.206927
57500,0.061,0.817,0.122,0.225557
58000,0.031,0.801,0.168,0.233894
58500,0.031,0.838,0.131,0.210182
59000,0.028,0.865,0.107,0.179702
59500,0.046,0.820,0.135,0.255381
60000,0.040,0.850,0.110,0.197606
60500,0.037,0.869,0.095,0.156490
61000,0.037,0.890,0.073,0.145165
61500,0.037,0.847,0.116,0.188729
62000,0.034,0.841,0.125,0.223690
62500,0.031,0.872,0.098,0.166238
63000,0.040,0.853,0.107,0.199718
63500,0.040,0.856,0.104,0.181629
64000,0.028,0.869,0.104,0.170932
64500,0.037,0.838,0.125,0.210951
65000,0.040,0.841,0.119,0.229600
65500,0.031,0.899,0.070,0.130719
66000,0.034,0.893,0.073,0.134487
66500,0.034,0.884,0.083,0.159123
67000,0.031,0.899,0.070,0.129861
67500,0.028,0.899,0.073,0.140371
68000,0.028,0.887,0.086,0.167463
68500,0.028,0.899,0.073,0.136417
69000,0.028,0.911,0.061,0.136176
69500,0.028,0.884,0.089,0.159082
70000,0.028,0.893,0.080,0.139604
70500,0.040,0.865,0.095,0.176688
71000,0.043,0.856,0.101,0.174951
71500,0.037,0.829,0.135,0.219032
72000,0.037,0.832,0.131,0.224102
72500,0.031,0.838,0.131,0.208146
73000,0.040,0.841,0.119,0.193148
73500,0.040,0.872,0.089,0.156200
74000,0.037,0.847,0.116,0.190465
74500,0.034,0.850,0.116,0.194264
75000,0.037,0.865,0.098,0.169075
75500,0.034,0.829,0.138,0.214025
76000,0.031,0.813,0.156,0.231392
76500,0.040,0.813,0.147,0.228338
77000,0.043,0.804,0.153,0.237434
77500,0.043,0.829,0.128,0.221785
78000,0.046,0.844,0.110,0.187938
78500,0.034,0.838,0.128,0.206957
79000,0.031,0.865,0.104,0.172472
79500,0.031,0.856,0.113,0.183664
80000,0.040,0.844,0.116,0.211266
80500,0.034,0.835,0.131,0.213172
81000,0.034,0.878,0.089,0.165971
81500,0.037,0.826,0.138,0.228301
82000,0.043,0.820,0.138,0.239569
82500,0.067,0.783,0.150,0.264176
83000,0.040,0.829,0.131,0.205625
83500,0.037,0.869,0.095,0.163694
84000,0.037,0.887,0.076,0.133406
84500,0.040,0.862,0.098,0.169695
85000,0.040,0.890,0.070,0.133876
85500,0.034,0.893,0.073,0.115750
86000,0.031,0.899,0.070,0.119445
86500,0.031,0.875,0.095,0.144774
87000,0.031,0.878,0.092,0.146855
87500,0.034,0.826,0.141,0.227516
88000,0.034,0.878,0.089,0.155849
88500,0.037,0.890,0.073,0.142552
89000,0.040,0.838,0.122,0.222211
89500,0.034,0.865,0.101,0.172318
90000,0.046,0.771,0.183,0.282025
90500,0.052,0.801,0.147,0.252094
91000,0.040,0.807,0.153,0.243678
91500,0.037,0.859,0.104,0.162028
92000,0.037,0.847,0.116,0.196739
92500,0.040,0.869,0.092,0.154263
93000,0.055,0.820,0.125,0.206588
93500,0.061,0.758,0.180,0.260295
94000,0.058,0.813,0.128,0.229570
94500,0.052,0.780,0.168,0.267039
95000,0.055,0.804,0.141,0.232236
95500,0.040,0.795,0.165,0.232637
96000,0.037,0.835,0.128,0.210678
96500,0.031,0.829,0.141,0.213601
97000,0.046,0.899,0.055,0.153445
97500,0.037,0.869,0.095,0.188222
98000,0.031,0.884,0.086,0.151327
98500,0.031,0.899,0.070,0.131288
99000,0.040,0.881,0.080,0.144078
99500,0.043,0.841,0.116,0.211411
100000,0.043,0.847,0.110,0.177605
