time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.079910
1000,0.034,0.881,0.086,0.173081
1500,0.043,0.859,0.098,0.201740
2000,0.043,0.872,0.086,0.181857
2500,0.049,0.820,0.131,0.258166
3000,0.049,0.804,0.147,0.251759
3500,0.058,0.740,0.202,0.311258
4000,0.055,0.734,0.211,0.300117
4500,0.052,0.682,0.266,0.350312
5000,0.058,0.664,0.278,0.357633
5500,0.058,0.673,0.269,0.341218
6000,0.083,0.618,0.300,0.396998
6500,0.089,0.639,0.272,0.356289
7000,0.070,0.624,0.306,0.348463
7500,0.095,0.624,0.281,0.368834
8000,0.086,0.517,0.398,0.401562
8500,0.113,0.523,0.364,0.439309
9000,0.089,0.606,0.306,0.411015
9500,0.092,0.578,0.330,0.413143
10000,0.116,0.569,0.315,0.425057
10500,0.125,0.557,0.318,0.430176
11000,0.119,0.526,0.355,0.425945
11500,0.171,0.477,0.352,0.453530
12000,0.190,0.465,0.346,0.485960
12500,0.144,0.495,0.361,0.457131
13000,0.135,0.437,0.428,0.443598
13500,0.168,0.443,0.388,0.459804
14000,0.193,0.404,0.404,0.474601
14500,0.211,0.376,0.413,0.485705
15000,0.257,0.373,0.370,0.489388
15500,0.235,0.370,0.394,0.469127
16000,0.239,0.343,0.419,0.479884
16500,0.278,0.376,0.346,0.462220
17000,0.235,0.355,0.410,0.498061
17500,0.211,0.385,0.404,0.485915
18000,0.168,0.343,0.489,0.473346
18500,0.168,0.358,0.474,0.480158
19000,0.187,0.321,0.492,0.473070
19500,0.190,0.358,0.453,0.484411
20000,0.226,0.346,0.428,0.485743
20500,0.226,0.361,0.413,0.500606
21000,0.242,0.355,0.404,0.491451
21500,0.248,0.297,0.456,0.489359
22000,0.205,0.315,0.480,0.485298
22500,0.257,0.272,0.471,0.507451
23000,0.242,0.254,0.505,0.464276
23500,0.242,0.324,0.434,0.487303
24000,0.269,0.315,0.416,0.494667
24500,0.226,0.303,0.471,0.467069
25000,0.300,0.260,0.440,0.523355
25500,0.343,0.235,0.422,0.468199
26000,0.361,0.248,0.391,0.471661
26500,0.327,0.239,0.434,0.457517
27000,0.349,0.242,0.410,0.475920
27500,0.346,0.202,0.453,0.455497
28000,0.394,0.177,0.428,0.486580
28500,0.358,0.208,0.434,0.491596
29000,0.407,0.168,0.425,0.503277
29500,0.419,0.125,0.456,0.448428
30000,0.437,0.107,0.456,0.464881
30500,0.489,0.110,0.401,0.421525
31000,0.529,0.104,0.367,0.428965
31500,0.621,0.083,0.297,0.366231
32000,0.645,0.064,0.291,0.337972
32500,0.676,0.046,0.278,0.338324
33000,0.691,0.055,0.254,0.303536
33500,0.691,0.037,0.272,0.336308
34000,0.688,0.031,0.281,0.333474
34500,0.746,0.009,0.245,0.275554
35000,0.755,0.006,0.239,0.282216
35500,0.713,0.024,0.263,0.322089
36000,0.755,0.018,0.226,0.300566
36500,0.734,0.021,0.245,0.308555
37000,0.752,0.024,0.223,0.295810
37500,0.795,0.018,0.187,0.254511
38000,0.804,0.009,0.187,0.243591
38500,0.792,0.006,0.202,0.253354
39000,0.847,0.015,0.138,0.224399
39500,0.853,0.003,0.144,0.181612
40000,0.896,0.000,0.104,0.136318
40500,0.875,0.012,0.113,0.160726
41000,0.914,0.000,0.086,0.091190
41500,0.939,0.000,0.061,0.076582
42000,0.957,0.000,0.043,0.053699
42500,0.979,0.000,0.021,0.023513
43000,0.982,0.000,0.018,0.026075
43500,0.976,0.000,0.024,0.038655
44000,0.985,0.000,0.015,0.030674
44500,0.991,0.000,0.009,0.014831
45000,0.994,0.000,0.006,0.009800
45500,0.994,0.000,0.006,0.009800
46000,0.994,0.000,0.006,0.009276
46500,1.000,0.000,0.000,0.000000
