time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.087855
1000,0.028,0.859,0.113,0.205504
1500,0.028,0.777,0.196,0.260273
2000,0.046,0.725,0.229,0.327794
2500,0.067,0.609,0.324,0.433213
3000,0.089,0.517,0.394,0.468316
3500,0.049,0.434,0.517,0.426004
4000,0.113,0.376,0.511,0.462243
4500,0.128,0.361,0.511,0.460675
5000,0.150,0.352,0.498,0.465962
5500,0.138,0.327,0.535,0.463581
6000,0.180,0.260,0.560,0.440561
6500,0.229,0.232,0.538,0.465193
7000,0.248,0.199,0.554,0.471152
7500,0.300,0.159,0.541,0.465235
8000,0.318,0.171,0.511,0.470347
8500,0.333,0.128,0.538,0.458509
9000,0.367,0.138,0.495,0.457007
9500,0.398,0.128,0.474,0.462628
10000,0.309,0.107,0.584,0.420584
10500,0.413,0.113,0.474,0.458378
11000,0.431,0.089,0.480,0.407685
11500,0.453,0.110,0.437,0.445609
12000,0.517,0.058,0.425,0.415777
12500,0.544,0.037,0.419,0.410529
13000,0.575,0.031,0.394,0.381897
13500,0.544,0.070,0.385,0.391498
14000,0.550,0.083,0.367,0.425995
14500,0.550,0.046,0.404,0.375380
15000,0.566,0.046,0.388,0.404108
15500,0.627,0.018,0.355,0.346882
16000,0.624,0.034,0.343,0.376971
16500,0.584,0.024,0.391,0.391811
17000,0.599,0.049,0.352,0.385008
17500,0.544,0.073,0.382,0.434184
18000,0.547,0.043,0.410,0.407435
18500,0.612,0.052,0.336,0.404657
19000,0.602,0.055,0.343,0.393158
19500,0.572,0.046,0.382,0.384899
20000,0.547,0.092,0.361,0.408881
20500,0.465,0.095,0.440,0.440231
21000,0.508,0.055,0.437,0.407921
21500,0.495,0.064,0.440,0.420910
22000,0.526,0.080,0.394,0.431810
22500,0.517,0.067,0.416,0.423661
23000,0.508,0.083,0.410,0.438254
23500,0.532,0.104,0.364,0.453308
24000,0.505,0.080,0.416,0.449537
24500,0.560,0.067,0.373,0.433902
25000,0.529,0.049,0.422,0.409481
25500,0.560,0.031,0.410,0.393898
26000,0.554,0.043,0.404,0.404197
26500,0.474,0.076,0.450,0.424349
27000,0.416,0.122,0.462,0.455824
27500,0.453,0.128,0.419,0.459971
28000,0.425,0.104,0.471,0.433971
28500,0.465,0.083,0.453,0.433967
29000,0.394,0.128,0.477,0.470128
29500,0.440,0.122,0.437,0.462110
30000,0.468,0.116,0.416,0.444875
30500,0.440,0.110,0.450,0.454010
31000,0.450,0.098,0.453,0.450293
31500,0.456,0.086,0.459,0.443567
32000,0.523,0.058,0.419,0.419040
32500,0.511,0.083,0.407,0.438684
33000,0.456,0.070,0.474,0.441101
33500,0.450,0.125,0.425,0.467149
34000,0.379,0.104,0.517,0.467725
34500,0.330,0.180,0.489,0.485795
35000,0.391,0.138,0.471,0.473230
35500,0.434,0.110,0.456,0.449872
36000,0.388,0.144,0.468,0.464152
