time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.090760
1000,0.028,0.783,0.190,0.275313
1500,0.031,0.566,0.404,0.387098
2000,0.037,0.361,0.602,0.350378
2500,0.058,0.235,0.706,0.314059
3000,0.067,0.168,0.765,0.243098
3500,0.073,0.086,0.841,0.190794
4000,0.073,0.064,0.862,0.150663
4500,0.092,0.064,0.844,0.183968
5000,0.083,0.049,0.869,0.147659
5500,0.089,0.055,0.856,0.189161
6000,0.080,0.064,0.856,0.163977
6500,0.080,0.064,0.856,0.172377
7000,0.092,0.040,0.869,0.166553
7500,0.070,0.037,0.893,0.134307
8000,0.076,0.040,0.884,0.156504
8500,0.092,0.070,0.838,0.230804
9000,0.052,0.064,0.884,0.145741
9500,0.067,0.049,0.884,0.137934
10000,0.067,0.070,0.862,0.173898
10500,0.107,0.064,0.829,0.222282
11000,0.138,0.061,0.801,0.269497
11500,0.083,0.061,0.856,0.200939
12000,0.076,0.080,0.844,0.206049
12500,0.113,0.046,0.841,0.183896
13000,0.098,0.064,0.838,0.206949
13500,0.101,0.067,0.832,0.220247
14000,0.098,0.052,0.850,0.184347
14500,0.098,0.055,0.847,0.188333
15000,0.110,0.037,0.853,0.195869
15500,0.080,0.043,0.878,0.147671
16000,0.083,0.021,0.896,0.118990
16500,0.070,0.037,0.893,0.125348
17000,0.073,0.015,0.911,0.103850
17500,0.092,0.028,0.881,0.144069
18000,0.113,0.067,0.820,0.228118
18500,0.095,0.046,0.859,0.190988
19000,0.076,0.040,0.884,0.156168
19500,0.080,0.070,0.850,0.206171
20000,0.076,0.067,0.856,0.182491
20500,0.076,0.067,0.856,0.192708
21000,0.052,0.061,0.887,0.154736
21500,0.080,0.046,0.875,0.162593
22000,0.113,0.046,0.841,0.207729
22500,0.076,0.052,0.872,0.178382
23000,0.076,0.061,0.862,0.193680
23500,0.101,0.043,0.856,0.197090
24000,0.089,0.043,0.869,0.171870
24500,0.098,0.031,0.872,0.164640
25000,0.110,0.034,0.856,0.176630
25500,0.107,0.040,0.853,0.193525
26000,0.086,0.043,0.872,0.171570
26500,0.083,0.024,0.893,0.145380
27000,0.083,0.049,0.869,0.187434
27500,0.101,0.028,0.872,0.175506
28000,0.073,0.037,0.890,0.144362
28500,0.086,0.037,0.878,0.160778
29000,0.083,0.067,0.850,0.216181
29500,0.083,0.070,0.847,0.213106
30000,0.095,0.080,0.826,0.226914
30500,0.098,0.080,0.823,0.228863
31000,0.107,0.083,0.810,0.236008
31500,0.086,0.058,0.856,0.191273
32000,0.043,0.049,0.908,0.103820
32500,0.049,0.070,0.881,0.141413
33000,0.070,0.049,0.881,0.141185
33500,0.083,0.046,0.872,0.162275
34000,0.070,0.037,0.893,0.151695
34500,0.055,0.046,0.899,0.136484
35000,0.073,0.043,0.884,0.152661
35500,0.076,0.037,0.887,0.159918
36000,0.070,0.040,0.890,0.140435
36500,0.086,0.040,0.875,0.163774
37000,0.073,0.043,0.884,0.138765
37500,0.086,0.049,0.865,0.170056
38000,0.083,0.040,0.878,0.148902
38500,0.064,0.055,0.881,0.135972
