time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.102145
1000,0.031,0.939,0.031,0.103415
1500,0.028,0.924,0.049,0.131176
2000,0.028,0.933,0.040,0.120039
2500,0.034,0.914,0.052,0.130513
3000,0.034,0.899,0.067,0.148071
3500,0.034,0.890,0.076,0.151387
4000,0.028,0.927,0.046,0.102202
4500,0.028,0.939,0.034,0.097622
5000,0.028,0.924,0.049,0.120635
5500,0.028,0.942,0.031,0.085898
6000,0.028,0.948,0.024,0.077347
6500,0.028,0.945,0.028,0.084885
7000,0.031,0.942,0.028,0.090406
7500,0.028,0.942,0.031,0.090143
8000,0.028,0.933,0.040,0.092741
8500,0.028,0.933,0.040,0.099512
9000,0.028,0.930,0.043,0.104054
9500,0.028,0.939,0.034,0.102638
10000,0.028,0.942,0.031,0.084827
10500,0.028,0.930,0.043,0.118852
11000,0.028,0.936,0.037,0.093145
11500,0.028,0.924,0.049,0.128821
12000,0.028,0.936,0.037,0.102826
12500,0.037,0.908,0.055,0.151208
13000,0.028,0.942,0.031,0.103189
13500,0.031,0.945,0.024,0.079214
14000,0.028,0.948,0.024,0.084222
14500,0.031,0.942,0.028,0.084796
15000,0.031,0.942,0.028,0.085229
15500,0.037,0.905,0.058,0.149203
16000,0.037,0.908,0.055,0.127084
16500,0.034,0.890,0.076,0.137242
17000,0.037,0.902,0.061,0.149544
17500,0.031,0.911,0.058,0.126347
18000,0.034,0.927,0.040,0.112266
18500,0.031,0.920,0.049,0.106059
19000,0.034,0.939,0.028,0.092452
19500,0.028,0.930,0.043,0.101332
20000,0.040,0.865,0.095,0.208720
20500,0.031,0.917,0.052,0.142539
21000,0.031,0.924,0.046,0.107348
21500,0.028,0.905,0.067,0.149891
22000,0.028,0.872,0.101,0.182924
22500,0.031,0.936,0.034,0.097530
23000,0.031,0.930,0.040,0.102701
23500,0.043,0.927,0.031,0.107231
24000,0.031,0.914,0.055,0.129844
24500,0.028,0.948,0.024,0.069885
25000,0.028,0.920,0.052,0.121030
25500,0.034,0.945,0.021,0.088382
26000,0.034,0.911,0.055,0.136246
26500,0.034,0.927,0.040,0.113670
27000,0.028,0.917,0.055,0.119996
27500,0.028,0.930,0.043,0.100432
28000,0.031,0.930,0.040,0.094727
28500,0.034,0.924,0.043,0.106841
29000,0.034,0.914,0.052,0.117269
29500,0.034,0.939,0.028,0.095905
30000,0.028,0.945,0.028,0.085358
30500,0.028,0.927,0.046,0.123710
31000,0.037,0.908,0.055,0.134382
31500,0.037,0.905,0.058,0.135607
32000,0.040,0.936,0.024,0.088335
32500,0.037,0.884,0.080,0.163641
33000,0.031,0.924,0.046,0.094757
33500,0.046,0.914,0.040,0.133563
34000,0.037,0.924,0.040,0.112000
34500,0.034,0.908,0.058,0.147811
35000,0.031,0.924,0.046,0.116228
35500,0.028,0.939,0.034,0.093890
36000,0.028,0.920,0.052,0.118973
36500,0.031,0.917,0.052,0.131917
37000,0.028,0.936,0.037,0.097889
37500,0.028,0.927,0.046,0.107897
38000,0.037,0.942,0.021,0.080771
38500,0.031,0.930,0.040,0.111309
39000,0.040,0.902,0.058,0.133768
39500,0.034,0.914,0.052,0.114410
40000,0.034,0.899,0.067,0.163956
40500,0.037,0.914,0.049,0.121666
41000,0.034,0.927,0.040,0.106061
41500,0.031,0.942,0.028,0.099808
42000,0.028,0.930,0.043,0.102904
42500,0.028,0.942,0.031,0.083708
43000,0.028,0.930,0.043,0.108984
43500,0.028,0.908,0.064,0.124229
44000,0.034,0.920,0.046,0.106964
44500,0.040,0.881,0.080,0.174902
45000,0.034,0.893,0.073,0.153675
45500,0.031,0.902,0.067,0.129238
46000,0.037,0.881,0.083,0.159172
46500,0.031,0.884,0.086,0.172668
47000,0.028,0.927,0.046,0.100369
47500,0.028,0.920,0.052,0.122440
48000,0.034,0.914,0.052,0.130339
48500,0.028,0.920,0.052,0.123926
49000,0.031,0.914,0.055,0.127463
49500,0.031,0.936,0.034,0.100572
50000,0.031,0.942,0.028,0.091849
50500,0.034,0.933,0.034,0.097208
51000,0.037,0.933,0.031,0.099741
51500,0.028,0.933,0.040,0.104274
52000,0.031,0.945,0.024,0.079166
52500,0.031,0.924,0.046,0.118841
53000,0.028,0.914,0.058,0.119307
53500,0.031,0.933,0.037,0.091679
54000,0.034,0.939,0.028,0.085521
54500,0.034,0.899,0.067,0.151760
55000,0.034,0.902,0.064,0.141485
55500,0.028,0.933,0.040,0.106304
56000,0.031,0.954,0.015,0.070034
56500,0.028,0.933,0.040,0.104872
57000,0.031,0.948,0.021,0.085719
57500,0.034,0.930,0.037,0.100828
58000,0.034,0.930,0.037,0.095104
58500,0.034,0.908,0.058,0.137899
59000,0.040,0.890,0.070,0.163181
59500,0.046,0.890,0.064,0.155993
60000,0.037,0.936,0.028,0.087730
60500,0.046,0.920,0.034,0.119695
61000,0.037,0.908,0.055,0.140493
61500,0.031,0.927,0.043,0.117226
62000,0.037,0.914,0.049,0.139654
62500,0.034,0.936,0.031,0.088719
63000,0.031,0.945,0.024,0.089583
63500,0.049,0.924,0.028,0.103374
64000,0.040,0.914,0.046,0.124441
64500,0.031,0.933,0.037,0.102645
65000,0.028,0.942,0.031,0.078280
65500,0.028,0.945,0.028,0.074890
66000,0.028,0.933,0.040,0.097449
66500,0.028,0.948,0.024,0.073218
67000,0.028,0.945,0.028,0.079429
67500,0.034,0.942,0.024,0.081128
68000,0.031,0.951,0.018,0.070747
68500,0.031,0.948,0.021,0.074424
69000,0.031,0.945,0.024,0.081372
69500,0.034,0.927,0.040,0.112587
70000,0.031,0.939,0.031,0.092475
70500,0.031,0.908,0.061,0.143219
71000,0.031,0.936,0.034,0.096063
71500,0.031,0.933,0.037,0.096660
72000,0.028,0.948,0.024,0.071936
72500,0.034,0.914,0.052,0.131010
73000,0.034,0.890,0.076,0.164397
73500,0.028,0.933,0.040,0.099511
74000,0.043,0.893,0.064,0.156030
74500,0.034,0.911,0.055,0.130777
75000,0.034,0.914,0.052,0.112708
75500,0.031,0.933,0.037,0.084494
76000,0.028,0.924,0.049,0.112342
76500,0.031,0.917,0.052,0.125388
77000,0.034,0.899,0.067,0.145229
77500,0.037,0.920,0.043,0.122865
78000,0.031,0.920,0.049,0.125561
78500,0.031,0.945,0.024,0.087107
79000,0.031,0.927,0.043,0.115653
79500,0.031,0.945,0.024,0.087760
80000,0.031,0.942,0.028,0.080158
80500,0.031,0.942,0.028,0.090978
81000,0.028,0.957,0.015,0.063512
81500,0.034,0.927,0.040,0.110432
82000,0.031,0.960,0.009,0.057358
82500,0.031,0.933,0.037,0.102005
83000,0.037,0.933,0.031,0.107255
83500,0.037,0.911,0.052,0.152626
84000,0.040,0.917,0.043,0.130813
84500,0.031,0.911,0.058,0.138807
85000,0.031,0.917,0.052,0.114030
85500,0.028,0.924,0.049,0.098155
86000,0.028,0.914,0.058,0.121568
86500,0.028,0.893,0.080,0.144889
87000,0.031,0.884,0.086,0.181638
87500,0.028,0.948,0.024,0.079944
88000,0.034,0.914,0.052,0.117785
88500,0.031,0.945,0.024,0.080483
89000,0.028,0.930,0.043,0.095531
89500,0.034,0.917,0.049,0.120621
90000,0.040,0.914,0.046,0.134540
90500,0.028,0.930,0.043,0.100126
91000,0.028,0.936,0.037,0.091358
91500,0.031,0.939,0.031,0.089402
92000,0.031,0.936,0.034,0.111440
92500,0.034,0.933,0.034,0.115377
93000,0.034,0.942,0.024,0.087034
93500,0.031,0.957,0.012,0.063343
94000,0.031,0.924,0.046,0.104486
94500,0.031,0.924,0.046,0.106892
95000,0.028,0.902,0.070,0.137858
95500,0.028,0.954,0.018,0.063568
96000,0.028,0.933,0.040,0.096863
96500,0.034,0.930,0.037,0.106031
97000,0.037,0.920,0.043,0.122012
97500,0.034,0.942,0.024,0.089025
98000,0.037,0.905,0.058,0.138624
98500,0.034,0.930,0.037,0.098111
99000,0.034,0.902,0.064,0.148583
99500,0.034,0.920,0.046,0.123647
100000,0.037,0.933,0.031,0.093534
