time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.182276
1000,0.028,0.804,0.168,0.273367
1500,0.031,0.685,0.284,0.346324
2000,0.040,0.572,0.388,0.405017
2500,0.104,0.474,0.422,0.425047
3000,0.101,0.407,0.492,0.445120
3500,0.107,0.404,0.489,0.458901
4000,0.104,0.352,0.544,0.414471
4500,0.138,0.346,0.517,0.469158
5000,0.165,0.297,0.538,0.458573
5500,0.131,0.242,0.627,0.412060
6000,0.144,0.254,0.602,0.429052
6500,0.174,0.171,0.654,0.409433
7000,0.193,0.214,0.593,0.452803
7500,0.165,0.171,0.664,0.406661
8000,0.220,0.214,0.566,0.456006
8500,0.239,0.183,0.578,0.460937
9000,0.260,0.165,0.575,0.435301
9500,0.229,0.138,0.633,0.419164
10000,0.232,0.104,0.664,0.375023
10500,0.284,0.135,0.581,0.421553
11000,0.318,0.138,0.544,0.429855
11500,0.312,0.135,0.554,0.447785
12000,0.284,0.116,0.599,0.422781
12500,0.217,0.153,0.630,0.421664
13000,0.294,0.116,0.590,0.445523
13500,0.287,0.150,0.563,0.466286
14000,0.321,0.110,0.569,0.447507
14500,0.336,0.083,0.581,0.438869
15000,0.306,0.113,0.581,0.452181
15500,0.318,0.098,0.584,0.439156
16000,0.306,0.104,0.590,0.416037
16500,0.339,0.092,0.569,0.430775
17000,0.306,0.104,0.590,0.426196
17500,0.385,0.153,0.462,0.467553
18000,0.294,0.168,0.538,0.459454
18500,0.205,0.196,0.599,0.432141
19000,0.232,0.202,0.566,0.466073
19500,0.242,0.147,0.612,0.413613
20000,0.248,0.177,0.575,0.446561
20500,0.239,0.162,0.599,0.441494
21000,0.235,0.193,0.572,0.449716
21500,0.254,0.156,0.590,0.449666
22000,0.294,0.131,0.575,0.440059
22500,0.297,0.147,0.557,0.451137
23000,0.300,0.147,0.554,0.451983
23500,0.287,0.159,0.554,0.451354
24000,0.254,0.113,0.633,0.388344
24500,0.297,0.110,0.593,0.424317
25000,0.226,0.205,0.569,0.437633
25500,0.202,0.196,0.602,0.433379
26000,0.199,0.223,0.578,0.453320
26500,0.135,0.202,0.664,0.393669
27000,0.205,0.202,0.593,0.420821
27500,0.217,0.171,0.612,0.419521
28000,0.248,0.119,0.633,0.402181
28500,0.281,0.116,0.602,0.421649
29000,0.318,0.110,0.572,0.438697
29500,0.297,0.107,0.596,0.445728
30000,0.309,0.147,0.544,0.472422
30500,0.300,0.101,0.599,0.439443
31000,0.306,0.058,0.636,0.398315
31500,0.297,0.128,0.575,0.437870
32000,0.330,0.110,0.560,0.415252
32500,0.309,0.128,0.563,0.442572
33000,0.284,0.122,0.593,0.423192
33500,0.284,0.177,0.538,0.460890
34000,0.245,0.122,0.633,0.395984
34500,0.260,0.131,0.609,0.424956
35000,0.251,0.162,0.587,0.451999
35500,0.211,0.183,0.606,0.425135
