time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.098889
1000,0.028,0.887,0.086,0.153585
1500,0.028,0.722,0.251,0.313780
2000,0.034,0.505,0.462,0.379635
2500,0.061,0.355,0.584,0.378850
3000,0.095,0.223,0.682,0.314087
3500,0.095,0.190,0.716,0.296905
4000,0.080,0.116,0.804,0.242596
4500,0.098,0.101,0.801,0.259742
5000,0.083,0.086,0.832,0.219344
5500,0.144,0.080,0.777,0.269884
6000,0.125,0.073,0.801,0.244626
6500,0.150,0.073,0.777,0.289719
7000,0.168,0.067,0.765,0.294262
7500,0.122,0.070,0.807,0.255423
8000,0.113,0.086,0.801,0.272561
8500,0.107,0.049,0.844,0.225237
9000,0.113,0.052,0.835,0.235027
9500,0.131,0.080,0.789,0.259158
10000,0.107,0.064,0.829,0.225703
10500,0.076,0.058,0.865,0.175561
11000,0.092,0.110,0.798,0.255509
11500,0.104,0.138,0.758,0.305136
12000,0.101,0.138,0.761,0.300746
12500,0.107,0.119,0.774,0.303593
13000,0.098,0.141,0.761,0.304164
13500,0.119,0.095,0.786,0.266495
14000,0.138,0.110,0.752,0.303168
14500,0.138,0.104,0.758,0.301496
15000,0.125,0.110,0.765,0.295715
15500,0.156,0.070,0.774,0.296407
16000,0.110,0.107,0.783,0.289989
16500,0.150,0.070,0.780,0.274716
17000,0.128,0.080,0.792,0.260313
17500,0.104,0.080,0.817,0.221103
18000,0.119,0.086,0.795,0.260372
18500,0.116,0.089,0.795,0.268522
19000,0.119,0.110,0.771,0.296904
19500,0.110,0.092,0.798,0.257267
20000,0.135,0.104,0.761,0.296584
20500,0.113,0.064,0.823,0.225402
21000,0.098,0.083,0.820,0.254397
21500,0.110,0.098,0.792,0.274996
22000,0.107,0.098,0.795,0.266286
22500,0.171,0.092,0.737,0.328522
23000,0.174,0.092,0.734,0.340658
23500,0.135,0.086,0.780,0.291018
24000,0.086,0.080,0.835,0.219073
24500,0.131,0.083,0.786,0.286526
25000,0.135,0.086,0.780,0.282085
25500,0.116,0.073,0.810,0.245841
26000,0.110,0.131,0.758,0.310563
26500,0.089,0.101,0.810,0.239126
27000,0.089,0.125,0.786,0.271291
27500,0.104,0.138,0.758,0.308853
28000,0.092,0.110,0.798,0.276648
28500,0.089,0.095,0.817,0.244432
29000,0.107,0.076,0.817,0.237054
29500,0.116,0.080,0.804,0.251762
30000,0.101,0.095,0.804,0.253821
30500,0.113,0.064,0.823,0.218696
31000,0.113,0.092,0.795,0.266745
31500,0.098,0.076,0.826,0.233494
32000,0.092,0.070,0.838,0.220337
32500,0.119,0.080,0.801,0.262706
33000,0.098,0.122,0.780,0.269206
33500,0.104,0.098,0.798,0.242265
34000,0.128,0.122,0.749,0.313673
34500,0.141,0.076,0.783,0.265611
35000,0.141,0.119,0.740,0.316692
35500,0.119,0.116,0.765,0.289423
36000,0.095,0.098,0.807,0.230136
36500,0.095,0.125,0.780,0.272198
37000,0.089,0.125,0.786,0.265080
37500,0.101,0.128,0.771,0.298004
38000,0.092,0.135,0.774,0.271608
38500,0.153,0.086,0.761,0.291645
39000,0.131,0.119,0.749,0.318022
39500,0.147,0.067,0.786,0.273796
40000,0.128,0.076,0.795,0.260569
40500,0.125,0.073,0.801,0.263773
41000,0.162,0.080,0.758,0.304232
41500,0.131,0.073,0.795,0.242222
42000,0.119,0.110,0.771,0.287669
42500,0.116,0.086,0.798,0.247219
43000,0.080,0.076,0.844,0.184939
43500,0.125,0.098,0.777,0.286386
44000,0.141,0.086,0.774,0.276541
44500,0.119,0.076,0.804,0.248413
45000,0.128,0.089,0.783,0.284764
45500,0.101,0.113,0.786,0.262418
46000,0.110,0.083,0.807,0.251479
46500,0.107,0.086,0.807,0.233119
47000,0.119,0.147,0.734,0.313210
47500,0.083,0.144,0.774,0.261581
48000,0.098,0.098,0.804,0.233929
48500,0.113,0.101,0.786,0.265663
49000,0.107,0.092,0.801,0.265639
49500,0.104,0.104,0.792,0.278975
50000,0.119,0.119,0.761,0.297274
50500,0.116,0.113,0.771,0.283531
51000,0.110,0.083,0.807,0.259756
51500,0.128,0.086,0.786,0.275040
52000,0.116,0.067,0.817,0.218461
52500,0.119,0.089,0.792,0.250523
53000,0.147,0.080,0.774,0.269964
53500,0.153,0.073,0.774,0.278118
54000,0.144,0.064,0.792,0.256094
54500,0.144,0.076,0.780,0.284909
55000,0.128,0.037,0.835,0.202962
55500,0.153,0.070,0.777,0.282270
56000,0.205,0.080,0.716,0.359398
56500,0.141,0.031,0.829,0.209614
57000,0.128,0.070,0.801,0.253013
57500,0.107,0.086,0.807,0.239463
58000,0.101,0.119,0.780,0.257997
58500,0.128,0.067,0.804,0.237476
59000,0.144,0.061,0.795,0.255161
59500,0.168,0.070,0.761,0.300405
60000,0.135,0.064,0.801,0.244683
60500,0.147,0.070,0.783,0.283489
61000,0.122,0.089,0.789,0.272052
61500,0.113,0.095,0.792,0.254141
62000,0.125,0.089,0.786,0.290809
62500,0.128,0.095,0.777,0.302497
63000,0.162,0.076,0.761,0.316494
63500,0.153,0.052,0.795,0.267302
64000,0.153,0.058,0.789,0.262807
64500,0.125,0.064,0.810,0.246523
65000,0.107,0.098,0.795,0.266493
65500,0.089,0.083,0.829,0.213173
66000,0.110,0.101,0.789,0.247818
66500,0.122,0.076,0.801,0.228393
67000,0.113,0.076,0.810,0.246399
67500,0.119,0.080,0.801,0.258093
68000,0.153,0.070,0.777,0.277677
68500,0.125,0.110,0.765,0.303428
69000,0.125,0.122,0.752,0.302177
69500,0.150,0.135,0.716,0.345498
70000,0.122,0.119,0.758,0.289998
70500,0.122,0.107,0.771,0.301662
71000,0.104,0.083,0.813,0.246599
