time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.189471
1000,0.031,0.810,0.159,0.269362
1500,0.034,0.713,0.254,0.350203
2000,0.037,0.670,0.294,0.369168
2500,0.031,0.572,0.398,0.423917
3000,0.043,0.529,0.428,0.423528
3500,0.098,0.410,0.492,0.441461
4000,0.144,0.364,0.492,0.475957
4500,0.125,0.315,0.560,0.438503
5000,0.174,0.291,0.535,0.469902
5500,0.168,0.223,0.609,0.413201
6000,0.217,0.239,0.544,0.454523
6500,0.235,0.254,0.511,0.482487
7000,0.144,0.287,0.569,0.449413
7500,0.183,0.281,0.535,0.454508
8000,0.226,0.266,0.508,0.458165
8500,0.217,0.242,0.541,0.466288
9000,0.174,0.220,0.606,0.404979
9500,0.278,0.180,0.541,0.475291
10000,0.251,0.174,0.575,0.455660
10500,0.324,0.141,0.535,0.451873
11000,0.324,0.196,0.480,0.487463
11500,0.324,0.156,0.520,0.428628
12000,0.266,0.226,0.508,0.467817
12500,0.242,0.208,0.550,0.453537
13000,0.223,0.211,0.566,0.445095
13500,0.294,0.205,0.502,0.463991
14000,0.263,0.171,0.566,0.450658
14500,0.327,0.135,0.538,0.460277
15000,0.303,0.156,0.541,0.464052
15500,0.239,0.199,0.563,0.462716
16000,0.193,0.187,0.621,0.430450
16500,0.239,0.165,0.596,0.444781
17000,0.263,0.150,0.587,0.456333
17500,0.358,0.122,0.520,0.458553
18000,0.404,0.110,0.486,0.455752
18500,0.456,0.073,0.471,0.441524
19000,0.440,0.083,0.477,0.450755
19500,0.431,0.073,0.495,0.423827
20000,0.391,0.101,0.508,0.449524
20500,0.425,0.092,0.483,0.443498
21000,0.425,0.080,0.495,0.434693
21500,0.388,0.135,0.477,0.470249
22000,0.370,0.125,0.505,0.462463
22500,0.373,0.113,0.514,0.450086
23000,0.373,0.119,0.508,0.463651
23500,0.330,0.153,0.517,0.475465
24000,0.318,0.141,0.541,0.451752
24500,0.355,0.153,0.492,0.474929
25000,0.343,0.144,0.514,0.468633
25500,0.315,0.177,0.508,0.476638
26000,0.318,0.144,0.538,0.453674
26500,0.245,0.119,0.636,0.408917
27000,0.278,0.174,0.547,0.467175
27500,0.352,0.196,0.453,0.485742
28000,0.291,0.183,0.526,0.473094
28500,0.242,0.199,0.560,0.454716
29000,0.257,0.193,0.550,0.455232
29500,0.284,0.214,0.502,0.488030
30000,0.242,0.187,0.572,0.462422
30500,0.266,0.162,0.572,0.432860
31000,0.291,0.205,0.505,0.471927
31500,0.287,0.202,0.511,0.477791
32000,0.272,0.229,0.498,0.495620
32500,0.269,0.217,0.514,0.476148
33000,0.291,0.113,0.596,0.412124
33500,0.272,0.196,0.532,0.453042
34000,0.306,0.187,0.508,0.477198
34500,0.242,0.180,0.578,0.428835
35000,0.281,0.159,0.560,0.456654
35500,0.281,0.165,0.554,0.463830
36000,0.333,0.144,0.523,0.459585
36500,0.373,0.119,0.508,0.450404
37000,0.358,0.104,0.538,0.438781
37500,0.339,0.095,0.566,0.433027
38000,0.352,0.141,0.508,0.457666
38500,0.297,0.153,0.550,0.448335
39000,0.343,0.128,0.529,0.458902
39500,0.343,0.110,0.547,0.446167
40000,0.321,0.190,0.489,0.474874
40500,0.330,0.162,0.508,0.472293
41000,0.324,0.138,0.538,0.462892
41500,0.318,0.153,0.529,0.448799
42000,0.370,0.165,0.465,0.476657
42500,0.413,0.125,0.462,0.456708
43000,0.391,0.095,0.514,0.448019
43500,0.425,0.116,0.459,0.452445
44000,0.370,0.131,0.498,0.457834
44500,0.431,0.098,0.471,0.441747
45000,0.407,0.092,0.502,0.423672
45500,0.434,0.067,0.498,0.437689
46000,0.440,0.080,0.480,0.451633
46500,0.373,0.083,0.544,0.431157
47000,0.394,0.089,0.517,0.441660
47500,0.361,0.073,0.566,0.420801
