time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.379,0.464,0.157
1000,0.366,0.433,0.201
1500,0.378,0.409,0.213
2000,0.374,0.379,0.247
2500,0.377,0.356,0.267
3000,0.386,0.368,0.246
3500,0.382,0.352,0.266
4000,0.411,0.334,0.255
4500,0.391,0.350,0.258
5000,0.391,0.340,0.269
5500,0.397,0.327,0.276
6000,0.392,0.316,0.292
6500,0.371,0.319,0.311
7000,0.398,0.309,0.292
7500,0.453,0.296,0.251
8000,0.459,0.275,0.267
8500,0.486,0.273,0.241
9000,0.476,0.278,0.246
9500,0.473,0.267,0.260
10000,0.474,0.249,0.277
10500,0.497,0.249,0.253
11000,0.498,0.244,0.257
11500,0.518,0.244,0.238
12000,0.485,0.230,0.285
12500,0.483,0.229,0.288
13000,0.467,0.235,0.298
13500,0.480,0.238,0.282
14000,0.448,0.243,0.308
14500,0.444,0.244,0.312
15000,0.463,0.242,0.295
15500,0.450,0.257,0.292
16000,0.439,0.259,0.301
16500,0.437,0.250,0.313
17000,0.444,0.250,0.305
17500,0.453,0.250,0.297
18000,0.455,0.237,0.308
18500,0.470,0.211,0.319
19000,0.465,0.217,0.319
19500,0.471,0.205,0.324
20000,0.493,0.213,0.293
20500,0.489,0.206,0.304
21000,0.477,0.206,0.317
21500,0.488,0.199,0.313
22000,0.479,0.193,0.328
22500,0.511,0.196,0.293
23000,0.515,0.186,0.299
23500,0.561,0.180,0.259
24000,0.568,0.163,0.269
24500,0.615,0.163,0.222
25000,0.620,0.154,0.226
25500,0.639,0.147,0.213
26000,0.649,0.152,0.199
26500,0.657,0.149,0.194
27000,0.649,0.140,0.211
27500,0.665,0.134,0.201
28000,0.684,0.132,0.184
28500,0.700,0.128,0.173
29000,0.700,0.128,0.173
29500,0.709,0.126,0.165
30000,0.694,0.131,0.176
30500,0.713,0.115,0.172
31000,0.707,0.118,0.175
31500,0.707,0.125,0.169
32000,0.688,0.128,0.184
32500,0.698,0.127,0.176
33000,0.703,0.117,0.180
33500,0.675,0.114,0.210
34000,0.717,0.117,0.165
34500,0.717,0.116,0.166
35000,0.730,0.108,0.161
35500,0.754,0.103,0.143
36000,0.767,0.103,0.130
36500,0.783,0.100,0.116
37000,0.787,0.099,0.114
37500,0.795,0.099,0.106
38000,0.807,0.098,0.095
38500,0.811,0.096,0.093
39000,0.804,0.096,0.100
39500,0.810,0.096,0.094
40000,0.809,0.095,0.096
40500,0.808,0.092,0.100
41000,0.812,0.090,0.098
41500,0.813,0.090,0.097
42000,0.820,0.090,0.090
42500,0.823,0.090,0.087
43000,0.830,0.090,0.080
43500,0.832,0.090,0.078
44000,0.830,0.090,0.080
44500,0.829,0.089,0.082
45000,0.836,0.087,0.078
45500,0.839,0.087,0.075
46000,0.841,0.086,0.074
46500,0.841,0.084,0.076
47000,0.836,0.083,0.082
47500,0.835,0.083,0.083
48000,0.839,0.083,0.079
48500,0.845,0.083,0.073
49000,0.843,0.083,0.075
49500,0.843,0.082,0.076
50000,0.844,0.082,0.075
50500,0.842,0.081,0.078
51000,0.843,0.081,0.077
51500,0.844,0.081,0.076
52000,0.841,0.080,0.080
52500,0.843,0.079,0.079
53000,0.846,0.079,0.076
53500,0.851,0.079,0.070
54000,0.852,0.079,0.069
54500,0.852,0.079,0.069
55000,0.853,0.081,0.066
55500,0.852,0.079,0.069
56000,0.851,0.078,0.072
56500,0.855,0.078,0.067
57000,0.856,0.080,0.064
57500,0.858,0.078,0.064
58000,0.860,0.076,0.064
58500,0.859,0.076,0.065
59000,0.859,0.076,0.065
59500,0.862,0.075,0.063
60000,0.865,0.075,0.060
60500,0.864,0.074,0.062
61000,0.864,0.074,0.062
61500,0.864,0.074,0.062
62000,0.866,0.074,0.060
62500,0.864,0.074,0.062
63000,0.868,0.074,0.058
63500,0.870,0.074,0.056
64000,0.873,0.073,0.054
64500,0.875,0.073,0.052
65000,0.876,0.073,0.051
65500,0.876,0.073,0.051
66000,0.876,0.073,0.051
66500,0.877,0.072,0.051
67000,0.878,0.070,0.051
