time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.264,0.478,0.257
1000,0.275,0.388,0.337
1500,0.288,0.310,0.402
2000,0.276,0.309,0.415
2500,0.236,0.336,0.427
3000,0.200,0.316,0.484
3500,0.234,0.304,0.462
4000,0.205,0.307,0.488
4500,0.196,0.338,0.467
5000,0.274,0.279,0.447
5500,0.247,0.281,0.473
6000,0.222,0.303,0.476
6500,0.283,0.245,0.471
7000,0.197,0.320,0.483
7500,0.252,0.284,0.464
8000,0.215,0.308,0.476
8500,0.276,0.294,0.430
9000,0.253,0.290,0.457
9500,0.256,0.267,0.477
10000,0.323,0.231,0.446
10500,0.307,0.219,0.474
11000,0.340,0.198,0.462
11500,0.399,0.166,0.435
12000,0.377,0.166,0.457
12500,0.310,0.205,0.485
13000,0.294,0.175,0.531
13500,0.241,0.255,0.504
14000,0.244,0.268,0.487
14500,0.229,0.271,0.499
15000,0.221,0.265,0.513
15500,0.256,0.221,0.523
16000,0.217,0.287,0.497
16500,0.236,0.290,0.473
17000,0.251,0.249,0.501
17500,0.245,0.249,0.506
18000,0.309,0.212,0.479
18500,0.245,0.272,0.483
19000,0.217,0.286,0.498
19500,0.224,0.334,0.442
20000,0.223,0.267,0.510
20500,0.292,0.209,0.499
21000,0.254,0.260,0.485
21500,0.264,0.233,0.503
22000,0.219,0.265,0.516
22500,0.208,0.248,0.544
23000,0.223,0.231,0.546
23500,0.225,0.289,0.486
24000,0.244,0.235,0.521
24500,0.271,0.222,0.507
25000,0.205,0.306,0.489
25500,0.228,0.269,0.503
26000,0.226,0.259,0.515
26500,0.252,0.256,0.492
27000,0.282,0.248,0.470
27500,0.256,0.244,0.500
28000,0.233,0.274,0.493
28500,0.216,0.270,0.514
29000,0.224,0.313,0.464
29500,0.191,0.293,0.516
30000,0.215,0.274,0.511
30500,0.208,0.278,0.515
31000,0.205,0.270,0.524
31500,0.205,0.302,0.493
32000,0.189,0.300,0.512
32500,0.207,0.281,0.512
33000,0.226,0.249,0.524
33500,0.274,0.249,0.477
34000,0.240,0.269,0.490
34500,0.188,0.313,0.499
35000,0.246,0.257,0.497
35500,0.241,0.305,0.454
36000,0.180,0.273,0.547
36500,0.184,0.297,0.519
37000,0.161,0.294,0.545
37500,0.196,0.259,0.545
38000,0.221,0.256,0.524
38500,0.200,0.276,0.524
39000,0.298,0.195,0.507
39500,0.246,0.211,0.544
40000,0.211,0.257,0.532
40500,0.220,0.250,0.530
41000,0.246,0.254,0.500
41500,0.242,0.252,0.506
42000,0.246,0.276,0.478
42500,0.260,0.257,0.484
43000,0.291,0.229,0.480
43500,0.311,0.226,0.463
44000,0.340,0.205,0.455
44500,0.297,0.206,0.497
45000,0.263,0.244,0.492
45500,0.232,0.243,0.526
46000,0.293,0.204,0.503
46500,0.283,0.207,0.510
47000,0.300,0.208,0.492
47500,0.265,0.243,0.491
48000,0.226,0.288,0.487
48500,0.249,0.267,0.484
49000,0.238,0.272,0.490
49500,0.237,0.293,0.470
50000,0.153,0.325,0.522
50500,0.191,0.324,0.485
51000,0.211,0.288,0.502
51500,0.256,0.239,0.505
52000,0.275,0.233,0.491
52500,0.240,0.248,0.512
53000,0.216,0.250,0.534
53500,0.237,0.240,0.522
54000,0.311,0.176,0.513
54500,0.251,0.247,0.502
55000,0.291,0.258,0.451
55500,0.286,0.198,0.516
56000,0.251,0.220,0.529
56500,0.325,0.187,0.488
57000,0.307,0.165,0.527
57500,0.302,0.189,0.509
58000,0.297,0.191,0.512
58500,0.285,0.205,0.510
59000,0.314,0.210,0.476
59500,0.304,0.231,0.465
60000,0.322,0.207,0.471
60500,0.339,0.193,0.468
61000,0.357,0.186,0.456
61500,0.321,0.190,0.489
62000,0.231,0.299,0.470
62500,0.242,0.312,0.446
63000,0.225,0.301,0.474
63500,0.258,0.261,0.481
64000,0.256,0.240,0.504
64500,0.291,0.213,0.496
65000,0.308,0.228,0.464
65500,0.282,0.271,0.446
66000,0.223,0.304,0.473
66500,0.273,0.258,0.469
67000,0.196,0.328,0.477
67500,0.246,0.279,0.474
68000,0.211,0.269,0.520
68500,0.248,0.255,0.497
69000,0.222,0.254,0.524
69500,0.225,0.237,0.537
70000,0.249,0.272,0.478
70500,0.219,0.321,0.459
71000,0.193,0.299,0.509
71500,0.183,0.289,0.527
72000,0.205,0.261,0.533
72500,0.205,0.258,0.537
73000,0.237,0.244,0.518
73500,0.235,0.279,0.487
74000,0.271,0.263,0.467
74500,0.256,0.256,0.488
75000,0.257,0.232,0.511
75500,0.219,0.286,0.495
76000,0.282,0.232,0.486
76500,0.254,0.241,0.505
77000,0.186,0.285,0.529
77500,0.197,0.275,0.528
78000,0.207,0.279,0.513
78500,0.253,0.237,0.510
79000,0.235,0.266,0.499
79500,0.200,0.276,0.523
80000,0.229,0.262,0.509
80500,0.262,0.274,0.464
81000,0.234,0.271,0.495
81500,0.245,0.263,0.492
82000,0.253,0.264,0.483
82500,0.233,0.295,0.473
83000,0.268,0.293,0.439
83500,0.256,0.299,0.445
84000,0.236,0.282,0.483
84500,0.197,0.264,0.539
85000,0.205,0.268,0.527
85500,0.138,0.350,0.512
86000,0.241,0.275,0.484
86500,0.275,0.220,0.505
87000,0.281,0.241,0.478
87500,0.278,0.224,0.499
88000,0.249,0.228,0.524
88500,0.219,0.267,0.513
89000,0.323,0.232,0.445
89500,0.250,0.286,0.464
90000,0.332,0.211,0.457
90500,0.239,0.226,0.535
91000,0.286,0.195,0.519
91500,0.293,0.220,0.487
92000,0.307,0.188,0.505
92500,0.368,0.196,0.437
93000,0.261,0.279,0.460
93500,0.243,0.272,0.484
94000,0.273,0.232,0.495
94500,0.283,0.224,0.493
95000,0.293,0.183,0.523
95500,0.347,0.181,0.472
96000,0.231,0.270,0.499
96500,0.261,0.232,0.506
97000,0.226,0.232,0.542
97500,0.246,0.228,0.527
98000,0.209,0.301,0.490
98500,0.218,0.271,0.512
99000,0.211,0.272,0.516
99500,0.226,0.242,0.531
100000,0.239,0.236,0.526
100500,0.368,0.199,0.432
101000,0.315,0.223,0.462
101500,0.300,0.195,0.505
102000,0.319,0.190,0.491
102500,0.352,0.167,0.481
103000,0.367,0.173,0.460
103500,0.350,0.207,0.443
104000,0.263,0.236,0.501
104500,0.345,0.210,0.446
105000,0.329,0.224,0.447
105500,0.306,0.239,0.455
106000,0.277,0.219,0.503
106500,0.269,0.243,0.487
107000,0.250,0.239,0.512
107500,0.273,0.240,0.487
108000,0.215,0.233,0.552
108500,0.251,0.232,0.517
109000,0.228,0.304,0.468
109500,0.197,0.304,0.499
110000,0.264,0.263,0.474
110500,0.299,0.210,0.491
111000,0.296,0.216,0.488
111500,0.268,0.283,0.449
112000,0.274,0.260,0.466
112500,0.247,0.266,0.487
113000,0.218,0.244,0.538
113500,0.309,0.245,0.446
114000,0.260,0.278,0.462
114500,0.224,0.264,0.512
115000,0.248,0.252,0.500
115500,0.289,0.209,0.502
116000,0.271,0.237,0.491
116500,0.290,0.260,0.450
117000,0.346,0.204,0.450
117500,0.318,0.215,0.467
118000,0.332,0.201,0.467
118500,0.286,0.228,0.486
119000,0.289,0.223,0.488
119500,0.261,0.272,0.467
120000,0.232,0.276,0.492
120500,0.276,0.288,0.436
121000,0.233,0.295,0.471
121500,0.231,0.289,0.480
122000,0.194,0.310,0.497
122500,0.183,0.346,0.471
123000,0.190,0.314,0.496
123500,0.249,0.286,0.466
124000,0.211,0.311,0.478
124500,0.228,0.274,0.498
125000,0.231,0.247,0.522
125500,0.279,0.264,0.457
126000,0.279,0.233,0.488
126500,0.256,0.271,0.474
127000,0.216,0.320,0.464
127500,0.242,0.234,0.524
128000,0.219,0.262,0.519
128500,0.206,0.282,0.512
129000,0.151,0.350,0.499
129500,0.158,0.364,0.478
130000,0.190,0.336,0.473
130500,0.230,0.309,0.461
131000,0.171,0.340,0.489
131500,0.175,0.347,0.478
132000,0.241,0.308,0.451
132500,0.225,0.306,0.469
133000,0.235,0.269,0.495
133500,0.242,0.250,0.508
134000,0.232,0.247,0.520
134500,0.226,0.253,0.520
135000,0.237,0.258,0.504
135500,0.283,0.242,0.475
136000,0.250,0.241,0.509
136500,0.269,0.274,0.456
137000,0.302,0.211,0.487
137500,0.263,0.257,0.480
138000,0.219,0.295,0.486
138500,0.201,0.315,0.484
139000,0.165,0.349,0.487
139500,0.204,0.340,0.456
140000,0.253,0.261,0.485
140500,0.257,0.212,0.531
141000,0.299,0.203,0.498
141500,0.302,0.241,0.458
142000,0.276,0.244,0.480
142500,0.267,0.275,0.458
143000,0.246,0.285,0.469
143500,0.228,0.316,0.456
144000,0.209,0.308,0.483
144500,0.225,0.334,0.441
145000,0.231,0.301,0.468
145500,0.200,0.332,0.468
146000,0.187,0.338,0.474
146500,0.158,0.321,0.522
147000,0.158,0.353,0.490
147500,0.214,0.365,0.421
148000,0.232,0.319,0.449
148500,0.251,0.267,0.481
149000,0.218,0.299,0.483
149500,0.273,0.275,0.452
150000,0.224,0.263,0.513
150500,0.249,0.253,0.498
151000,0.303,0.243,0.455
151500,0.231,0.318,0.451
