time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.248,0.329,0.423
1000,0.178,0.274,0.548
1500,0.179,0.236,0.585
2000,0.151,0.229,0.619
2500,0.134,0.242,0.625
3000,0.122,0.236,0.642
3500,0.096,0.282,0.622
4000,0.074,0.399,0.527
4500,0.055,0.506,0.439
5000,0.040,0.540,0.421
5500,0.042,0.478,0.480
6000,0.034,0.495,0.471
6500,0.028,0.603,0.369
7000,0.027,0.640,0.333
7500,0.022,0.671,0.307
8000,0.020,0.679,0.301
8500,0.016,0.742,0.242
9000,0.015,0.799,0.186
9500,0.014,0.790,0.196
10000,0.013,0.779,0.207
10500,0.010,0.771,0.219
11000,0.010,0.813,0.178
11500,0.009,0.807,0.183
12000,0.009,0.852,0.139
12500,0.008,0.886,0.106
13000,0.008,0.893,0.099
13500,0.008,0.878,0.115
14000,0.005,0.873,0.122
14500,0.005,0.888,0.108
15000,0.005,0.900,0.095
15500,0.005,0.902,0.094
16000,0.004,0.901,0.095
16500,0.004,0.899,0.097
17000,0.004,0.919,0.077
17500,0.004,0.923,0.073
18000,0.004,0.946,0.049
18500,0.004,0.950,0.046
19000,0.004,0.963,0.033
19500,0.004,0.966,0.030
20000,0.004,0.970,0.026
20500,0.004,0.974,0.022
21000,0.004,0.974,0.022
21500,0.004,0.977,0.019
22000,0.003,0.978,0.019
22500,0.003,0.981,0.016
23000,0.003,0.981,0.016
23500,0.003,0.983,0.015
24000,0.003,0.969,0.028
24500,0.003,0.976,0.021
25000,0.003,0.979,0.018
25500,0.003,0.985,0.012
26000,0.003,0.981,0.016
26500,0.003,0.985,0.012
27000,0.003,0.987,0.010
27500,0.003,0.985,0.012
28000,0.003,0.987,0.010
28500,0.003,0.985,0.012
29000,0.003,0.987,0.010
29500,0.003,0.977,0.020
30000,0.003,0.971,0.026
30500,0.003,0.973,0.024
31000,0.003,0.969,0.029
31500,0.002,0.956,0.041
32000,0.002,0.961,0.037
32500,0.002,0.966,0.033
33000,0.002,0.971,0.027
33500,0.002,0.971,0.027
34000,0.001,0.954,0.045
34500,0.001,0.971,0.028
35000,0.001,0.970,0.029
35500,0.001,0.978,0.020
36000,0.001,0.979,0.020
36500,0.001,0.985,0.014
37000,0.001,0.981,0.018
37500,0.001,0.990,0.009
38000,0.001,0.986,0.013
38500,0.001,0.987,0.012
39000,0.001,0.990,0.009
39500,0.001,0.991,0.008
40000,0.001,0.992,0.007
40500,0.001,0.992,0.007
41000,0.001,0.993,0.006
41500,0.001,0.993,0.006
42000,0.001,0.995,0.004
