time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.942,0.028
1000,0.030,0.934,0.036
1500,0.030,0.883,0.087
2000,0.031,0.879,0.090
2500,0.031,0.846,0.123
3000,0.033,0.844,0.123
3500,0.033,0.808,0.158
4000,0.031,0.824,0.146
4500,0.031,0.820,0.150
5000,0.031,0.785,0.184
5500,0.034,0.795,0.172
6000,0.033,0.839,0.127
6500,0.031,0.788,0.180
7000,0.032,0.732,0.236
7500,0.031,0.735,0.233
8000,0.032,0.717,0.251
8500,0.036,0.721,0.243
9000,0.035,0.746,0.219
9500,0.034,0.724,0.242
10000,0.038,0.678,0.285
10500,0.034,0.693,0.272
11000,0.039,0.655,0.306
11500,0.033,0.681,0.286
12000,0.040,0.634,0.326
12500,0.037,0.705,0.258
13000,0.033,0.717,0.250
13500,0.032,0.719,0.249
14000,0.033,0.739,0.228
14500,0.032,0.784,0.184
15000,0.033,0.768,0.199
15500,0.035,0.761,0.204
16000,0.033,0.760,0.207
16500,0.034,0.781,0.185
17000,0.033,0.817,0.150
17500,0.031,0.806,0.162
18000,0.031,0.800,0.168
18500,0.037,0.732,0.231
19000,0.034,0.717,0.249
19500,0.036,0.733,0.231
20000,0.033,0.746,0.221
20500,0.031,0.744,0.225
21000,0.032,0.745,0.223
21500,0.031,0.789,0.180
22000,0.032,0.757,0.211
22500,0.033,0.685,0.282
23000,0.036,0.640,0.324
23500,0.040,0.618,0.343
24000,0.042,0.671,0.287
24500,0.041,0.687,0.271
25000,0.040,0.686,0.275
25500,0.041,0.683,0.276
26000,0.037,0.745,0.218
26500,0.036,0.769,0.196
27000,0.033,0.734,0.233
27500,0.033,0.771,0.196
28000,0.033,0.780,0.187
28500,0.035,0.761,0.204
29000,0.031,0.789,0.180
29500,0.032,0.771,0.197
30000,0.031,0.766,0.203
30500,0.031,0.754,0.215
31000,0.031,0.743,0.225
31500,0.031,0.682,0.287
32000,0.037,0.639,0.324
32500,0.037,0.681,0.282
33000,0.036,0.707,0.257
33500,0.032,0.750,0.218
34000,0.035,0.707,0.258
34500,0.034,0.732,0.235
35000,0.034,0.765,0.201
35500,0.031,0.728,0.240
36000,0.032,0.705,0.263
36500,0.031,0.678,0.290
37000,0.037,0.675,0.288
37500,0.034,0.708,0.258
38000,0.033,0.723,0.244
38500,0.034,0.726,0.240
39000,0.030,0.743,0.228
39500,0.030,0.750,0.221
40000,0.036,0.761,0.204
40500,0.031,0.716,0.253
41000,0.038,0.698,0.264
41500,0.039,0.634,0.327
42000,0.049,0.602,0.349
42500,0.043,0.645,0.312
43000,0.041,0.669,0.290
43500,0.037,0.666,0.296
44000,0.034,0.723,0.243
44500,0.032,0.773,0.195
45000,0.034,0.757,0.209
45500,0.040,0.737,0.223
46000,0.036,0.703,0.261
46500,0.034,0.725,0.242
47000,0.035,0.732,0.233
47500,0.035,0.754,0.211
48000,0.037,0.738,0.225
48500,0.035,0.744,0.221
49000,0.034,0.767,0.200
49500,0.032,0.748,0.220
50000,0.035,0.682,0.283
50500,0.034,0.721,0.245
51000,0.034,0.704,0.262
51500,0.037,0.711,0.253
52000,0.032,0.710,0.258
52500,0.034,0.682,0.283
53000,0.032,0.666,0.302
53500,0.032,0.772,0.196
54000,0.033,0.754,0.213
54500,0.031,0.781,0.189
55000,0.033,0.712,0.255
55500,0.031,0.712,0.257
56000,0.033,0.761,0.206
56500,0.032,0.777,0.191
57000,0.031,0.792,0.177
57500,0.031,0.806,0.163
58000,0.034,0.774,0.192
58500,0.032,0.748,0.220
59000,0.034,0.774,0.193
59500,0.031,0.820,0.150
60000,0.033,0.820,0.147
60500,0.034,0.798,0.168
61000,0.032,0.744,0.224
61500,0.033,0.783,0.184
62000,0.032,0.760,0.208
62500,0.033,0.788,0.179
63000,0.032,0.782,0.186
63500,0.032,0.772,0.196
64000,0.032,0.775,0.193
64500,0.031,0.706,0.263
65000,0.032,0.750,0.218
65500,0.032,0.787,0.181
66000,0.030,0.837,0.133
66500,0.030,0.852,0.118
67000,0.030,0.880,0.090
67500,0.030,0.870,0.100
68000,0.033,0.847,0.119
68500,0.031,0.843,0.126
69000,0.030,0.827,0.143
69500,0.032,0.789,0.179
70000,0.033,0.803,0.164
70500,0.034,0.751,0.215
71000,0.034,0.729,0.237
71500,0.034,0.712,0.254
72000,0.033,0.753,0.214
72500,0.033,0.768,0.199
73000,0.031,0.771,0.198
73500,0.031,0.786,0.182
74000,0.034,0.769,0.197
74500,0.031,0.789,0.180
75000,0.033,0.761,0.207
75500,0.031,0.782,0.187
76000,0.030,0.775,0.194
76500,0.031,0.758,0.211
77000,0.031,0.740,0.228
77500,0.031,0.724,0.245
78000,0.033,0.705,0.263
78500,0.033,0.725,0.242
79000,0.038,0.672,0.290
79500,0.039,0.689,0.272
80000,0.037,0.676,0.287
80500,0.037,0.708,0.255
81000,0.035,0.719,0.246
81500,0.036,0.706,0.258
82000,0.031,0.729,0.240
82500,0.034,0.684,0.282
83000,0.036,0.703,0.261
83500,0.031,0.767,0.201
84000,0.033,0.760,0.208
84500,0.036,0.758,0.205
85000,0.033,0.747,0.219
85500,0.037,0.745,0.218
86000,0.033,0.735,0.232
86500,0.034,0.762,0.204
87000,0.037,0.685,0.278
87500,0.039,0.664,0.297
88000,0.038,0.657,0.305
88500,0.038,0.690,0.271
89000,0.041,0.702,0.257
89500,0.040,0.689,0.271
90000,0.040,0.683,0.278
90500,0.036,0.694,0.270
91000,0.037,0.657,0.306
91500,0.036,0.657,0.308
92000,0.038,0.650,0.313
92500,0.037,0.664,0.299
