time,n_A+p,n_B,n_AB
100,0.379,0.492,0.128
200,0.333,0.459,0.208
300,0.324,0.428,0.248
400,0.324,0.419,0.257
500,0.315,0.431,0.254
600,0.306,0.391,0.303
700,0.343,0.410,0.248
800,0.321,0.379,0.300
900,0.297,0.364,0.339
1000,0.287,0.394,0.318
1100,0.284,0.419,0.297
1200,0.245,0.428,0.327
1300,0.235,0.446,0.318
1400,0.235,0.486,0.278
1500,0.235,0.468,0.297
1600,0.229,0.505,0.266
1700,0.239,0.514,0.248
1800,0.235,0.498,0.266
1900,0.199,0.538,0.263
2000,0.199,0.557,0.245
2100,0.211,0.578,0.211
2200,0.220,0.572,0.208
2300,0.208,0.560,0.232
2400,0.214,0.587,0.199
2500,0.226,0.599,0.174
2600,0.190,0.596,0.214
2700,0.150,0.624,0.226
2800,0.177,0.630,0.193
2900,0.162,0.630,0.208
3000,0.180,0.627,0.193
3100,0.177,0.639,0.183
3200,0.177,0.657,0.165
3300,0.193,0.667,0.141
3400,0.205,0.670,0.125
3500,0.214,0.636,0.150
3600,0.220,0.645,0.135
3700,0.223,0.651,0.125
3800,0.211,0.621,0.168
3900,0.205,0.630,0.165
4000,0.196,0.606,0.199
4100,0.190,0.587,0.223
4200,0.199,0.587,0.214
4300,0.199,0.633,0.168
4400,0.165,0.633,0.202
4500,0.147,0.636,0.217
4600,0.122,0.636,0.242
4700,0.113,0.639,0.248
4800,0.113,0.664,0.223
4900,0.110,0.673,0.217
5000,0.095,0.694,0.211
5100,0.092,0.697,0.211
5200,0.101,0.700,0.199
5300,0.098,0.719,0.183
5400,0.083,0.737,0.180
5500,0.073,0.737,0.190
5600,0.067,0.734,0.199
5700,0.055,0.752,0.193
5800,0.067,0.752,0.180
5900,0.073,0.789,0.138
6000,0.083,0.771,0.147
6100,0.073,0.774,0.153
6200,0.073,0.780,0.147
6300,0.076,0.783,0.141
6400,0.067,0.798,0.135
6500,0.061,0.813,0.125
6600,0.052,0.829,0.119
6700,0.031,0.832,0.138
6800,0.031,0.838,0.131
6900,0.031,0.853,0.116
7000,0.028,0.881,0.092
7100,0.028,0.875,0.098
7200,0.021,0.902,0.076
7300,0.024,0.924,0.052
7400,0.018,0.927,0.055
7500,0.015,0.930,0.055
7600,0.009,0.945,0.046
7700,0.006,0.963,0.031
7800,0.006,0.969,0.024
7900,0.003,0.976,0.021
8000,0.003,0.966,0.031
8100,0.003,0.976,0.021
8200,0.000,0.982,0.018
8300,0.000,0.982,0.018
8400,0.000,0.985,0.015
8500,0.000,0.988,0.012
8600,0.000,0.985,0.015
8700,0.000,0.988,0.012
8800,0.000,0.985,0.015
8900,0.000,0.985,0.015
9000,0.000,0.982,0.018
9100,0.000,0.988,0.012
9200,0.000,0.988,0.012
9300,0.000,0.985,0.015
9400,0.000,0.988,0.012
9500,0.000,0.988,0.012
9600,0.000,0.988,0.012
9700,0.000,0.988,0.012
9800,0.000,0.994,0.006
9900,0.000,0.994,0.006
10000,0.000,0.997,0.003
10100,0.000,0.997,0.003
10200,0.000,1.000,0.000
