time,n_A+p,n_B,n_AB
100,0.380,0.484,0.136
200,0.335,0.447,0.218
300,0.303,0.422,0.275
400,0.293,0.390,0.318
500,0.266,0.372,0.362
600,0.243,0.340,0.417
700,0.248,0.330,0.422
800,0.243,0.305,0.452
900,0.248,0.308,0.444
1000,0.251,0.325,0.424
1100,0.236,0.310,0.454
1200,0.211,0.323,0.467
1300,0.199,0.310,0.491
1400,0.196,0.300,0.504
1500,0.201,0.303,0.496
1600,0.194,0.288,0.519
1700,0.179,0.288,0.533
1800,0.171,0.295,0.533
1900,0.141,0.310,0.548
2000,0.139,0.340,0.521
2100,0.119,0.360,0.521
2200,0.122,0.372,0.506
2300,0.122,0.362,0.516
2400,0.134,0.355,0.511
2500,0.109,0.370,0.521
2600,0.124,0.370,0.506
2700,0.107,0.370,0.524
2800,0.112,0.367,0.521
2900,0.107,0.362,0.531
3000,0.114,0.340,0.546
3100,0.127,0.340,0.533
3200,0.117,0.350,0.533
3300,0.122,0.345,0.533
3400,0.144,0.337,0.519
3500,0.146,0.350,0.504
3600,0.149,0.333,0.519
3700,0.154,0.335,0.511
3800,0.144,0.362,0.494
3900,0.132,0.345,0.524
4000,0.141,0.310,0.548
4100,0.136,0.313,0.551
4200,0.149,0.328,0.524
4300,0.134,0.333,0.533
4400,0.149,0.325,0.526
4500,0.161,0.337,0.501
4600,0.151,0.298,0.551
4700,0.156,0.305,0.538
4800,0.161,0.303,0.536
4900,0.164,0.328,0.509
5000,0.154,0.328,0.519
5100,0.154,0.333,0.514
5200,0.156,0.345,0.499
5300,0.149,0.318,0.533
5400,0.154,0.295,0.551
5500,0.134,0.360,0.506
5600,0.144,0.323,0.533
5700,0.171,0.300,0.529
5800,0.151,0.308,0.541
5900,0.166,0.275,0.558
6000,0.186,0.258,0.556
6100,0.176,0.236,0.588
6200,0.164,0.270,0.566
6300,0.176,0.261,0.563
6400,0.191,0.285,0.524
6500,0.171,0.266,0.563
6600,0.191,0.258,0.551
6700,0.191,0.270,0.538
6800,0.208,0.273,0.519
6900,0.206,0.263,0.531
7000,0.189,0.270,0.541
7100,0.201,0.268,0.531
7200,0.199,0.280,0.521
7300,0.196,0.258,0.546
7400,0.206,0.273,0.521
7500,0.213,0.278,0.509
7600,0.221,0.268,0.511
7700,0.201,0.273,0.526
7800,0.206,0.261,0.533
7900,0.208,0.246,0.546
8000,0.206,0.243,0.551
8100,0.208,0.258,0.533
8200,0.211,0.253,0.536
8300,0.203,0.253,0.543
8400,0.203,0.266,0.531
8500,0.211,0.261,0.529
8600,0.211,0.223,0.566
8700,0.211,0.221,0.568
8800,0.196,0.241,0.563
8900,0.184,0.258,0.558
9000,0.179,0.270,0.551
9100,0.194,0.270,0.536
9200,0.184,0.258,0.558
9300,0.213,0.261,0.526
9400,0.203,0.261,0.536
9500,0.211,0.270,0.519
9600,0.221,0.243,0.536
