time,n_A+p,n_B,n_AB
100,0.387,0.504,0.109
200,0.375,0.481,0.144
300,0.370,0.457,0.174
400,0.355,0.447,0.199
500,0.362,0.434,0.203
600,0.337,0.429,0.233
700,0.328,0.444,0.228
800,0.298,0.429,0.273
900,0.298,0.452,0.251
1000,0.290,0.481,0.228
1100,0.290,0.469,0.241
1200,0.298,0.471,0.231
1300,0.318,0.437,0.246
1400,0.352,0.412,0.236
1500,0.345,0.397,0.258
1600,0.340,0.397,0.263
1700,0.325,0.409,0.266
1800,0.328,0.419,0.253
1900,0.305,0.427,0.268
2000,0.313,0.419,0.268
2100,0.308,0.439,0.253
2200,0.315,0.417,0.268
2300,0.310,0.429,0.261
2400,0.313,0.452,0.236
2500,0.283,0.476,0.241
2600,0.270,0.501,0.228
2700,0.278,0.462,0.261
2800,0.283,0.449,0.268
2900,0.305,0.467,0.228
3000,0.275,0.462,0.263
3100,0.293,0.467,0.241
3200,0.290,0.452,0.258
3300,0.298,0.449,0.253
3400,0.270,0.479,0.251
3500,0.248,0.494,0.258
3600,0.208,0.563,0.228
3700,0.196,0.561,0.243
3800,0.196,0.588,0.216
3900,0.176,0.598,0.226
4000,0.159,0.623,0.218
4100,0.156,0.665,0.179
4200,0.149,0.648,0.203
4300,0.141,0.680,0.179
4400,0.117,0.685,0.199
4500,0.109,0.692,0.199
4600,0.099,0.737,0.164
4700,0.084,0.767,0.149
4800,0.079,0.794,0.127
4900,0.062,0.797,0.141
5000,0.052,0.801,0.146
5100,0.040,0.841,0.119
5200,0.042,0.859,0.099
5300,0.040,0.864,0.097
5400,0.035,0.876,0.089
5500,0.030,0.896,0.074
5600,0.030,0.908,0.062
5700,0.027,0.911,0.062
5800,0.015,0.911,0.074
5900,0.012,0.926,0.062
6000,0.010,0.938,0.052
6100,0.010,0.945,0.045
6200,0.007,0.948,0.045
6300,0.007,0.958,0.035
6400,0.007,0.963,0.030
6500,0.007,0.955,0.037
6600,0.007,0.960,0.032
6700,0.007,0.953,0.040
6800,0.012,0.958,0.030
6900,0.010,0.958,0.032
7000,0.010,0.970,0.020
7100,0.007,0.973,0.020
7200,0.007,0.978,0.015
7300,0.007,0.978,0.015
7400,0.007,0.978,0.015
7500,0.007,0.980,0.012
7600,0.007,0.983,0.010
7700,0.007,0.985,0.007
7800,0.005,0.990,0.005
7900,0.002,0.990,0.007
8000,0.002,0.993,0.005
8100,0.002,0.993,0.005
8200,0.002,0.995,0.002
8300,0.002,0.998,0.000
8400,0.002,0.998,0.000
8500,0.002,0.998,0.000
8600,0.002,0.998,0.000
8700,0.002,0.998,0.000
8800,0.002,0.998,0.000
8900,0.002,0.998,0.000
9000,0.002,0.998,0.000
9100,0.002,0.998,0.000
9200,0.002,0.998,0.000
9300,0.002,0.998,0.000
9400,0.002,0.998,0.000
9500,0.002,0.998,0.000
9600,0.002,0.998,0.000
9700,0.002,0.998,0.000
9800,0.002,0.998,0.000
9900,0.002,0.998,0.000
10000,0.002,0.998,0.000
10100,0.002,0.998,0.000
10200,0.002,0.998,0.000
10300,0.002,0.998,0.000
10400,0.002,0.998,0.000
10500,0.002,0.998,0.000
10600,0.002,0.998,0.000
10700,0.002,0.998,0.000
10800,0.002,0.998,0.000
10900,0.002,0.998,0.000
11000,0.002,0.998,0.000
11100,0.002,0.998,0.000
11200,0.002,0.998,0.000
11300,0.002,0.998,0.000
11400,0.002,0.998,0.000
11500,0.002,0.998,0.000
11600,0.002,0.998,0.000
11700,0.002,0.998,0.000
11800,0.002,0.998,0.000
11900,0.002,0.998,0.000
12000,0.002,0.998,0.000
12100,0.002,0.998,0.000
12200,0.002,0.998,0.000
12300,0.002,0.998,0.000
12400,0.002,0.998,0.000
12500,0.002,0.998,0.000
12600,0.002,0.998,0.000
12700,0.002,0.998,0.000
12800,0.002,0.995,0.002
12900,0.002,0.995,0.002
13000,0.002,0.995,0.002
13100,0.002,0.995,0.002
13200,0.002,0.995,0.002
13300,0.002,0.995,0.002
13400,0.002,0.995,0.002
13500,0.002,0.995,0.002
13600,0.002,0.995,0.002
13700,0.002,0.995,0.002
13800,0.002,0.995,0.002
13900,0.002,0.995,0.002
14000,0.002,0.995,0.002
14100,0.002,0.995,0.002
14200,0.002,0.995,0.002
14300,0.002,0.995,0.002
14400,0.002,0.995,0.002
14500,0.002,0.995,0.002
14600,0.002,0.995,0.002
14700,0.002,0.998,0.000
14800,0.002,0.998,0.000
14900,0.002,0.998,0.000
15000,0.002,0.998,0.000
15100,0.002,0.998,0.000
15200,0.002,0.998,0.000
15300,0.002,0.998,0.000
15400,0.002,0.995,0.002
15500,0.002,0.995,0.002
15600,0.002,0.995,0.002
15700,0.002,0.995,0.002
15800,0.002,0.995,0.002
15900,0.002,0.998,0.000
16000,0.002,0.998,0.000
16100,0.002,0.998,0.000
16200,0.002,0.998,0.000
16300,0.002,0.998,0.000
16400,0.002,0.998,0.000
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,0.998,0.002
16900,0.000,0.998,0.002
17000,0.000,0.998,0.002
17100,0.000,0.998,0.002
17200,0.000,0.998,0.002
17300,0.000,0.998,0.002
17400,0.000,0.998,0.002
17500,0.000,0.998,0.002
17600,0.000,0.998,0.002
17700,0.000,0.998,0.002
17800,0.000,0.998,0.002
17900,0.000,0.998,0.002
18000,0.000,0.998,0.002
18100,0.000,0.998,0.002
18200,0.000,0.998,0.002
18300,0.000,0.998,0.002
18400,0.000,0.998,0.002
18500,0.000,0.998,0.002
18600,0.000,0.998,0.002
18700,0.000,0.995,0.005
18800,0.000,0.995,0.005
18900,0.000,0.995,0.005
19000,0.000,0.998,0.002
19100,0.000,0.998,0.002
19200,0.000,0.998,0.002
19300,0.000,0.998,0.002
19400,0.000,0.998,0.002
19500,0.000,0.998,0.002
19600,0.000,0.998,0.002
19700,0.000,0.998,0.002
19800,0.000,0.998,0.002
19900,0.000,0.998,0.002
20000,0.000,0.998,0.002
20100,0.000,0.998,0.002
20200,0.000,0.998,0.002
20300,0.000,0.998,0.002
20400,0.000,0.998,0.002
20500,0.000,0.998,0.002
20600,0.000,0.998,0.002
