time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.109250
1000,0.040,0.901,0.060,0.148405
1500,0.050,0.878,0.072,0.165462
2000,0.052,0.866,0.082,0.181667
2500,0.050,0.839,0.112,0.218299
3000,0.062,0.804,0.134,0.277211
3500,0.060,0.792,0.149,0.270529
4000,0.057,0.749,0.194,0.334288
4500,0.067,0.779,0.154,0.271103
5000,0.057,0.769,0.174,0.271924
5500,0.072,0.816,0.112,0.236392
6000,0.057,0.821,0.122,0.236078
6500,0.045,0.844,0.112,0.194483
7000,0.065,0.806,0.129,0.260276
7500,0.060,0.841,0.099,0.212611
8000,0.057,0.821,0.122,0.238251
8500,0.055,0.829,0.117,0.207487
9000,0.052,0.809,0.139,0.239944
9500,0.040,0.829,0.132,0.244075
10000,0.042,0.816,0.141,0.248209
10500,0.047,0.849,0.104,0.181149
11000,0.047,0.849,0.104,0.177006
11500,0.050,0.859,0.092,0.183977
12000,0.047,0.821,0.132,0.236334
12500,0.050,0.826,0.124,0.194312
13000,0.050,0.841,0.109,0.165712
13500,0.047,0.799,0.154,0.239448
14000,0.050,0.836,0.114,0.194153
14500,0.050,0.846,0.104,0.202404
15000,0.035,0.844,0.122,0.201444
15500,0.037,0.856,0.107,0.189828
16000,0.035,0.873,0.092,0.154361
16500,0.040,0.893,0.067,0.157587
17000,0.040,0.854,0.107,0.219403
17500,0.052,0.841,0.107,0.233263
18000,0.045,0.819,0.136,0.213996
18500,0.062,0.819,0.119,0.226690
19000,0.067,0.789,0.144,0.256786
19500,0.057,0.809,0.134,0.235642
20000,0.062,0.797,0.141,0.257321
20500,0.060,0.784,0.156,0.285462
21000,0.065,0.757,0.179,0.315216
21500,0.074,0.722,0.203,0.334122
22000,0.067,0.747,0.186,0.289550
22500,0.102,0.734,0.164,0.332596
23000,0.107,0.705,0.189,0.350051
23500,0.099,0.702,0.199,0.342816
24000,0.072,0.702,0.226,0.336795
24500,0.074,0.712,0.213,0.330275
25000,0.055,0.759,0.186,0.283435
25500,0.074,0.782,0.144,0.303643
26000,0.065,0.819,0.117,0.238264
26500,0.055,0.804,0.141,0.251528
27000,0.062,0.806,0.132,0.233583
27500,0.057,0.789,0.154,0.271394
28000,0.052,0.816,0.132,0.238358
28500,0.045,0.849,0.107,0.191453
29000,0.045,0.851,0.104,0.187953
29500,0.037,0.881,0.082,0.152144
30000,0.037,0.901,0.062,0.122813
30500,0.032,0.888,0.079,0.136699
31000,0.037,0.878,0.084,0.163523
31500,0.035,0.893,0.072,0.139512
32000,0.040,0.878,0.082,0.154921
32500,0.032,0.881,0.087,0.153251
33000,0.045,0.886,0.069,0.144356
33500,0.050,0.893,0.057,0.130344
34000,0.042,0.881,0.077,0.163756
34500,0.052,0.831,0.117,0.237512
35000,0.052,0.799,0.149,0.273425
35500,0.040,0.834,0.127,0.217681
36000,0.052,0.829,0.119,0.230444
36500,0.042,0.819,0.139,0.231377
37000,0.047,0.801,0.151,0.269438
37500,0.067,0.769,0.164,0.289194
38000,0.065,0.804,0.132,0.248378
38500,0.057,0.772,0.171,0.301098
39000,0.052,0.792,0.156,0.256229
39500,0.065,0.811,0.124,0.244840
40000,0.040,0.829,0.132,0.230384
40500,0.040,0.821,0.139,0.224882
41000,0.045,0.826,0.129,0.225375
41500,0.062,0.831,0.107,0.205351
42000,0.057,0.816,0.127,0.232647
42500,0.045,0.859,0.097,0.171860
43000,0.047,0.831,0.122,0.226786
43500,0.050,0.806,0.144,0.264239
44000,0.077,0.799,0.124,0.251337
44500,0.060,0.779,0.161,0.276642
45000,0.055,0.811,0.134,0.245766
45500,0.047,0.821,0.132,0.234541
46000,0.047,0.814,0.139,0.235446
46500,0.045,0.809,0.146,0.234933
47000,0.037,0.816,0.146,0.237376
47500,0.055,0.834,0.112,0.225490
48000,0.052,0.814,0.134,0.265183
48500,0.072,0.792,0.136,0.282428
49000,0.052,0.836,0.112,0.193490
49500,0.065,0.809,0.127,0.249906
50000,0.062,0.806,0.132,0.239445
50500,0.062,0.797,0.141,0.265000
51000,0.057,0.814,0.129,0.224084
51500,0.079,0.782,0.139,0.289073
52000,0.055,0.754,0.191,0.309407
52500,0.067,0.732,0.201,0.335176
53000,0.092,0.744,0.164,0.324147
53500,0.094,0.784,0.122,0.279609
54000,0.082,0.804,0.114,0.228461
54500,0.052,0.799,0.149,0.261493
55000,0.060,0.831,0.109,0.200115
55500,0.052,0.829,0.119,0.196236
56000,0.040,0.834,0.127,0.198425
56500,0.037,0.811,0.151,0.247969
57000,0.050,0.824,0.127,0.254351
57500,0.045,0.794,0.161,0.276214
58000,0.040,0.804,0.156,0.235746
58500,0.045,0.804,0.151,0.255780
59000,0.055,0.811,0.134,0.240082
59500,0.074,0.749,0.176,0.316158
60000,0.065,0.769,0.166,0.272126
60500,0.065,0.779,0.156,0.256198
61000,0.060,0.797,0.144,0.242798
61500,0.067,0.804,0.129,0.237976
62000,0.060,0.767,0.174,0.291268
62500,0.047,0.831,0.122,0.190235
63000,0.065,0.814,0.122,0.209757
63500,0.045,0.784,0.171,0.231691
64000,0.047,0.834,0.119,0.187110
64500,0.062,0.826,0.112,0.206219
65000,0.067,0.811,0.122,0.255324
65500,0.050,0.816,0.134,0.218304
66000,0.067,0.801,0.132,0.282219
66500,0.067,0.764,0.169,0.290236
67000,0.069,0.782,0.149,0.264882
67500,0.082,0.777,0.141,0.284851
68000,0.072,0.797,0.132,0.275794
68500,0.065,0.762,0.174,0.314072
69000,0.069,0.742,0.189,0.304007
69500,0.074,0.730,0.196,0.311028
70000,0.089,0.680,0.231,0.379690
70500,0.097,0.638,0.266,0.423309
71000,0.122,0.680,0.199,0.372596
71500,0.089,0.737,0.174,0.299226
72000,0.074,0.730,0.196,0.314109
72500,0.082,0.769,0.149,0.248725
73000,0.077,0.806,0.117,0.227576
73500,0.069,0.809,0.122,0.209469
74000,0.057,0.836,0.107,0.181914
74500,0.072,0.809,0.119,0.222067
75000,0.079,0.801,0.119,0.231011
75500,0.060,0.816,0.124,0.202440
76000,0.057,0.821,0.122,0.223295
76500,0.057,0.821,0.122,0.202620
77000,0.057,0.787,0.156,0.274547
77500,0.069,0.789,0.141,0.250712
78000,0.047,0.789,0.164,0.255275
78500,0.042,0.811,0.146,0.241210
79000,0.045,0.824,0.132,0.221035
79500,0.052,0.824,0.124,0.230511
80000,0.077,0.782,0.141,0.277349
80500,0.052,0.804,0.144,0.233736
81000,0.050,0.801,0.149,0.237436
81500,0.052,0.782,0.166,0.266447
82000,0.055,0.806,0.139,0.217846
82500,0.055,0.826,0.119,0.228692
83000,0.052,0.831,0.117,0.215488
83500,0.047,0.814,0.139,0.223851
84000,0.057,0.777,0.166,0.287825
84500,0.055,0.787,0.159,0.243461
85000,0.047,0.801,0.151,0.242060
85500,0.065,0.792,0.144,0.273310
86000,0.047,0.792,0.161,0.268199
86500,0.062,0.754,0.184,0.297386
87000,0.067,0.715,0.218,0.333369
87500,0.079,0.712,0.208,0.344946
88000,0.112,0.665,0.223,0.394538
88500,0.109,0.692,0.199,0.349380
89000,0.094,0.672,0.233,0.366572
89500,0.082,0.752,0.166,0.288776
90000,0.060,0.759,0.181,0.279161
90500,0.050,0.806,0.144,0.212721
91000,0.037,0.849,0.114,0.179582
91500,0.060,0.839,0.102,0.202310
92000,0.057,0.829,0.114,0.218175
92500,0.067,0.762,0.171,0.276117
93000,0.094,0.712,0.194,0.356757
93500,0.074,0.707,0.218,0.334962
94000,0.089,0.730,0.181,0.306041
94500,0.062,0.757,0.181,0.290948
95000,0.069,0.730,0.201,0.303115
95500,0.092,0.762,0.146,0.273314
96000,0.084,0.762,0.154,0.289764
96500,0.082,0.707,0.211,0.349533
97000,0.082,0.744,0.174,0.306381
97500,0.089,0.700,0.211,0.362949
98000,0.089,0.732,0.179,0.304730
98500,0.060,0.767,0.174,0.266538
99000,0.060,0.747,0.194,0.300700
99500,0.042,0.757,0.201,0.281310
100000,0.062,0.784,0.154,0.251123
