time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.072849
1000,0.035,0.926,0.040,0.113279
1500,0.030,0.940,0.030,0.070244
2000,0.032,0.923,0.045,0.097984
2500,0.032,0.928,0.040,0.082324
3000,0.032,0.911,0.057,0.113738
3500,0.032,0.876,0.092,0.166527
4000,0.042,0.893,0.065,0.157416
4500,0.032,0.931,0.037,0.075186
5000,0.047,0.926,0.027,0.100864
5500,0.035,0.928,0.037,0.093598
6000,0.037,0.935,0.027,0.084908
6500,0.035,0.891,0.074,0.145737
7000,0.052,0.908,0.040,0.129068
7500,0.040,0.893,0.067,0.158402
8000,0.037,0.906,0.057,0.135709
8500,0.037,0.906,0.057,0.137534
9000,0.035,0.926,0.040,0.096426
9500,0.035,0.913,0.052,0.120455
10000,0.030,0.918,0.052,0.107428
10500,0.047,0.901,0.052,0.150619
11000,0.035,0.938,0.027,0.065485
11500,0.030,0.921,0.050,0.100195
12000,0.042,0.933,0.025,0.093126
12500,0.037,0.931,0.032,0.105022
13000,0.035,0.926,0.040,0.097252
13500,0.032,0.943,0.025,0.065168
14000,0.032,0.953,0.015,0.051335
14500,0.042,0.911,0.047,0.115844
15000,0.037,0.945,0.017,0.060382
15500,0.035,0.911,0.055,0.137826
16000,0.035,0.916,0.050,0.111354
16500,0.035,0.913,0.052,0.100107
17000,0.042,0.921,0.037,0.093801
17500,0.037,0.938,0.025,0.067763
18000,0.040,0.923,0.037,0.094006
18500,0.037,0.935,0.027,0.076986
19000,0.032,0.918,0.050,0.104829
19500,0.042,0.923,0.035,0.106331
20000,0.042,0.903,0.055,0.120252
20500,0.032,0.938,0.030,0.072317
21000,0.042,0.921,0.037,0.107367
21500,0.047,0.903,0.050,0.144859
22000,0.037,0.911,0.052,0.120121
22500,0.032,0.898,0.069,0.145406
23000,0.035,0.935,0.030,0.083934
23500,0.035,0.950,0.015,0.054155
24000,0.032,0.935,0.032,0.079412
24500,0.035,0.926,0.040,0.090723
25000,0.030,0.921,0.050,0.103314
25500,0.030,0.938,0.032,0.070257
26000,0.037,0.931,0.032,0.100687
26500,0.037,0.933,0.030,0.090021
27000,0.037,0.923,0.040,0.104660
27500,0.060,0.906,0.035,0.139120
28000,0.045,0.916,0.040,0.099538
28500,0.042,0.933,0.025,0.084094
29000,0.040,0.926,0.035,0.091126
29500,0.037,0.931,0.032,0.082253
30000,0.037,0.913,0.050,0.107250
30500,0.045,0.893,0.062,0.142041
31000,0.060,0.851,0.089,0.214971
31500,0.050,0.854,0.097,0.174859
32000,0.050,0.886,0.065,0.127006
32500,0.045,0.916,0.040,0.084276
33000,0.040,0.908,0.052,0.094693
33500,0.047,0.881,0.072,0.135901
34000,0.042,0.901,0.057,0.105164
34500,0.042,0.928,0.030,0.101148
35000,0.037,0.916,0.047,0.115278
35500,0.040,0.916,0.045,0.107131
36000,0.040,0.906,0.055,0.122015
36500,0.037,0.935,0.027,0.079527
37000,0.035,0.948,0.017,0.058127
37500,0.032,0.911,0.057,0.110818
38000,0.040,0.921,0.040,0.089373
38500,0.055,0.911,0.035,0.100546
39000,0.057,0.896,0.047,0.124124
39500,0.052,0.871,0.077,0.172057
40000,0.050,0.896,0.055,0.127823
40500,0.060,0.876,0.065,0.155735
41000,0.050,0.881,0.069,0.146277
41500,0.052,0.911,0.037,0.111917
42000,0.045,0.903,0.052,0.111539
42500,0.032,0.913,0.055,0.122399
43000,0.037,0.933,0.030,0.094498
43500,0.030,0.935,0.035,0.077100
44000,0.032,0.935,0.032,0.068414
44500,0.030,0.940,0.030,0.061944
45000,0.030,0.945,0.025,0.066745
45500,0.035,0.940,0.025,0.065244
46000,0.032,0.943,0.025,0.080849
46500,0.045,0.911,0.045,0.109089
47000,0.060,0.916,0.025,0.097999
47500,0.052,0.891,0.057,0.155021
48000,0.042,0.906,0.052,0.131214
48500,0.042,0.921,0.037,0.104409
49000,0.040,0.908,0.052,0.110077
49500,0.042,0.891,0.067,0.135828
50000,0.062,0.871,0.067,0.203765
50500,0.060,0.868,0.072,0.183421
51000,0.037,0.898,0.065,0.128022
51500,0.052,0.878,0.069,0.174587
52000,0.045,0.878,0.077,0.171055
52500,0.032,0.906,0.062,0.119272
53000,0.032,0.918,0.050,0.108513
53500,0.040,0.921,0.040,0.098291
54000,0.035,0.933,0.032,0.073577
54500,0.037,0.903,0.060,0.122832
55000,0.040,0.906,0.055,0.134776
55500,0.030,0.931,0.040,0.085365
56000,0.042,0.923,0.035,0.116650
56500,0.047,0.908,0.045,0.114732
57000,0.037,0.918,0.045,0.097697
57500,0.032,0.921,0.047,0.109978
58000,0.045,0.903,0.052,0.115872
58500,0.035,0.903,0.062,0.110878
59000,0.035,0.928,0.037,0.090205
59500,0.037,0.931,0.032,0.080964
60000,0.037,0.916,0.047,0.100730
60500,0.040,0.901,0.060,0.125837
61000,0.037,0.918,0.045,0.110879
61500,0.042,0.898,0.060,0.137322
62000,0.032,0.918,0.050,0.099596
62500,0.032,0.945,0.022,0.058637
63000,0.032,0.945,0.022,0.067337
63500,0.035,0.918,0.047,0.117228
64000,0.032,0.928,0.040,0.089462
64500,0.035,0.918,0.047,0.092533
65000,0.037,0.911,0.052,0.106935
65500,0.035,0.911,0.055,0.112061
66000,0.032,0.928,0.040,0.078489
66500,0.032,0.908,0.060,0.110937
67000,0.032,0.926,0.042,0.087964
67500,0.032,0.938,0.030,0.070339
68000,0.030,0.945,0.025,0.072948
68500,0.032,0.931,0.037,0.096294
69000,0.047,0.888,0.065,0.154169
69500,0.042,0.921,0.037,0.113375
70000,0.040,0.935,0.025,0.095881
70500,0.042,0.908,0.050,0.127907
71000,0.040,0.908,0.052,0.133518
71500,0.040,0.908,0.052,0.122945
