time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.959,0.011
300,0.030,0.952,0.018
400,0.030,0.946,0.024
500,0.030,0.947,0.023
600,0.030,0.940,0.030
700,0.030,0.938,0.032
800,0.030,0.930,0.040
900,0.030,0.929,0.041
1000,0.032,0.923,0.045
1100,0.032,0.918,0.050
1200,0.032,0.915,0.053
1300,0.033,0.905,0.062
1400,0.033,0.905,0.062
1500,0.032,0.903,0.065
1600,0.034,0.894,0.072
1700,0.035,0.887,0.078
1800,0.034,0.884,0.082
1900,0.034,0.884,0.082
2000,0.033,0.880,0.087
2100,0.032,0.875,0.093
2200,0.035,0.872,0.093
2300,0.033,0.875,0.092
2400,0.035,0.873,0.092
2500,0.034,0.869,0.097
2600,0.033,0.873,0.094
2700,0.033,0.878,0.089
2800,0.033,0.883,0.084
2900,0.036,0.880,0.084
3000,0.036,0.885,0.079
3100,0.039,0.893,0.068
3200,0.041,0.879,0.080
3300,0.038,0.884,0.078
3400,0.036,0.882,0.082
3500,0.036,0.874,0.090
3600,0.038,0.876,0.086
3700,0.040,0.872,0.088
3800,0.038,0.869,0.093
3900,0.037,0.870,0.093
4000,0.036,0.869,0.095
4100,0.037,0.873,0.090
4200,0.036,0.862,0.102
4300,0.038,0.868,0.094
4400,0.037,0.872,0.091
4500,0.036,0.875,0.089
4600,0.034,0.879,0.087
4700,0.035,0.876,0.089
4800,0.036,0.878,0.086
4900,0.035,0.884,0.081
5000,0.039,0.881,0.080
5100,0.037,0.889,0.074
5200,0.041,0.884,0.075
5300,0.042,0.883,0.075
5400,0.039,0.883,0.078
5500,0.038,0.881,0.081
5600,0.036,0.879,0.085
5700,0.038,0.879,0.083
5800,0.038,0.882,0.080
5900,0.045,0.872,0.083
6000,0.043,0.873,0.084
6100,0.042,0.872,0.086
6200,0.043,0.876,0.081
6300,0.041,0.879,0.080
6400,0.039,0.873,0.088
6500,0.039,0.872,0.089
6600,0.042,0.871,0.087
6700,0.044,0.877,0.079
6800,0.043,0.874,0.083
6900,0.044,0.875,0.081
7000,0.044,0.878,0.078
7100,0.049,0.873,0.078
7200,0.051,0.871,0.078
7300,0.049,0.856,0.095
7400,0.049,0.851,0.100
7500,0.047,0.859,0.094
7600,0.048,0.863,0.089
7700,0.048,0.874,0.078
7800,0.047,0.870,0.083
7900,0.042,0.872,0.086
8000,0.042,0.869,0.089
8100,0.044,0.868,0.088
8200,0.047,0.859,0.094
8300,0.046,0.861,0.093
8400,0.047,0.866,0.087
8500,0.041,0.875,0.084
8600,0.041,0.873,0.086
8700,0.038,0.872,0.090
8800,0.037,0.875,0.088
8900,0.036,0.876,0.088
9000,0.034,0.879,0.087
9100,0.038,0.871,0.091
9200,0.041,0.860,0.099
9300,0.044,0.861,0.095
9400,0.043,0.865,0.092
9500,0.048,0.864,0.088
9600,0.045,0.869,0.086
9700,0.043,0.861,0.096
9800,0.045,0.869,0.086
9900,0.042,0.858,0.100
10000,0.045,0.855,0.100
10100,0.043,0.858,0.099
10200,0.043,0.855,0.102
10300,0.040,0.862,0.098
10400,0.040,0.859,0.101
10500,0.040,0.861,0.099
10600,0.039,0.857,0.104
10700,0.037,0.851,0.112
10800,0.035,0.860,0.105
10900,0.034,0.862,0.104
11000,0.035,0.862,0.103
11100,0.040,0.860,0.100
11200,0.040,0.865,0.095
11300,0.042,0.869,0.089
11400,0.039,0.864,0.097
11500,0.042,0.853,0.105
11600,0.041,0.849,0.110
11700,0.044,0.846,0.110
11800,0.046,0.851,0.103
11900,0.045,0.865,0.090
12000,0.047,0.865,0.088
12100,0.051,0.866,0.083
12200,0.053,0.864,0.083
12300,0.053,0.874,0.073
12400,0.053,0.859,0.088
12500,0.052,0.861,0.087
12600,0.052,0.865,0.083
12700,0.047,0.858,0.095
12800,0.044,0.859,0.097
12900,0.043,0.865,0.092
13000,0.044,0.865,0.091
13100,0.044,0.865,0.091
13200,0.048,0.868,0.084
13300,0.047,0.869,0.084
13400,0.047,0.862,0.091
13500,0.047,0.858,0.095
13600,0.047,0.855,0.098
13700,0.052,0.849,0.099
13800,0.051,0.849,0.100
13900,0.051,0.846,0.103
14000,0.051,0.837,0.112
14100,0.047,0.838,0.115
14200,0.045,0.840,0.115
14300,0.043,0.838,0.119
14400,0.043,0.838,0.119
14500,0.042,0.828,0.130
14600,0.041,0.825,0.134
14700,0.042,0.814,0.144
14800,0.045,0.827,0.128
14900,0.044,0.830,0.126
15000,0.042,0.833,0.125
15100,0.043,0.845,0.112
15200,0.039,0.850,0.111
15300,0.039,0.853,0.108
15400,0.040,0.848,0.112
15500,0.042,0.850,0.108
15600,0.045,0.845,0.110
15700,0.052,0.842,0.106
15800,0.047,0.845,0.108
15900,0.047,0.850,0.103
16000,0.046,0.845,0.109
16100,0.045,0.837,0.118
16200,0.047,0.842,0.111
16300,0.049,0.846,0.105
16400,0.052,0.843,0.105
16500,0.055,0.833,0.112
16600,0.058,0.830,0.112
16700,0.052,0.823,0.125
16800,0.052,0.827,0.121
16900,0.052,0.833,0.115
17000,0.049,0.828,0.123
17100,0.048,0.826,0.126
17200,0.046,0.827,0.127
17300,0.045,0.833,0.122
17400,0.047,0.828,0.125
17500,0.051,0.829,0.120
17600,0.056,0.831,0.113
17700,0.057,0.832,0.111
17800,0.055,0.836,0.109
17900,0.054,0.830,0.116
18000,0.051,0.831,0.118
18100,0.047,0.834,0.119
18200,0.048,0.834,0.118
18300,0.049,0.827,0.124
18400,0.051,0.814,0.135
18500,0.055,0.807,0.138
18600,0.059,0.810,0.131
18700,0.061,0.808,0.131
18800,0.057,0.822,0.121
18900,0.062,0.816,0.122
19000,0.061,0.829,0.110
19100,0.060,0.831,0.109
19200,0.064,0.828,0.108
19300,0.061,0.825,0.114
19400,0.060,0.832,0.108
19500,0.056,0.828,0.116
19600,0.052,0.827,0.121
19700,0.052,0.831,0.117
19800,0.054,0.828,0.118
19900,0.056,0.825,0.119
20000,0.058,0.825,0.117
20100,0.055,0.825,0.120
20200,0.056,0.829,0.115
20300,0.053,0.839,0.108
20400,0.050,0.837,0.113
20500,0.048,0.837,0.115
20600,0.046,0.832,0.122
20700,0.051,0.827,0.122
20800,0.047,0.828,0.125
20900,0.049,0.828,0.123
21000,0.050,0.832,0.118
21100,0.048,0.836,0.116
21200,0.054,0.836,0.110
21300,0.055,0.832,0.113
21400,0.052,0.832,0.116
21500,0.048,0.841,0.111
21600,0.051,0.849,0.100
21700,0.051,0.853,0.096
21800,0.053,0.853,0.094
21900,0.053,0.851,0.096
22000,0.053,0.854,0.093
22100,0.052,0.858,0.090
22200,0.050,0.854,0.096
22300,0.049,0.856,0.095
22400,0.047,0.858,0.095
22500,0.052,0.859,0.089
22600,0.051,0.860,0.089
22700,0.050,0.862,0.088
22800,0.047,0.860,0.093
22900,0.045,0.859,0.096
23000,0.047,0.856,0.097
23100,0.052,0.845,0.103
23200,0.058,0.840,0.102
23300,0.057,0.847,0.096
23400,0.051,0.846,0.103
23500,0.051,0.847,0.102
23600,0.049,0.834,0.117
23700,0.046,0.841,0.113
23800,0.048,0.841,0.111
23900,0.052,0.841,0.107
24000,0.052,0.843,0.105
24100,0.053,0.835,0.112
24200,0.053,0.838,0.109
24300,0.053,0.831,0.116
24400,0.050,0.829,0.121
24500,0.048,0.829,0.123
24600,0.047,0.829,0.124
24700,0.046,0.831,0.123
