time,n_A+p,n_B,n_AB
100,0.315,0.391,0.293
200,0.337,0.337,0.326
300,0.337,0.304,0.359
400,0.359,0.228,0.413
500,0.315,0.272,0.413
600,0.359,0.326,0.315
700,0.261,0.370,0.370
800,0.380,0.239,0.380
900,0.293,0.217,0.489
1000,0.304,0.272,0.424
1100,0.293,0.359,0.348
1200,0.293,0.250,0.457
1300,0.380,0.315,0.304
1400,0.391,0.217,0.391
1500,0.370,0.250,0.380
1600,0.511,0.185,0.304
1700,0.533,0.098,0.370
1800,0.641,0.087,0.272
1900,0.750,0.076,0.174
2000,0.793,0.043,0.163
2100,0.880,0.011,0.109
2200,0.946,0.011,0.043
2300,0.967,0.000,0.033
2400,0.989,0.000,0.011
2500,1.000,0.000,0.000
