time,n_A+p,n_B,n_AB
100,0.391,0.500,0.109
200,0.304,0.457,0.239
300,0.370,0.380,0.250
400,0.370,0.337,0.293
500,0.522,0.304,0.174
600,0.533,0.261,0.207
700,0.522,0.304,0.174
800,0.533,0.326,0.141
900,0.522,0.348,0.130
1000,0.478,0.283,0.239
1100,0.543,0.217,0.239
1200,0.554,0.207,0.239
1300,0.554,0.293,0.152
1400,0.554,0.261,0.185
1500,0.576,0.196,0.228
1600,0.576,0.228,0.196
1700,0.630,0.174,0.196
1800,0.707,0.098,0.196
1900,0.793,0.087,0.120
2000,0.826,0.087,0.087
2100,0.826,0.065,0.109
2200,0.902,0.033,0.065
2300,0.967,0.022,0.011
2400,0.978,0.011,0.011
2500,0.978,0.011,0.011
2600,1.000,0.000,0.000
