time,n_A+p,n_B,n_AB
100,0.298,0.401,0.302
200,0.223,0.306,0.471
300,0.153,0.269,0.579
400,0.161,0.223,0.616
500,0.186,0.219,0.595
600,0.207,0.198,0.595
700,0.207,0.182,0.612
800,0.202,0.165,0.632
900,0.207,0.186,0.607
1000,0.140,0.149,0.711
1100,0.149,0.128,0.723
1200,0.161,0.099,0.740
1300,0.132,0.091,0.777
1400,0.136,0.145,0.719
1500,0.136,0.157,0.707
1600,0.161,0.124,0.715
1700,0.153,0.091,0.756
1800,0.165,0.169,0.665
1900,0.116,0.165,0.719
2000,0.087,0.161,0.752
2100,0.128,0.153,0.719
2200,0.095,0.165,0.740
2300,0.091,0.165,0.744
2400,0.124,0.182,0.694
2500,0.136,0.178,0.686
2600,0.165,0.140,0.694
2700,0.153,0.116,0.731
2800,0.145,0.091,0.764
2900,0.112,0.107,0.781
3000,0.128,0.079,0.793
3100,0.107,0.107,0.785
3200,0.079,0.149,0.773
3300,0.074,0.207,0.719
3400,0.087,0.244,0.669
3500,0.095,0.202,0.702
3600,0.099,0.215,0.686
3700,0.103,0.215,0.682
3800,0.103,0.219,0.678
3900,0.087,0.256,0.657
4000,0.112,0.236,0.653
4100,0.083,0.252,0.665
4200,0.091,0.211,0.698
4300,0.099,0.194,0.707
4400,0.103,0.231,0.665
4500,0.074,0.219,0.707
4600,0.116,0.202,0.682
4700,0.116,0.182,0.702
4800,0.091,0.161,0.748
4900,0.107,0.124,0.769
5000,0.132,0.145,0.723
5100,0.128,0.178,0.694
5200,0.149,0.140,0.711
5300,0.128,0.140,0.731
5400,0.112,0.103,0.785
5500,0.095,0.132,0.773
5600,0.087,0.157,0.756
5700,0.079,0.149,0.773
5800,0.107,0.169,0.723
5900,0.099,0.153,0.748
6000,0.087,0.186,0.727
6100,0.070,0.207,0.723
6200,0.091,0.174,0.736
6300,0.083,0.140,0.777
6400,0.095,0.128,0.777
6500,0.087,0.140,0.773
6600,0.095,0.174,0.731
6700,0.095,0.161,0.744
6800,0.103,0.145,0.752
6900,0.140,0.136,0.723
7000,0.169,0.149,0.682
7100,0.157,0.116,0.727
7200,0.132,0.140,0.727
7300,0.132,0.140,0.727
7400,0.140,0.132,0.727
7500,0.124,0.149,0.727
7600,0.136,0.165,0.698
7700,0.120,0.128,0.752
7800,0.116,0.124,0.760
7900,0.161,0.124,0.715
8000,0.186,0.140,0.674
8100,0.182,0.174,0.645
8200,0.190,0.165,0.645
8300,0.190,0.149,0.661
8400,0.157,0.124,0.719
8500,0.149,0.145,0.707
8600,0.140,0.157,0.702
8700,0.178,0.174,0.649
8800,0.178,0.124,0.698
8900,0.182,0.132,0.686
9000,0.178,0.124,0.698
9100,0.190,0.091,0.719
9200,0.202,0.095,0.702
9300,0.182,0.095,0.723
9400,0.174,0.083,0.744
9500,0.149,0.103,0.748
9600,0.182,0.099,0.719
9700,0.182,0.083,0.736
9800,0.161,0.079,0.760
9900,0.190,0.112,0.698
10000,0.207,0.120,0.674
10100,0.215,0.107,0.678
10200,0.198,0.145,0.657
10300,0.165,0.145,0.690
10400,0.178,0.149,0.674
10500,0.161,0.116,0.723
10600,0.140,0.124,0.736
10700,0.153,0.128,0.719
10800,0.136,0.112,0.752
10900,0.124,0.145,0.731
11000,0.116,0.116,0.769
11100,0.116,0.128,0.756
11200,0.120,0.116,0.764
11300,0.132,0.120,0.748
11400,0.124,0.136,0.740
11500,0.120,0.124,0.756
11600,0.157,0.120,0.723
11700,0.136,0.112,0.752
11800,0.145,0.116,0.740
11900,0.120,0.120,0.760
12000,0.103,0.103,0.793
12100,0.116,0.107,0.777
12200,0.124,0.091,0.785
12300,0.136,0.099,0.764
12400,0.157,0.120,0.723
12500,0.153,0.112,0.736
12600,0.153,0.116,0.731
12700,0.157,0.099,0.744
12800,0.128,0.128,0.744
12900,0.116,0.124,0.760
13000,0.112,0.120,0.769
13100,0.120,0.087,0.793
13200,0.153,0.066,0.781
13300,0.128,0.058,0.814
13400,0.157,0.050,0.793
13500,0.157,0.045,0.798
13600,0.182,0.074,0.744
13700,0.174,0.103,0.723
13800,0.169,0.074,0.756
13900,0.120,0.099,0.781
14000,0.132,0.079,0.789
14100,0.165,0.099,0.736
14200,0.149,0.099,0.752
14300,0.136,0.116,0.748
14400,0.140,0.124,0.736
14500,0.182,0.120,0.698
14600,0.194,0.091,0.715
14700,0.174,0.103,0.723
14800,0.198,0.120,0.682
14900,0.194,0.095,0.711
15000,0.153,0.091,0.756
15100,0.182,0.079,0.740
15200,0.153,0.083,0.764
15300,0.169,0.087,0.744
15400,0.153,0.070,0.777
15500,0.178,0.058,0.764
15600,0.178,0.058,0.764
15700,0.186,0.058,0.756
15800,0.157,0.099,0.744
