time,n_A+p,n_B,n_AB
100,0.314,0.496,0.190
200,0.244,0.483,0.273
300,0.211,0.529,0.260
400,0.207,0.483,0.310
500,0.198,0.467,0.335
600,0.207,0.434,0.360
700,0.219,0.417,0.364
800,0.236,0.426,0.339
900,0.236,0.417,0.347
1000,0.223,0.450,0.326
1100,0.190,0.426,0.384
1200,0.211,0.463,0.326
1300,0.202,0.455,0.343
1400,0.240,0.434,0.326
1500,0.236,0.455,0.310
1600,0.211,0.438,0.351
1700,0.231,0.459,0.310
1800,0.198,0.463,0.339
1900,0.174,0.479,0.347
2000,0.132,0.529,0.339
2100,0.153,0.492,0.355
2200,0.153,0.529,0.318
2300,0.149,0.550,0.302
2400,0.136,0.558,0.306
2500,0.124,0.607,0.269
2600,0.145,0.607,0.248
2700,0.128,0.583,0.289
2800,0.083,0.612,0.306
2900,0.066,0.682,0.252
3000,0.087,0.711,0.202
3100,0.107,0.669,0.223
3200,0.116,0.649,0.236
3300,0.128,0.657,0.215
3400,0.153,0.636,0.211
3500,0.095,0.645,0.260
3600,0.099,0.628,0.273
3700,0.124,0.603,0.273
3800,0.103,0.595,0.302
3900,0.083,0.624,0.293
4000,0.050,0.599,0.351
4100,0.054,0.657,0.289
4200,0.091,0.640,0.269
4300,0.062,0.628,0.310
4400,0.058,0.698,0.244
4500,0.041,0.781,0.178
4600,0.012,0.760,0.227
4700,0.021,0.736,0.244
4800,0.033,0.736,0.231
4900,0.025,0.785,0.190
5000,0.017,0.789,0.194
5100,0.025,0.798,0.178
5200,0.041,0.818,0.140
5300,0.037,0.831,0.132
5400,0.008,0.835,0.157
5500,0.029,0.826,0.145
5600,0.029,0.831,0.140
5700,0.017,0.835,0.149
5800,0.029,0.880,0.091
5900,0.033,0.901,0.066
6000,0.025,0.909,0.066
6100,0.012,0.917,0.070
6200,0.008,0.934,0.058
6300,0.008,0.938,0.054
6400,0.000,0.946,0.054
6500,0.000,0.971,0.029
6600,0.000,0.967,0.033
6700,0.000,0.971,0.029
6800,0.000,0.979,0.021
6900,0.000,0.979,0.021
7000,0.000,0.979,0.021
7100,0.000,0.988,0.012
7200,0.000,0.988,0.012
7300,0.000,0.988,0.012
7400,0.000,0.988,0.012
7500,0.000,0.988,0.012
7600,0.000,0.992,0.008
7700,0.000,0.992,0.008
7800,0.000,0.992,0.008
7900,0.000,0.996,0.004
8000,0.000,0.996,0.004
8100,0.000,0.996,0.004
8200,0.000,0.996,0.004
8300,0.000,1.000,0.000
