time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.364,0.331,0.306
1000,0.236,0.430,0.335
1500,0.339,0.310,0.351
2000,0.273,0.355,0.372
2500,0.306,0.318,0.376
3000,0.306,0.306,0.388
3500,0.277,0.397,0.326
4000,0.277,0.351,0.372
4500,0.157,0.467,0.376
5000,0.128,0.607,0.264
5500,0.157,0.545,0.298
6000,0.285,0.413,0.302
6500,0.169,0.388,0.442
7000,0.335,0.347,0.318
7500,0.376,0.269,0.355
8000,0.331,0.215,0.455
8500,0.298,0.318,0.384
9000,0.215,0.368,0.417
9500,0.186,0.413,0.401
10000,0.260,0.372,0.368
10500,0.339,0.298,0.364
11000,0.384,0.293,0.322
11500,0.401,0.202,0.397
12000,0.417,0.236,0.347
12500,0.314,0.236,0.450
13000,0.285,0.322,0.393
13500,0.347,0.264,0.388
14000,0.244,0.310,0.446
14500,0.277,0.331,0.393
15000,0.207,0.405,0.388
15500,0.405,0.223,0.372
16000,0.504,0.198,0.298
16500,0.488,0.202,0.310
17000,0.314,0.260,0.426
17500,0.372,0.240,0.388
18000,0.322,0.231,0.446
18500,0.302,0.298,0.401
19000,0.384,0.277,0.339
19500,0.347,0.277,0.376
20000,0.360,0.198,0.442
20500,0.339,0.277,0.384
21000,0.236,0.384,0.380
21500,0.231,0.459,0.310
22000,0.223,0.471,0.306
22500,0.273,0.372,0.355
23000,0.264,0.355,0.380
23500,0.215,0.430,0.355
24000,0.182,0.388,0.430
24500,0.174,0.450,0.376
25000,0.190,0.393,0.417
25500,0.240,0.430,0.331
26000,0.293,0.347,0.360
26500,0.256,0.289,0.455
27000,0.318,0.310,0.372
27500,0.339,0.264,0.397
28000,0.401,0.211,0.388
28500,0.438,0.202,0.360
29000,0.492,0.161,0.347
29500,0.492,0.190,0.318
30000,0.504,0.190,0.306
30500,0.421,0.240,0.339
31000,0.380,0.194,0.426
31500,0.455,0.174,0.372
32000,0.339,0.215,0.446
32500,0.360,0.223,0.417
33000,0.277,0.318,0.405
33500,0.364,0.285,0.351
34000,0.405,0.306,0.289
34500,0.430,0.219,0.351
35000,0.500,0.165,0.335
35500,0.632,0.116,0.252
36000,0.645,0.103,0.252
36500,0.682,0.079,0.240
37000,0.599,0.103,0.298
37500,0.579,0.087,0.335
38000,0.632,0.083,0.285
38500,0.492,0.124,0.384
39000,0.455,0.202,0.343
39500,0.401,0.207,0.393
40000,0.426,0.186,0.388
40500,0.384,0.223,0.393
41000,0.401,0.248,0.351
41500,0.409,0.236,0.355
42000,0.421,0.215,0.364
42500,0.421,0.227,0.351
43000,0.397,0.190,0.413
43500,0.566,0.107,0.326
44000,0.558,0.124,0.318
44500,0.467,0.227,0.306
45000,0.331,0.351,0.318
45500,0.314,0.264,0.421
46000,0.248,0.384,0.368
46500,0.223,0.455,0.322
47000,0.281,0.405,0.314
47500,0.256,0.384,0.360
48000,0.289,0.314,0.397
48500,0.388,0.298,0.314
49000,0.331,0.281,0.388
49500,0.326,0.285,0.388
50000,0.380,0.264,0.355
50500,0.417,0.277,0.306
51000,0.326,0.310,0.364
51500,0.194,0.459,0.347
52000,0.186,0.463,0.351
52500,0.215,0.500,0.285
53000,0.178,0.467,0.355
53500,0.124,0.521,0.355
54000,0.112,0.541,0.347
54500,0.091,0.599,0.310
55000,0.054,0.736,0.211
55500,0.050,0.736,0.215
56000,0.017,0.731,0.252
56500,0.033,0.744,0.223
57000,0.008,0.884,0.107
57500,0.004,0.938,0.058
58000,0.004,0.963,0.033
58500,0.000,0.967,0.033
59000,0.000,0.975,0.025
59500,0.000,0.955,0.045
60000,0.000,0.967,0.033
60500,0.000,0.983,0.017
61000,0.000,0.992,0.008
61500,0.000,0.992,0.008
62000,0.000,0.988,0.012
62500,0.000,0.992,0.008
63000,0.000,0.996,0.004
63500,0.000,0.996,0.004
64000,0.000,1.000,0.000
