time,n_A+p,n_B,n_AB
100,0.398,0.453,0.150
200,0.306,0.401,0.294
300,0.281,0.336,0.382
400,0.235,0.318,0.446
500,0.190,0.333,0.477
600,0.180,0.352,0.468
700,0.183,0.327,0.489
800,0.174,0.309,0.517
900,0.196,0.306,0.498
1000,0.190,0.291,0.520
1100,0.193,0.223,0.584
1200,0.193,0.190,0.618
1300,0.208,0.190,0.602
1400,0.214,0.199,0.587
1500,0.220,0.196,0.584
1600,0.211,0.202,0.587
1700,0.193,0.220,0.587
1800,0.202,0.226,0.572
1900,0.211,0.208,0.581
2000,0.205,0.226,0.569
2100,0.190,0.235,0.575
2200,0.214,0.263,0.523
2300,0.183,0.254,0.563
2400,0.202,0.217,0.581
2500,0.217,0.187,0.596
2600,0.220,0.177,0.602
2700,0.223,0.177,0.599
2800,0.220,0.208,0.572
2900,0.208,0.214,0.578
3000,0.199,0.220,0.581
3100,0.171,0.229,0.599
3200,0.168,0.269,0.563
3300,0.153,0.220,0.627
3400,0.159,0.214,0.627
3500,0.171,0.205,0.624
3600,0.187,0.217,0.596
3700,0.153,0.245,0.602
3800,0.138,0.214,0.648
3900,0.138,0.223,0.639
4000,0.159,0.217,0.624
4100,0.159,0.208,0.633
4200,0.171,0.193,0.636
4300,0.177,0.162,0.661
4400,0.177,0.168,0.654
4500,0.165,0.190,0.645
4600,0.168,0.171,0.661
4700,0.193,0.205,0.602
4800,0.193,0.202,0.606
4900,0.187,0.205,0.609
5000,0.187,0.220,0.593
5100,0.165,0.239,0.596
5200,0.141,0.208,0.651
5300,0.128,0.202,0.670
5400,0.131,0.235,0.633
5500,0.153,0.232,0.615
5600,0.193,0.251,0.557
5700,0.174,0.229,0.596
5800,0.171,0.211,0.618
5900,0.174,0.193,0.633
6000,0.190,0.190,0.621
6100,0.187,0.193,0.621
6200,0.208,0.193,0.599
6300,0.211,0.177,0.612
6400,0.217,0.180,0.602
6500,0.235,0.177,0.587
6600,0.245,0.183,0.572
6700,0.235,0.174,0.590
6800,0.248,0.171,0.581
6900,0.248,0.165,0.587
7000,0.257,0.150,0.593
7100,0.220,0.171,0.609
7200,0.239,0.196,0.566
7300,0.242,0.214,0.544
7400,0.217,0.202,0.581
7500,0.183,0.199,0.618
7600,0.156,0.232,0.612
7700,0.153,0.211,0.636
7800,0.199,0.223,0.578
7900,0.187,0.220,0.593
8000,0.205,0.217,0.578
8100,0.205,0.208,0.587
8200,0.177,0.242,0.581
8300,0.187,0.260,0.554
